timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-10 21:20:00,0.0,,,,,,,,-72.0,22.47653096997943,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 21:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 21:40:00,0.0,,,,,,,,-72.5,24.34789501844606,11.0,6.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 21:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-10 22:00:00,0.0,,,,,,,,-74.0,23.342119557883883,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 22:10:00,0.0,,,,,,,,-74.0,23.787017934626068,10.0,6.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-10 22:20:00,0.0,,,,,,,,-74.0,23.787017934626068,10.0,6.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 22:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 22:40:00,0.0,,,,,,,,-73.5,22.9737944903818,11.0,6.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0,0
2013-04-10 22:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 23:00:00,0.0,,,,,,,,-71.0,26.815870470505132,11.0,6.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 23:10:00,0.0,,,,,,,,-70.0,25.92296279363144,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 23:20:00,0.0,,,,,,,,-70.0,25.92296279363144,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,1.0,6.0,0
2013-04-10 23:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0,0
2013-04-10 23:40:00,0.0,,,,,,,,-68.0,32.00195306539899,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 23:50:00,0.0,,,,,,,,-67.0,23.526074693331026,7.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 00:00:00,0.0,,,,,,,,-67.0,28.36370920736567,8.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,4.0,2.0,0
2013-04-11 00:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 00:20:00,0.0,,,,,,,,-61.0,28.153277641369108,7.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 00:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 00:40:00,0.0,,,,,,,,-65.0,24.436506647695314,7.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-11 00:50:00,0.0,,,,,,,,-72.0,23.175657727691593,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 01:00:00,0.0,,,,,,,,-72.0,23.175657727691593,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-11 01:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 01:20:00,0.0,,,,,,,,-73.0,22.614566590625785,10.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 01:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 01:40:00,0.0,,,,,,,,-74.0,22.75692812700734,10.0,6.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 01:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,587.0,4.0,9.0,0
2013-04-11 02:00:00,0.0,,,,,,,,-71.5,26.177189159611945,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 02:10:00,0.0,,,,,,,,-67.0,22.7135369747814,7.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,3.0,1.0,0
2013-04-11 02:20:00,0.0,,,,,,,,-68.0,21.82397109340356,7.0,2.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-11 02:30:00,0.0,,,,,,,,-73.0,20.949012175067136,9.0,5.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 02:40:00,0.0,,,,,,,,-73.0,20.769234726178794,9.0,5.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 02:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 03:00:00,0.0,,,,,,,,-78.0,21.346628839594985,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 03:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 03:20:00,0.0,,,,,,,,-73.0,24.446735101907926,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 03:30:00,0.0,,,,,,,,-69.0,21.245167517747248,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 03:40:00,0.0,,,,,,,,-69.0,21.245167517747248,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-11 03:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 04:00:00,0.0,,,,,,,,-73.5,21.16396975158386,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 04:10:00,0.0,,,,,,,,,,,,,,582.0,0.0,0.0,600.0,0.0,0.0,0.0,585.0,0.0,15.0,0
2013-04-11 04:20:00,0.0,,,,,,,,-66.0,22.80350850198276,7.0,3.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 04:30:00,0.0,,,,,,,,-70.0,17.415100180180254,7.0,2.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 04:40:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-70.0,17.211568645480725,7.0,2.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 04:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:00:00,0.0,,,,,,,,-74.0,17.051260249039217,7.0,2.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:20:00,0.0,,,,,,,,-71.0,15.763127560106543,7.0,2.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:30:00,0.0,,,,,,,,-71.0,16.57163382467304,7.0,3.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:40:00,0.0,,,,,,,,-71.0,16.57163382467304,7.0,3.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:00:00,0.0,,,,,,,,-63.0,16.64531966249572,6.0,2.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:20:00,0.0,,,,,,,,-69.0,16.017698544630772,6.0,1.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:30:00,0.0,,,,,,,,-72.0,13.896042602122375,6.0,2.0,2.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:40:00,0.0,,,,,,,,-70.0,15.241391012633985,5.0,2.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:00:00,0.0,,,,,,,,-62.0,12.971764207950539,6.0,1.0,3.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:20:00,0.0,,,,,,,,-68.0,12.971764207950539,6.0,1.0,3.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:30:00,0.0,,,,,,,,-61.0,13.796134724383252,3.0,0.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:40:00,0.0,,,,,,,,-61.0,13.796134724383252,3.0,0.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:00:00,0.0,,,,,,,,-65.0,17.099707599839242,6.0,3.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:20:00,0.0,,,,,,,,-74.0,17.099707599839242,6.0,3.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:30:00,0.0,,,,,,,,-74.0,16.080156360291667,8.0,4.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:40:00,0.0,,,,,,,,-74.0,16.080156360291667,8.0,4.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:00:00,0.0,,,,,,,,-62.5,13.647344063956181,4.0,1.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:20:00,0.0,,,,,,,,-69.0,13.647344063956181,4.0,1.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:30:00,0.0,,,,,,,,-71.0,16.051998837112677,7.0,3.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:40:00,0.0,,,,,,,,-71.0,16.051998837112677,7.0,3.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:00:00,0.0,,,,,,,,-62.0,15.033296378372908,6.0,1.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-11 10:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:20:00,0.0,,,,,,,,-68.0,15.033296378372908,6.0,1.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-11 10:40:00,0.0,,,,,,,,-71.0,16.3707055437449,7.0,2.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 10:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-11 11:00:00,0.0,,,,,,,,-56.0,,1.0,0.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 11:10:00,0.0,,,,,,,,-68.0,14.441837371562757,6.0,1.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0,0
2013-04-11 11:20:00,0.0,,,,,,,,-68.0,14.441837371562757,6.0,1.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,5.0,5.0,0
2013-04-11 11:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,583.0,8.0,9.0,0
2013-04-11 11:40:00,0.0,,,,,,,,-68.0,14.077168275852452,6.0,1.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 11:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-11 12:00:00,0.0,,,,,,,,-71.0,15.988090805942017,7.0,2.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 12:10:00,0.0,,,,,,,,-75.0,16.07361537150591,9.0,5.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0,0
2013-04-11 12:20:00,0.0,,,,,,,,-75.0,16.07361537150591,9.0,5.0,1.0,3.0,495.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 12:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,569.0,31.0,0.0,0
2013-04-11 12:40:00,0.0,,,,,,,,-56.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,448.0,152.0,0.0,0
2013-04-11 12:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,573.0,27.0,0.0,0
2013-04-11 13:00:00,0.0,,,,,,,,-56.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,441.0,155.0,4.0,0
2013-04-11 13:10:00,0.0,,,,,,,,-77.0,15.616586623772104,10.0,6.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 13:20:00,0.0,,,,,,,,-77.0,15.616586623772104,10.0,6.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 13:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-04-11 13:40:00,0.0,,,,,,,,-64.5,15.545631755148024,7.0,3.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,580.0,16.0,4.0,0
2013-04-11 13:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,584.0,8.0,8.0,0
2013-04-11 14:00:00,0.0,,,,,,,,-73.0,15.545631755148024,7.0,3.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 14:10:00,0.0,,,,,,,,-72.0,15.62964216755183,7.0,3.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,568.0,30.0,2.0,0
2013-04-11 14:20:00,0.0,,,,,,,,-72.0,15.62964216755183,7.0,3.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,299.0,161.0,140.0,0
2013-04-11 14:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,540.0,12.0,48.0,0
2013-04-11 14:40:00,0.0,,,,,,,,-60.5,11.966620241321273,5.0,0.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 14:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-11 15:00:00,0.0,,,,,,,,-65.0,11.966620241321273,5.0,0.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 15:10:00,0.0,,,,,,,,-72.0,15.861003391066674,7.0,2.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,6.0,1.0,0
2013-04-11 15:20:00,0.0,,,,,,,,-74.0,15.647341170763987,8.0,3.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 15:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 15:40:00,0.0,,,,,,,,-71.5,19.60516008878977,9.0,4.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-04-11 15:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0,0
2013-04-11 16:00:00,0.0,,,,,,,,-68.0,17.549420014836468,8.0,3.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,0.0,8.0,0
2013-04-11 16:10:00,0.0,,,,,,,,-68.0,17.28886236583431,7.0,1.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,2.0,4.0,0
2013-04-11 16:20:00,0.0,,,,,,,,-68.0,17.28886236583431,7.0,1.0,3.0,3.0,242.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-11 16:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 16:40:00,0.0,,,,,,,,-63.5,16.731777578977702,7.0,3.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-11 16:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,5.0,3.0,0
2013-04-11 17:00:00,0.0,,,,,,,,-70.0,16.731777578977702,7.0,3.0,1.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,422.0,176.0,2.0,0
2013-04-11 17:10:00,0.0,,,,,,,,-65.0,15.521490478258416,4.0,1.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,3.0,4.0,0
2013-04-11 17:20:00,0.0,,,,,,,,-65.0,15.521490478258416,4.0,1.0,1.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-11 17:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,584.0,7.0,9.0,0
2013-04-11 17:40:00,0.0,,,,,,,,-75.0,23.16633968358733,8.0,2.0,3.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,2.0,4.0,0
2013-04-11 17:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-11 18:00:00,0.0,,,,,,,,-72.0,16.634194557339665,8.0,2.0,3.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 18:10:00,0.0,,,,,,,,-67.0,16.705288583758936,6.0,1.0,2.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 18:20:00,0.0,,,,,,,,-67.0,16.705288583758936,6.0,1.0,2.0,3.0,464.0,0.0,0.0,600.0,0.0,0.0,0.0,583.0,10.0,7.0,0
2013-04-11 18:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 18:40:00,0.0,,,,,,,,-57.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 18:50:00,0.0,,,,,,,,-74.0,15.94086293495779,9.0,4.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 19:00:00,0.0,,,,,,,,-74.0,15.94086293495779,9.0,4.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,485.0,115.0,0.0,0
2013-04-11 19:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,522.0,77.0,1.0,0
2013-04-11 19:20:00,0.0,,,,,,,,-61.5,15.716233645501712,4.0,1.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,413.0,3.0,184.0,0
2013-04-11 19:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,3.0,1.0,0
2013-04-11 19:40:00,0.0,,,,,,,,-66.0,15.716233645501712,4.0,1.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 19:50:00,0.0,,,,,,,,-73.0,17.685748903727948,8.0,3.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,0
2013-04-11 20:00:00,0.0,,,,,,,,-75.0,17.407693063062027,9.0,4.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 20:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,5.0,2.0,0
2013-04-11 20:20:00,0.0,,,,,,,,-73.5,20.40995314535761,6.0,3.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 20:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 20:40:00,0.0,,,,,,,,-71.0,18.646715528478467,5.0,2.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 20:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 21:00:00,0.0,,,,,,,,-73.0,26.162950903902257,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 21:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 21:20:00,0.0,,,,,,,,-57.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 21:30:00,0.0,,,,,,,,-71.0,17.27870282829621,8.0,2.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,1.0,6.0,0
2013-04-11 21:40:00,0.0,,,,,,,,-71.0,17.27870282829621,8.0,2.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 21:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 22:00:00,0.0,,,,,,,,-75.5,18.694475840011513,5.0,3.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 22:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 22:20:00,0.0,,,,,,,,-68.0,16.72074559741082,4.0,2.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 22:30:00,0.0,,,,,,,,-68.0,17.03427916486831,6.0,2.0,1.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 22:40:00,0.0,,,,,,,,-71.0,17.663521732655695,7.0,3.0,1.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 22:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 23:00:00,0.0,,,,,,,,-74.0,23.33452377915607,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 23:10:00,0.0,,,,,,,,-68.0,16.47725705328408,6.0,2.0,1.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 23:20:00,0.0,,,,,,,,-68.0,16.47725705328408,6.0,2.0,1.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,580.0,3.0,17.0,0
2013-04-11 23:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
