timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-05 21:00:00,600.0,,,,,,,,-68.0,20.506096654409877,2.0,1.0,0.0,1.0,0.0,0.0,332.0,600.0,0.0,0.0,0.0,127.0,362.0,111.0,0
2013-04-05 21:10:00,600.0,,,,,,,,-77.33333333333333,12.991016803559292,4.0,2.0,2.0,0.0,0.0,0.0,0.0,540.0,60.0,0.0,0.0,71.0,427.0,102.0,0
2013-04-05 21:20:00,600.0,,,,,,,,-79.0,10.50095552555821,10.0,7.0,3.0,1.0,0.0,0.0,0.0,432.0,168.0,0.0,0.0,0.0,468.0,132.0,0
2013-04-05 21:30:00,600.0,-87.0,1.4142135623730951,2.0,2.0,0.0,0.0,0.0,-75.33333333333333,10.165804378590655,4.0,1.0,3.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,3.0,1.0,486.0,113.0,0
2013-04-05 21:40:00,600.0,,,,,,,,-81.66666666666667,11.441267531830269,4.0,2.0,2.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,8.0,6.0,430.0,164.0,0
2013-04-05 21:50:00,600.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-80.0,8.828092884183185,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,463.0,137.0,0
2013-04-05 22:00:00,600.0,,,,,,,,-81.0,15.59059545580818,6.0,4.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,442.0,158.0,0
2013-04-05 22:10:00,600.0,,,,,,,,-76.66666666666667,12.466034890093267,7.0,5.0,3.0,1.0,0.0,0.0,0.0,592.0,0.0,0.0,8.0,3.0,351.0,246.0,0
2013-04-05 22:20:00,600.0,,,,,,,,-80.0,12.579327092004274,7.0,5.0,2.0,1.0,0.0,0.0,0.0,410.0,169.0,0.0,21.0,0.0,210.0,390.0,0
2013-04-05 22:30:00,525.0,,,,,,,,-83.16666666666667,8.519026796568637,21.0,13.0,10.0,0.0,0.0,0.0,0.0,395.0,160.0,25.0,20.0,15.0,121.0,464.0,0
2013-04-05 22:40:00,0.0,,,,,,,,-83.15384615384616,4.468989274351162,23.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,151.0,8.0,441.0,0
2013-04-05 22:50:00,0.0,-77.0,5.656854249492381,2.0,1.0,0.0,1.0,0.0,-77.25,10.125198817060147,5.0,3.0,2.0,0.0,0.0,0.0,0.0,540.0,57.0,0.0,3.0,600.0,0.0,0.0,0
2013-04-05 23:00:00,0.0,,,,,,,,-83.0,9.556940009668407,4.0,3.0,1.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,2.0,591.0,0.0,9.0,0
2013-04-05 23:10:00,0.0,-93.0,1.4142135623730951,2.0,0.0,2.0,0.0,0.0,-81.5,8.69767520832436,5.0,3.0,2.0,0.0,0.0,0.0,0.0,566.0,5.0,0.0,29.0,577.0,0.0,23.0,0
2013-04-05 23:20:00,0.0,,,,,,,,-82.5,8.892697528680195,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-05 23:30:00,0.0,-81.0,14.142135623730951,2.0,0.0,1.0,1.0,0.0,-81.0,7.585077837241364,5.0,3.0,2.0,0.0,401.0,398.0,0.0,409.0,0.0,0.0,191.0,593.0,0.0,7.0,0
2013-04-05 23:40:00,0.0,,,,,,,,-84.0,7.494442385305706,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-05 23:50:00,0.0,-80.0,,1.0,0.0,0.0,1.0,0.0,-81.0,8.669886887465086,8.0,5.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 00:00:00,0.0,,,,,,,,-81.0,8.565434412022933,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 00:10:00,0.0,-80.0,6.137317546507322,4.0,2.0,0.0,2.0,0.0,-81.0,8.105413077702051,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 00:20:00,0.0,,,,,,,,-80.0,7.924293634515082,5.0,3.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-06 00:30:00,0.0,-84.0,7.416198487095663,4.0,2.0,1.0,1.0,0.0,-81.75,9.083663189149709,7.0,5.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 00:40:00,0.0,,,,,,,,-80.0,10.12752026246636,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 00:50:00,0.0,-88.0,8.48528137423857,2.0,1.0,1.0,0.0,0.0,-81.0,8.1366862944739,7.0,4.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 01:00:00,0.0,,,,,,,,-79.5,6.106094581532526,4.0,2.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 01:10:00,0.0,-84.0,4.795831523312719,4.0,3.0,0.0,1.0,0.0,-81.0,7.300534761676566,7.0,4.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 01:20:00,0.0,,,,,,,,-82.0,6.799859942535232,7.0,4.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-06 01:30:00,0.0,-85.0,8.386497083606084,3.0,2.0,0.0,1.0,0.0,-80.66666666666667,6.300639905543188,7.0,4.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 01:40:00,0.0,,,,,,,,-80.0,5.761002784469227,6.0,3.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 01:50:00,0.0,-88.0,6.350852961085883,3.0,1.0,2.0,0.0,0.0,-80.0,6.082972460127709,6.0,3.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 02:00:00,0.0,,,,,,,,-76.0,17.53124174546203,6.0,3.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 02:10:00,0.0,-96.0,6.363961030678928,2.0,0.0,2.0,0.0,0.0,-78.0,5.998610936768793,7.0,3.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 02:20:00,0.0,,,,,,,,-82.0,7.278417224271054,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 02:30:00,0.0,-87.0,4.932882862316247,3.0,3.0,0.0,0.0,0.0,-82.0,7.151423434733616,7.0,5.0,2.0,0.0,600.0,332.0,76.0,600.0,0.0,0.0,0.0,594.0,1.0,5.0,0
2013-04-06 02:40:00,164.0,,,,,,,,-80.5,10.581283150390433,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,228.0,218.0,154.0,0
2013-04-06 02:50:00,254.0,-82.0,7.234178138070235,4.0,1.0,1.0,2.0,0.0,-78.66666666666667,11.997252970479531,5.0,3.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,248.0,66.0,286.0,0
2013-04-06 03:00:00,193.0,,,,,,,,-83.0,10.214368964029708,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,414.0,48.0,138.0,0
2013-04-06 03:10:00,0.0,-84.0,16.441816606851365,3.0,1.0,1.0,0.0,1.0,-80.0,10.290035969883403,5.0,3.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,584.0,8.0,8.0,0
2013-04-06 03:20:00,0.0,,,,,,,,-77.0,11.87083260208258,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 03:30:00,0.0,-79.0,12.662279942148386,3.0,2.0,0.0,0.0,1.0,-76.5,9.3268960566038,3.0,1.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 03:40:00,0.0,,,,,,,,-79.8,10.640232229701196,7.0,5.0,3.0,0.0,600.0,0.0,554.0,600.0,0.0,0.0,0.0,593.0,0.0,7.0,0
2013-04-06 03:50:00,0.0,-78.0,13.573871960498227,4.0,1.0,1.0,1.0,1.0,-83.0,8.286535263104035,4.0,3.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-06 04:00:00,0.0,,,,,,,,-81.5,10.215443389233695,7.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,0.0,5.0,0
2013-04-06 04:10:00,0.0,-77.0,19.79898987322333,2.0,0.0,1.0,0.0,1.0,-82.33333333333333,8.533266997007098,9.0,6.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 04:20:00,0.0,,,,,,,,-84.5,7.551475991862043,8.0,6.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 04:30:00,0.0,-82.0,16.97056274847714,2.0,0.0,1.0,1.0,0.0,-84.0,8.559291413565909,7.0,5.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 04:40:00,0.0,,,,,,,,-80.0,8.818541073594128,6.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-06 04:50:00,0.0,-80.0,16.97056274847714,2.0,0.0,1.0,1.0,0.0,-80.33333333333333,9.561396324838585,6.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 05:00:00,172.0,,,,,,,,-82.5,8.666342484369274,7.0,5.0,2.0,0.0,109.0,0.0,134.0,600.0,0.0,0.0,0.0,472.0,75.0,53.0,0
2013-04-06 05:10:00,0.0,-87.0,16.97056274847714,2.0,0.0,1.0,1.0,0.0,-83.0,8.23144363736877,7.0,5.0,3.0,0.0,0.0,0.0,0.0,578.0,0.0,0.0,22.0,562.0,8.0,30.0,0
2013-04-06 05:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 05:30:00,0.0,-78.0,4.242640687119285,2.0,1.0,0.0,1.0,0.0,-81.25,10.309059876671958,8.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 05:40:00,0.0,,,,,,,,-83.0,8.353590882312117,9.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 05:50:00,0.0,-79.0,9.899494936611665,2.0,1.0,0.0,1.0,0.0,-83.5,6.811169168669523,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 06:00:00,0.0,,,,,,,,-84.0,6.782329983125268,7.0,6.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-06 06:10:00,0.0,-77.0,12.727922061357855,2.0,1.0,0.0,1.0,0.0,-81.0,10.331514046110522,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 06:20:00,0.0,,,,,,,,-81.0,10.097286405123821,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 06:30:00,0.0,-76.0,2.8284271247461903,2.0,0.0,0.0,2.0,0.0,-80.33333333333333,10.28145579019532,8.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 06:40:00,0.0,,,,,,,,-82.5,8.384859341980961,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 06:50:00,0.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-80.5,9.970613727067466,9.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 07:00:00,0.0,,,,,,,,-82.0,10.450921712143982,9.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 07:10:00,0.0,-76.0,2.1213203435596424,2.0,0.0,0.0,2.0,0.0,-83.0,8.466691964589431,8.0,5.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 07:20:00,0.0,,,,,,,,-81.0,10.689261986333397,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,498.0,101.0,1.0,0
2013-04-06 07:30:00,0.0,-72.0,5.656854249492381,2.0,0.0,0.0,2.0,0.0,-81.0,10.660340385881547,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,520.0,80.0,0.0,0
2013-04-06 07:40:00,0.0,,,,,,,,-80.0,10.44806772973633,8.0,5.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-06 07:50:00,0.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-80.75,9.265773928521874,8.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 08:00:00,0.0,,,,,,,,-81.0,10.029577305164945,8.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 08:10:00,0.0,-76.0,2.8284271247461903,2.0,0.0,0.0,2.0,0.0,-80.5,9.566792685224526,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 08:20:00,0.0,,,,,,,,-80.5,9.738141979373918,8.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-06 08:30:00,0.0,-76.0,0.0,2.0,0.0,0.0,2.0,0.0,-80.0,10.148011768673845,8.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-06 08:40:00,0.0,,,,,,,,-79.0,10.525137433777315,7.0,3.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-04-06 08:50:00,0.0,-74.0,6.363961030678928,2.0,0.0,0.0,2.0,0.0,-73.0,22.136790221243928,7.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 09:00:00,0.0,,,,,,,,-79.0,11.247221879201993,8.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 09:10:00,0.0,-80.0,12.727922061357855,2.0,1.0,0.0,1.0,0.0,-80.0,10.115406049181647,9.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 09:20:00,0.0,,,,,,,,-83.0,9.2768049127843,8.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-06 09:30:00,0.0,-80.0,,1.0,0.0,0.0,1.0,0.0,-80.75,10.830621995866698,9.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 09:40:00,0.0,,,,,,,,-80.0,10.716309332708052,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 09:50:00,0.0,-78.0,12.020815280171307,2.0,1.0,0.0,1.0,0.0,-79.75,10.61987449736876,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 10:00:00,0.0,,,,,,,,-79.0,11.224645542764904,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-06 10:10:00,0.0,-76.0,4.949747468305833,2.0,0.0,0.0,2.0,0.0,-80.5,10.074028003998352,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 10:20:00,0.0,,,,,,,,-79.0,11.10903750491978,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-06 10:30:00,0.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-78.0,11.334581202251453,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-06 10:40:00,0.0,,,,,,,,-79.5,10.022397348720308,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 10:50:00,0.0,-74.0,3.5355339059327378,2.0,0.0,0.0,2.0,0.0,-78.0,10.734900802433865,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 11:00:00,0.0,,,,,,,,-73.5,18.55348899454582,7.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 11:10:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-72.5,19.094456789627337,7.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 11:20:00,0.0,,,,,,,,-78.0,10.674808672774969,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 11:30:00,0.0,-76.0,2.8284271247461903,2.0,0.0,0.0,2.0,0.0,-80.0,9.462111059446409,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 11:40:00,0.0,,,,,,,,-71.0,26.684802505011692,8.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 11:50:00,0.0,-76.0,8.48528137423857,2.0,1.0,0.0,1.0,0.0,-71.0,24.81898754697989,8.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 12:00:00,0.0,,,,,,,,-79.0,10.549097960040516,8.0,5.0,3.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,600.0,0.0,0.0,0
2013-04-06 12:10:00,0.0,-75.0,1.4142135623730951,2.0,0.0,0.0,2.0,0.0,-77.0,14.301864277152799,8.0,5.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 12:20:00,0.0,,,,,,,,-77.0,11.142756854468175,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 12:30:00,0.0,-80.0,12.020815280171307,2.0,1.0,0.0,1.0,0.0,-77.5,11.532038873427938,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 12:40:00,0.0,,,,,,,,-79.5,10.200731108156578,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-06 12:50:00,0.0,-78.0,13.435028842544403,2.0,1.0,0.0,1.0,0.0,-79.0,10.67301682100128,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 13:00:00,0.0,,,,,,,,-82.5,9.355221630883802,7.0,6.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 13:10:00,0.0,-80.0,9.192388155425117,2.0,1.0,0.0,1.0,0.0,-75.0,18.23950488779057,7.0,5.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 13:20:00,0.0,,,,,,,,-67.0,31.22498999199199,7.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 13:30:00,0.0,-79.0,7.937253933193772,3.0,1.0,0.0,2.0,0.0,-73.33333333333333,24.177891562978175,7.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 13:40:00,0.0,,,,,,,,-81.0,10.259696792614793,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 13:50:00,0.0,-77.0,6.082762530298219,3.0,1.0,0.0,2.0,0.0,-80.25,10.481893554773457,9.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 14:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 14:10:00,0.0,-70.0,,1.0,0.0,0.0,1.0,0.0,-82.66666666666667,9.276649988063918,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 14:20:00,0.0,,,,,,,,-80.5,10.690325942849288,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-06 14:30:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-80.75,11.207117032868348,8.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 14:40:00,0.0,,,,,,,,-81.0,10.86195851847828,8.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-06 14:50:00,0.0,-69.0,,1.0,0.0,0.0,1.0,0.0,-80.5,11.661523465319197,8.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 15:00:00,0.0,,,,,,,,-81.0,12.493724272583417,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-06 15:10:00,0.0,-68.0,,1.0,0.0,0.0,1.0,0.0,-79.33333333333333,11.448088593806743,8.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 15:20:00,0.0,,,,,,,,-80.0,11.248292427932908,8.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 15:30:00,0.0,-79.0,11.313708498984761,2.0,1.0,0.0,1.0,0.0,-80.0,11.90239791500133,8.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-06 15:40:00,0.0,,,,,,,,-80.75,11.930937476265044,9.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 15:50:00,186.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-79.66666666666667,13.511121191514045,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,172.0,35.0,393.0,0
2013-04-06 16:00:00,600.0,,,,,,,,-78.0,12.184723798493492,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,95.0,145.0,360.0,0
2013-04-06 16:10:00,234.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-74.0,16.263455967290593,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,254.0,49.0,297.0,0
2013-04-06 16:20:00,255.0,,,,,,,,-76.5,16.29748457952809,3.0,1.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,42.0,150.0,408.0,0
2013-04-06 16:30:00,600.0,,,,,,,,-75.75,13.413823556473968,4.0,1.0,3.0,0.0,438.0,0.0,0.0,554.0,0.0,0.0,46.0,235.0,262.0,103.0,0
2013-04-06 16:40:00,33.0,,,,,,,,-79.0,12.812707669119288,6.0,4.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,586.0,5.0,9.0,0
2013-04-06 16:50:00,0.0,,,,,,,,-80.0,12.754084313139328,6.0,4.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-06 17:00:00,0.0,,,,,,,,-84.0,10.987098289715973,6.0,5.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,3.0,4.0,0
2013-04-06 17:10:00,0.0,-80.0,,1.0,0.0,0.0,1.0,0.0,-81.33333333333333,11.245809063677214,7.0,5.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,4.0,3.0,0
2013-04-06 17:20:00,0.0,,,,,,,,-80.0,11.056128585430317,7.0,5.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,416.0,181.0,3.0,0
2013-04-06 17:30:00,0.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-83.5,9.408164106242534,8.0,7.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-06 17:40:00,0.0,,,,,,,,-84.0,10.640487004526511,7.0,5.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,2.0,4.0,0
2013-04-06 17:50:00,0.0,-67.0,,1.0,0.0,0.0,1.0,0.0,-84.0,8.400680244565232,8.0,6.0,2.0,0.0,600.0,0.0,0.0,594.0,6.0,0.0,0.0,597.0,0.0,3.0,0
2013-04-06 18:00:00,0.0,,,,,,,,-80.5,10.754053697296541,6.0,4.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 18:10:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-82.25,10.185511359033752,8.0,6.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-06 18:20:00,0.0,,,,,,,,-82.0,10.643203360726403,9.0,6.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,2.0,5.0,0
