timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-30 16:30:00,0.0,,,,,,,,-80.1,12.228677234568735,10.0,7.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,1.0,8.0
2013-03-30 16:40:00,0.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-81.77777777777777,11.682486828372985,14.0,10.0,4.0,2.0,0.0,0.0,0.0,564.0,20.0,16.0,0.0,181.0,1.0,418.0
2013-03-30 16:50:00,0.0,,,,,,,,,,,,,,545.0,0.0,544.0,387.0,192.0,0.0,21.0,80.0,6.0,514.0
2013-03-30 17:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,158.0,419.0,0.0,23.0,42.0,2.0,556.0
2013-03-30 17:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,579.0,21.0,0.0,0.0,49.0,8.0,543.0
2013-03-30 17:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,575.0,15.0,0.0,10.0,65.0,1.0,534.0
2013-03-30 17:30:00,162.0,,,,,,,,-89.0,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,59.0,50.0,491.0
2013-03-30 17:40:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-89.0,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,375.0,23.0,0.0,202.0,49.0,10.0,541.0
2013-03-30 17:50:00,0.0,,,,,,,,-89.5,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,83.0,4.0,513.0
2013-03-30 18:00:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-90.0,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,284.0,291.0,0.0,25.0,39.0,10.0,551.0
2013-03-30 18:10:00,0.0,,,,,,,,-89.0,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,234.0,173.0,0.0,193.0,44.0,4.0,552.0
2013-03-30 18:20:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-90.0,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,547.0,31.0,0.0,22.0,34.0,21.0,545.0
2013-03-30 18:30:00,0.0,,,,,,,,-89.2,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,582.0,16.0,0.0,2.0,47.0,17.0,536.0
2013-03-30 18:40:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-89.0,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,498.0,94.0,0.0,8.0,65.0,10.0,525.0
2013-03-30 18:50:00,0.0,,,,,,,,-91.14285714285714,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,410.0,174.0,0.0,16.0,74.0,7.0,519.0
2013-03-30 19:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,409.0,191.0,0.0,0.0,255.0,4.0,341.0
2013-03-30 19:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,360.0,234.0,0.0,6.0,28.0,8.0,564.0
2013-03-30 19:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,56.0,3.0,541.0
2013-03-30 19:30:00,352.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,69.0,251.0,280.0
2013-03-30 19:40:00,83.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,335.0,17.0,248.0
2013-03-30 19:50:00,0.0,,,,,,,,-91.0,,1.0,1.0,0.0,0.0,419.0,0.0,423.0,575.0,21.0,0.0,4.0,30.0,7.0,563.0
2013-03-30 20:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,554.0,28.0,0.0,18.0,58.0,18.0,524.0
2013-03-30 20:10:00,0.0,,,,,,,,-91.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,548.0,39.0,0.0,13.0,68.0,0.0,532.0
2013-03-30 20:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,598.0,0.0,0.0,2.0,86.0,4.0,510.0
2013-03-30 20:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,587.0,0.0,0.0,13.0,34.0,1.0,565.0
2013-03-30 20:40:00,290.0,,,,,,,,,,,,,,217.0,0.0,234.0,600.0,0.0,0.0,0.0,25.0,75.0,500.0
2013-03-30 20:50:00,119.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,9.0,45.0,546.0
2013-03-30 21:00:00,57.0,-98.0,,1.0,0.0,1.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,15.0,7.0,578.0
2013-03-30 21:10:00,182.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,6.0,39.0,555.0
2013-03-30 21:20:00,61.0,,,,,,,,-87.5,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,581.0,11.0,0.0,8.0,8.0,214.0,378.0
2013-03-30 21:30:00,0.0,,,,,,,,-91.0,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,409.0,8.0,0.0,183.0,13.0,200.0,387.0
2013-03-30 21:40:00,61.0,,,,,,,,-87.88888888888889,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,322.0,253.0,0.0,25.0,29.0,208.0,363.0
2013-03-30 21:50:00,94.0,,,,,,,,-86.5,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,220.0,0.0,0.0,380.0,13.0,49.0,538.0
2013-03-30 22:00:00,300.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-85.66666666666667,3.248990047622153,7.0,7.0,0.0,0.0,325.0,0.0,328.0,480.0,21.0,94.0,5.0,222.0,27.0,351.0
2013-03-30 22:10:00,0.0,,,,,,,,-78.8,13.664395944963214,9.0,6.0,4.0,1.0,0.0,0.0,61.0,469.0,0.0,125.0,6.0,423.0,0.0,177.0
2013-03-30 22:20:00,0.0,-88.0,1.4142135623730951,2.0,2.0,0.0,0.0,0.0,-79.8,10.695950517048455,10.0,7.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,593.0,3.0,4.0
2013-03-30 22:30:00,0.0,,,,,,,,-79.9,11.077491926253588,9.0,6.0,4.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,475.0,0.0,125.0
2013-03-30 22:40:00,0.0,-83.0,5.656854249492381,2.0,1.0,0.0,1.0,0.0,-80.7,10.801686885380438,11.0,8.0,4.0,0.0,532.0,0.0,600.0,600.0,0.0,0.0,0.0,489.0,4.0,107.0
2013-03-30 22:50:00,133.0,,,,,,,,-83.0,7.992267407268868,20.0,15.0,7.0,1.0,600.0,0.0,600.0,128.0,0.0,472.0,0.0,0.0,35.0,565.0
2013-03-30 23:00:00,600.0,-93.0,4.83045891539648,4.0,1.0,3.0,0.0,0.0,-80.6,9.892289501105612,11.0,8.0,5.0,1.0,600.0,0.0,600.0,572.0,10.0,10.0,8.0,0.0,162.0,438.0
2013-03-30 23:10:00,600.0,,,,,,,,-81.3,8.532843734152136,14.0,7.0,8.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,152.0,448.0
2013-03-30 23:20:00,600.0,-90.0,1.4142135623730951,2.0,1.0,1.0,0.0,0.0,-80.9,9.267756582252773,12.0,9.0,6.0,0.0,600.0,0.0,600.0,580.0,20.0,0.0,0.0,0.0,144.0,456.0
2013-03-30 23:30:00,468.0,,,,,,,,-81.36363636363636,8.822238238417036,21.0,16.0,6.0,0.0,600.0,0.0,600.0,367.0,233.0,0.0,0.0,2.0,75.0,523.0
2013-03-30 23:40:00,0.0,-92.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,-81.54545454545455,8.555018941431308,18.0,12.0,9.0,1.0,599.0,0.0,600.0,112.0,205.0,283.0,0.0,256.0,4.0,340.0
2013-03-30 23:50:00,0.0,,,,,,,,-79.0,12.751106227280953,9.0,6.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 00:00:00,0.0,-90.0,6.363961030678928,2.0,1.0,1.0,0.0,0.0,-81.3,12.55454051180843,10.0,7.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 00:10:00,0.0,,,,,,,,-81.2,10.796569126643538,10.0,7.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,483.0,0.0,117.0
2013-03-31 00:20:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-80.0,13.199860517951455,11.0,8.0,3.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,530.0,0.0,70.0
2013-03-31 00:30:00,0.0,,,,,,,,-80.6,11.902430168337853,11.0,8.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 00:40:00,0.0,-93.0,1.4142135623730951,2.0,0.0,2.0,0.0,0.0,-80.8,12.601866057975773,15.0,12.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-31 00:50:00,0.0,,,,,,,,-81.83333333333333,10.301812402284868,29.0,22.0,7.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,439.0,0.0,161.0
2013-03-31 01:00:00,102.0,-72.0,2.516611478423583,3.0,0.0,0.0,3.0,0.0,-81.3,8.82228340024201,24.0,19.0,7.0,1.0,600.0,0.0,567.0,369.0,231.0,0.0,0.0,258.0,239.0,103.0
2013-03-31 01:10:00,0.0,,,,,,,,-80.0,10.251889778759033,8.0,6.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,0.0,5.0
2013-03-31 01:20:00,0.0,-77.0,2.0816659994661326,3.0,0.0,0.0,3.0,0.0,-80.1,10.375528578849867,7.0,5.0,3.0,0.0,600.0,0.0,600.0,595.0,0.0,0.0,5.0,594.0,3.0,3.0
2013-03-31 01:30:00,0.0,,,,,,,,-80.3,9.68982216189131,7.0,5.0,2.0,0.0,600.0,0.0,600.0,564.0,31.0,0.0,5.0,397.0,4.0,199.0
2013-03-31 01:40:00,0.0,-79.0,4.58257569495584,3.0,1.0,0.0,2.0,0.0,-80.3,10.147051718905958,7.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,586.0,8.0,6.0
2013-03-31 01:50:00,0.0,,,,,,,,-81.5,8.832993053494555,9.0,7.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,592.0,1.0,7.0
2013-03-31 02:00:00,102.0,,,,,,,,-82.26315789473684,12.474987586862964,15.0,10.0,7.0,1.0,600.0,0.0,600.0,277.0,65.0,0.0,258.0,13.0,19.0,568.0
2013-03-31 02:10:00,128.0,,,,,,,,-86.0,5.8033450150977455,20.0,16.0,7.0,0.0,600.0,0.0,600.0,36.0,358.0,206.0,0.0,2.0,253.0,345.0
2013-03-31 02:20:00,75.0,-75.0,6.110100926607787,3.0,0.0,0.0,3.0,0.0,-84.45,5.754717692357282,32.0,27.0,7.0,0.0,600.0,0.0,600.0,350.0,52.0,0.0,198.0,324.0,25.0,251.0
2013-03-31 02:30:00,0.0,,,,,,,,-83.0,7.557158872515217,10.0,8.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,584.0,13.0,3.0
2013-03-31 02:40:00,0.0,,,,,,,,-85.04545454545455,5.4974443375904585,15.0,12.0,5.0,0.0,600.0,0.0,600.0,592.0,0.0,0.0,8.0,257.0,189.0,154.0
2013-03-31 02:50:00,0.0,,,,,,,,-79.7,9.401998948380317,13.0,9.0,5.0,1.0,600.0,0.0,600.0,553.0,36.0,11.0,0.0,425.0,3.0,172.0
2013-03-31 03:00:00,0.0,-76.0,2.1213203435596424,2.0,0.0,0.0,2.0,0.0,-80.81818181818181,9.671071266528758,7.0,5.0,3.0,0.0,554.0,0.0,514.0,585.0,13.0,0.0,2.0,580.0,8.0,12.0
2013-03-31 03:10:00,0.0,,,,,,,,-80.11111111111111,9.545418608989188,6.0,4.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,592.0,4.0,4.0
2013-03-31 03:20:00,75.0,,,,,,,,-82.36842105263158,10.010775717708567,27.0,22.0,6.0,2.0,362.0,0.0,600.0,348.0,26.0,216.0,10.0,77.0,33.0,490.0
2013-03-31 03:30:00,16.0,,,,,,,,-82.71428571428571,10.040532509290419,26.0,19.0,6.0,1.0,600.0,0.0,600.0,395.0,192.0,0.0,13.0,46.0,107.0,447.0
2013-03-31 03:40:00,0.0,-78.0,3.5355339059327378,2.0,0.0,0.0,2.0,0.0,-81.0909090909091,7.917656920420954,12.0,7.0,5.0,0.0,600.0,0.0,600.0,589.0,11.0,0.0,0.0,304.0,281.0,15.0
2013-03-31 03:50:00,352.0,,,,,,,,-80.7,9.345314972657732,12.0,8.0,4.0,1.0,600.0,0.0,600.0,358.0,219.0,13.0,10.0,102.0,271.0,227.0
2013-03-31 04:00:00,276.0,,,,,,,,-84.22222222222223,7.468054004393423,44.0,34.0,10.0,2.0,600.0,0.0,600.0,579.0,0.0,0.0,21.0,24.0,104.0,472.0
2013-03-31 04:10:00,226.0,,,,,,,,-85.0,6.073816583145072,22.0,18.0,3.0,1.0,600.0,0.0,600.0,396.0,10.0,0.0,194.0,19.0,150.0,431.0
2013-03-31 04:20:00,590.0,,,,,,,,-82.0909090909091,9.13105822463013,10.0,8.0,2.0,1.0,600.0,0.0,600.0,591.0,0.0,0.0,9.0,306.0,261.0,33.0
2013-03-31 04:30:00,380.0,,,,,,,,-84.55555555555556,6.013911459988727,27.0,22.0,7.0,2.0,600.0,0.0,600.0,588.0,0.0,0.0,12.0,15.0,166.0,419.0
2013-03-31 04:40:00,412.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-84.48148148148148,6.884603143578749,40.0,35.0,8.0,1.0,600.0,0.0,590.0,535.0,0.0,0.0,65.0,86.0,151.0,363.0
2013-03-31 04:50:00,0.0,,,,,,,,-82.3125,6.96877969046596,15.0,13.0,5.0,1.0,600.0,0.0,600.0,418.0,29.0,0.0,153.0,264.0,11.0,325.0
2013-03-31 05:00:00,81.0,,,,,,,,-82.125,11.527117165987221,25.0,22.0,3.0,1.0,600.0,0.0,600.0,569.0,0.0,0.0,31.0,8.0,21.0,571.0
2013-03-31 05:10:00,203.0,,,,,,,,-86.39285714285714,4.561014164882321,23.0,20.0,6.0,0.0,600.0,0.0,600.0,590.0,0.0,0.0,10.0,28.0,303.0,269.0
2013-03-31 05:20:00,0.0,-81.0,9.899494936611665,2.0,1.0,0.0,1.0,0.0,-79.86666666666666,10.043129778402244,19.0,15.0,7.0,2.0,600.0,0.0,600.0,593.0,0.0,0.0,7.0,410.0,7.0,183.0
2013-03-31 05:30:00,273.0,,,,,,,,-84.05263157894737,7.4778761726147,17.0,14.0,6.0,1.0,600.0,0.0,600.0,568.0,0.0,0.0,32.0,264.0,83.0,253.0
2013-03-31 05:40:00,15.0,,,,,,,,-84.0,6.33909342591099,23.0,22.0,7.0,1.0,600.0,0.0,600.0,378.0,204.0,0.0,18.0,422.0,4.0,174.0
2013-03-31 05:50:00,82.0,,,,,,,,-84.0,7.929300503522792,37.0,29.0,5.0,3.0,600.0,0.0,285.0,591.0,0.0,0.0,9.0,2.0,181.0,417.0
2013-03-31 06:00:00,292.0,,,,,,,,-82.85,7.014847452509275,30.0,20.0,10.0,2.0,600.0,0.0,0.0,471.0,8.0,26.0,95.0,7.0,180.0,413.0
2013-03-31 06:10:00,113.0,,,,,,,,-81.72222222222223,8.874054093195635,28.0,15.0,9.0,4.0,600.0,0.0,0.0,473.0,3.0,0.0,124.0,286.0,39.0,275.0
2013-03-31 06:20:00,0.0,-84.0,12.020815280171307,2.0,0.0,1.0,1.0,0.0,-80.4,9.147542961368014,6.0,3.0,3.0,0.0,600.0,0.0,0.0,415.0,0.0,0.0,185.0,580.0,5.0,15.0
2013-03-31 06:30:00,0.0,,,,,,,,-79.0909090909091,10.954745466330944,13.0,7.0,7.0,1.0,473.0,0.0,0.0,593.0,7.0,0.0,0.0,373.0,3.0,224.0
2013-03-31 06:40:00,264.0,-78.0,9.192388155425117,2.0,1.0,0.0,1.0,0.0,-82.71428571428571,5.459111440114415,12.0,10.0,3.0,0.0,191.0,0.0,191.0,388.0,192.0,0.0,20.0,165.0,88.0,347.0
2013-03-31 06:50:00,0.0,,,,,,,,-83.8125,5.7451565364269666,20.0,15.0,5.0,0.0,600.0,0.0,600.0,582.0,0.0,15.0,3.0,209.0,3.0,388.0
2013-03-31 07:00:00,142.0,,,,,,,,-85.92857142857143,5.126146434097552,24.0,21.0,3.0,1.0,600.0,0.0,600.0,579.0,0.0,0.0,21.0,4.0,77.0,519.0
2013-03-31 07:10:00,91.0,,,,,,,,-78.0,12.072442883616517,11.0,4.0,8.0,1.0,600.0,0.0,600.0,562.0,30.0,8.0,0.0,473.0,41.0,86.0
2013-03-31 07:20:00,71.0,-74.0,7.7781745930520225,2.0,0.0,0.0,2.0,0.0,-80.54545454545455,8.974026241930547,6.0,4.0,2.0,0.0,600.0,0.0,600.0,557.0,20.0,0.0,23.0,518.0,42.0,40.0
2013-03-31 07:30:00,112.0,,,,,,,,-79.22222222222223,9.129382463374307,6.0,3.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,548.0,45.0,7.0
2013-03-31 07:40:00,41.0,,,,,,,,-80.0909090909091,9.61077774756301,9.0,5.0,7.0,0.0,600.0,0.0,600.0,491.0,10.0,99.0,0.0,418.0,106.0,76.0
2013-03-31 07:50:00,265.0,,,,,,,,-84.13636363636364,6.69873735667332,21.0,16.0,5.0,1.0,600.0,0.0,600.0,455.0,0.0,130.0,15.0,27.0,383.0,190.0
2013-03-31 08:00:00,0.0,-94.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,-79.35714285714286,11.174933489616416,23.0,18.0,7.0,2.0,515.0,0.0,525.0,19.0,573.0,0.0,8.0,45.0,12.0,543.0
2013-03-31 08:10:00,0.0,,,,,,,,-81.0,11.322675090271595,15.0,11.0,3.0,2.0,535.0,578.0,547.0,478.0,122.0,0.0,0.0,499.0,2.0,99.0
2013-03-31 08:20:00,0.0,-90.0,8.48528137423857,2.0,1.0,1.0,0.0,0.0,-80.81818181818181,10.900606397254675,10.0,6.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-03-31 08:30:00,0.0,,,,,,,,-81.33333333333333,11.107205943522704,9.0,7.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 08:40:00,0.0,-93.0,9.899494936611665,2.0,1.0,1.0,0.0,0.0,-79.81818181818181,11.815663001985946,9.0,6.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-03-31 08:50:00,0.0,,,,,,,,-79.44444444444444,12.509791891717583,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 09:00:00,0.0,-92.0,6.363961030678928,2.0,1.0,1.0,0.0,0.0,-80.27272727272727,12.25314929288909,9.0,6.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 09:10:00,0.0,,,,,,,,-80.22222222222223,12.184732408012042,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 09:20:00,0.0,-93.0,7.0710678118654755,2.0,1.0,1.0,0.0,0.0,-80.54545454545455,12.699203769204184,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 09:30:00,0.0,,,,,,,,-80.1,12.827288590009573,8.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 09:40:00,0.0,-94.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-79.9,12.431904846313463,8.0,5.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 09:50:00,0.0,,,,,,,,-81.1,13.058871925384352,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 10:00:00,0.0,-89.0,4.242640687119285,2.0,1.0,1.0,0.0,0.0,-81.81818181818181,12.547615414947499,10.0,7.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 10:10:00,0.0,,,,,,,,-81.3,12.880540414257112,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 10:20:00,0.0,-92.0,4.242640687119285,2.0,1.0,1.0,0.0,0.0,-80.9090909090909,12.747403991610343,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 10:30:00,0.0,,,,,,,,-81.1,13.545112720523818,10.0,7.0,2.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 10:40:00,0.0,-92.0,11.313708498984761,2.0,1.0,1.0,0.0,0.0,-80.8,12.241479718891775,10.0,7.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 10:50:00,0.0,,,,,,,,-81.5,11.884919506645478,10.0,7.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:00:00,0.0,-90.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,-80.3,12.455085508730056,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:10:00,0.0,,,,,,,,-79.4,12.776468507347698,8.0,5.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:20:00,0.0,-90.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,-78.5,12.493394428896647,8.0,5.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:30:00,0.0,,,,,,,,-79.1,12.067758268310893,8.0,5.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:40:00,0.0,-90.0,2.8284271247461903,2.0,1.0,1.0,0.0,0.0,-79.7,11.496525225406538,13.0,9.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:50:00,0.0,,,,,,,,-80.4,11.716021774136445,10.0,6.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 12:00:00,0.0,-88.0,7.0710678118654755,2.0,1.0,1.0,0.0,0.0,-81.2,11.407176504312265,11.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-31 12:10:00,0.0,,,,,,,,-80.2,12.237699389998966,8.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 12:20:00,0.0,-92.0,7.0710678118654755,2.0,1.0,1.0,0.0,0.0,-78.2,13.939316235420431,7.0,5.0,2.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 12:30:00,0.0,,,,,,,,-80.4,12.594493848945842,8.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-31 12:40:00,0.0,-88.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,-79.8,11.884122788680951,10.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 12:50:00,0.0,,,,,,,,-78.5,14.056529223350026,8.0,5.0,2.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-03-31 13:00:00,0.0,-94.0,4.949747468305833,2.0,1.0,1.0,0.0,0.0,-80.5,12.493239205611445,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:10:00,0.0,,,,,,,,-78.3,11.7469967524021,9.0,6.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:20:00,0.0,-94.0,1.5275252316519468,3.0,0.0,3.0,0.0,0.0,-78.1,11.37713171234034,9.0,5.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0
2013-03-31 13:30:00,0.0,,,,,,,,-77.1,11.752990175713364,8.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:40:00,0.0,-88.0,12.12435565298214,3.0,0.0,2.0,1.0,0.0,-78.7,14.509528079033288,8.0,5.0,2.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:50:00,0.0,,,,,,,,-80.5,12.619884600316055,9.0,6.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 14:00:00,0.0,-90.0,3.214550253664318,3.0,1.0,2.0,0.0,0.0,-79.6,12.016813343353025,9.0,6.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 14:10:00,0.0,,,,,,,,-79.8,12.416294206287969,8.0,5.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 14:20:00,0.0,-91.0,5.196152422706632,3.0,2.0,1.0,0.0,0.0,-78.72727272727273,12.258204769878846,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 14:30:00,0.0,,,,,,,,-78.9,12.167557871261154,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 14:40:00,0.0,-92.0,2.0,3.0,1.0,2.0,0.0,0.0,-80.5,12.641844386864909,9.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-31 14:50:00,0.0,,,,,,,,-80.22222222222223,12.058345145095048,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 15:00:00,0.0,-92.0,6.363961030678928,2.0,1.0,1.0,0.0,0.0,-79.9090909090909,12.560552951028484,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 15:10:00,0.0,,,,,,,,-79.0,12.514167136607881,7.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 15:20:00,0.0,-92.0,7.0710678118654755,2.0,1.0,1.0,0.0,0.0,-78.8,12.391253206427724,8.0,5.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
