timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-31 21:20:00,600.0,,,,,,,,-90.33333333333333,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,478.0,122.0,0.0,0.0,0.0,170.0,430.0
2013-03-31 21:30:00,600.0,-81.0,23.180451534284945,3.0,0.0,2.0,0.0,1.0,,,,,,,0.0,0.0,0.0,454.0,141.0,0.0,5.0,0.0,61.0,539.0
2013-03-31 21:40:00,161.0,,,,,,,,-86.88888888888889,7.472481647842224,17.0,15.0,3.0,0.0,0.0,0.0,0.0,276.0,118.0,0.0,206.0,0.0,85.0,515.0
2013-03-31 21:50:00,381.0,,,,,,,,-85.23684210526316,6.7981275718394265,18.0,14.0,5.0,1.0,0.0,0.0,0.0,357.0,222.0,0.0,21.0,69.0,344.0,187.0
2013-03-31 22:00:00,600.0,,,,,,,,-89.32432432432432,3.5847975652415935,21.0,20.0,2.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,488.0,9.0,359.0,232.0
2013-03-31 22:10:00,380.0,-87.0,6.735478206235,6.0,4.0,1.0,1.0,0.0,-81.32352941176471,5.598309936616966,10.0,10.0,7.0,2.0,0.0,0.0,0.0,71.0,449.0,0.0,80.0,16.0,102.0,482.0
2013-03-31 22:20:00,125.0,,,,,,,,-72.65789473684211,9.189599315581976,8.0,5.0,8.0,2.0,0.0,0.0,0.0,309.0,291.0,0.0,0.0,1.0,25.0,574.0
2013-03-31 22:30:00,133.0,,,,,,,,-79.36842105263158,7.561875614817993,11.0,10.0,6.0,2.0,0.0,0.0,0.0,213.0,78.0,10.0,299.0,0.0,67.0,533.0
2013-03-31 22:40:00,600.0,,,,,,,,-86.96969696969697,3.178314951497145,15.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,586.0,0.0,157.0,443.0
2013-03-31 22:50:00,579.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-88.35714285714286,5.862977105744394,4.0,3.0,1.0,0.0,223.0,0.0,0.0,0.0,16.0,194.0,390.0,0.0,169.0,431.0
2013-03-31 23:00:00,361.0,,,,,,,,-92.81818181818181,,1.0,1.0,0.0,0.0,600.0,0.0,0.0,0.0,20.0,2.0,578.0,0.0,138.0,462.0
2013-03-31 23:10:00,600.0,,,,,,,,-87.0,1.4142135623730951,2.0,2.0,0.0,0.0,600.0,0.0,0.0,3.0,2.0,0.0,595.0,0.0,328.0,272.0
2013-03-31 23:20:00,600.0,,,,,,,,-90.04761904761905,1.4846565083682295,4.0,4.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,2.0,598.0,0.0,419.0,181.0
2013-03-31 23:30:00,600.0,,,,,,,,-90.0,,1.0,1.0,0.0,0.0,600.0,0.0,0.0,0.0,5.0,0.0,595.0,0.0,225.0,375.0
2013-03-31 23:40:00,600.0,,,,,,,,-94.0,,1.0,1.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,183.0,417.0
2013-03-31 23:50:00,340.0,,,,,,,,,,,,,,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,73.0,527.0
2013-04-01 00:00:00,600.0,,,,,,,,,,,,,,600.0,0.0,0.0,5.0,214.0,0.0,381.0,0.0,108.0,492.0
2013-04-01 00:10:00,600.0,,,,,,,,,,,,,,600.0,0.0,0.0,5.0,0.0,0.0,595.0,0.0,115.0,485.0
2013-04-01 00:20:00,401.0,,,,,,,,-84.27272727272727,5.680666464600484,18.0,15.0,5.0,0.0,600.0,0.0,0.0,12.0,18.0,0.0,570.0,25.0,209.0,366.0
2013-04-01 00:30:00,600.0,,,,,,,,-81.66666666666667,13.715124819744922,30.0,19.0,13.0,4.0,600.0,0.0,0.0,324.0,33.0,7.0,236.0,79.0,354.0,167.0
2013-04-01 00:40:00,188.0,,,,,,,,-84.11111111111111,8.86160320376573,20.0,17.0,5.0,1.0,147.0,0.0,0.0,375.0,225.0,0.0,0.0,421.0,74.0,105.0
2013-04-01 00:50:00,71.0,,,,,,,,-87.0,5.656854249492381,2.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,538.0,30.0,32.0
2013-04-01 01:00:00,109.0,,,,,,,,-61.0,28.21347195933177,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,255.0,59.0,286.0
2013-04-01 01:10:00,43.0,,,,,,,,-58.0,33.005050118630834,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,113.0,20.0,467.0
2013-04-01 01:20:00,186.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,251.0,260.0,89.0
2013-04-01 01:30:00,380.0,,,,,,,,-58.0,30.566866593312003,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,137.0,83.0,380.0
2013-04-01 01:40:00,268.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,155.0,70.0,375.0
2013-04-01 01:50:00,0.0,,,,,,,,-57.0,33.005050118630834,3.0,1.0,0.0,2.0,417.0,0.0,297.0,600.0,0.0,0.0,0.0,263.0,21.0,316.0
2013-04-01 02:00:00,0.0,,,,,,,,-56.0,33.04542328371661,3.0,1.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,393.0,193.0,14.0
2013-04-01 02:10:00,0.0,,,,,,,,-17.0,9.899494936611665,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,593.0,6.0,1.0
2013-04-01 02:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,583.0,8.0,9.0
2013-04-01 02:30:00,0.0,,,,,,,,-38.0,19.091883092036785,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,591.0,9.0,0.0
2013-04-01 02:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,559.0,32.0,9.0
2013-04-01 02:50:00,0.0,,,,,,,,-24.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,592.0,7.0,1.0
2013-04-01 03:00:00,0.0,,,,,,,,-12.0,16.97056274847714,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,407.0,190.0,3.0
2013-04-01 03:10:00,0.0,,,,,,,,-12.0,16.97056274847714,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,588.0,11.0,1.0
2013-04-01 03:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 03:30:00,0.0,,,,,,,,-36.0,16.97056274847714,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-01 03:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-04-01 03:50:00,214.0,,,,,,,,-36.0,16.97056274847714,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,298.0,285.0,17.0
2013-04-01 04:00:00,211.0,,,,,,,,-36.0,17.67766952966369,2.0,0.0,0.0,2.0,600.0,0.0,570.0,600.0,0.0,0.0,0.0,527.0,67.0,6.0
2013-04-01 04:10:00,0.0,,,,,,,,-18.0,12.727922061357855,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,382.0,19.0,199.0
2013-04-01 04:20:00,243.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,350.0,61.0,189.0
2013-04-01 04:30:00,0.0,,,,,,,,-38.0,15.556349186104045,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 04:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 04:50:00,0.0,,,,,,,,-38.0,15.556349186104045,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0
2013-04-01 05:00:00,0.0,,,,,,,,-42.0,21.920310216782973,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,469.0,4.0,127.0
2013-04-01 05:10:00,0.0,,,,,,,,-42.0,21.920310216782973,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,530.0,9.0,61.0
2013-04-01 05:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,594.0,4.0,2.0
2013-04-01 05:30:00,0.0,,,,,,,,-42.0,21.920310216782973,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,589.0,8.0,3.0
2013-04-01 05:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,577.0,17.0,6.0
2013-04-01 05:50:00,0.0,,,,,,,,-42.0,21.920310216782973,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,393.0,202.0,5.0
2013-04-01 06:00:00,0.0,,,,,,,,-43.0,22.627416997969522,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,402.0,195.0,3.0
2013-04-01 06:10:00,0.0,,,,,,,,-43.0,22.627416997969522,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,390.0,204.0,6.0
2013-04-01 06:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,570.0,600.0,0.0,0.0,0.0,594.0,5.0,1.0
2013-04-01 06:30:00,0.0,,,,,,,,-42.0,23.33452377915607,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,407.0,191.0,2.0
2013-04-01 06:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,591.0,7.0,2.0
2013-04-01 06:50:00,0.0,,,,,,,,-18.0,10.606601717798213,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 07:00:00,0.0,,,,,,,,-38.0,16.263455967290593,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 07:10:00,0.0,,,,,,,,-38.0,16.263455967290593,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-01 07:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,581.0,18.0,1.0
2013-04-01 07:30:00,0.0,,,,,,,,-42.0,22.627416997969522,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-01 07:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-01 07:50:00,132.0,,,,,,,,-42.0,22.627416997969522,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,540.0,44.0,16.0
2013-04-01 08:00:00,0.0,,,,,,,,-38.0,16.97056274847714,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,583.0,12.0,5.0
2013-04-01 08:10:00,0.0,,,,,,,,-38.0,16.97056274847714,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,581.0,16.0,3.0
2013-04-01 08:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,401.0,195.0,4.0
2013-04-01 08:30:00,102.0,,,,,,,,-42.0,22.627416997969522,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,553.0,38.0,9.0
2013-04-01 08:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,395.0,201.0,4.0
2013-04-01 08:50:00,0.0,,,,,,,,-42.0,22.627416997969522,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,230.0,366.0,4.0
2013-04-01 09:00:00,0.0,,,,,,,,-44.0,24.748737341529164,2.0,0.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 09:10:00,0.0,,,,,,,,-44.0,24.748737341529164,2.0,0.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,5.0,0.0
2013-04-01 09:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0
2013-04-01 09:30:00,0.0,,,,,,,,-44.0,24.748737341529164,2.0,0.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,576.0,24.0,0.0
2013-04-01 09:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,586.0,11.0,3.0
2013-04-01 09:50:00,0.0,,,,,,,,-19.0,9.899494936611665,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,570.0,25.0,5.0
2013-04-01 10:00:00,119.0,,,,,,,,-38.0,16.97056274847714,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,360.0,240.0,0.0
2013-04-01 10:10:00,600.0,,,,,,,,-38.0,16.97056274847714,2.0,0.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,402.0,197.0,1.0
2013-04-01 10:20:00,169.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,569.0,31.0,0.0
2013-04-01 10:30:00,0.0,,,,,,,,-38.0,16.263455967290593,2.0,0.0,0.0,2.0,600.0,0.0,178.0,600.0,0.0,0.0,0.0,583.0,11.0,6.0
2013-04-01 10:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,9.0,0.0
2013-04-01 10:50:00,0.0,,,,,,,,-38.0,16.263455967290593,2.0,0.0,0.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-01 11:00:00,0.0,,,,,,,,-66.33333333333333,28.92589290990617,4.0,2.0,0.0,2.0,284.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0
2013-04-01 11:10:00,0.0,,,,,,,,-61.0,30.03146213278484,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-01 11:20:00,0.0,,,,,,,,-60.333333333333336,28.083295647060712,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,5.0,4.0
2013-04-01 11:30:00,0.0,,,,,,,,-50.333333333333336,21.856083874812366,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,589.0,3.0,8.0
2013-04-01 11:40:00,0.0,,,,,,,,-60.0,30.0055550412475,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,452.0,0.0,148.0
2013-04-01 11:50:00,0.0,,,,,,,,-49.333333333333336,21.684607956387456,2.0,0.0,1.0,1.0,0.0,0.0,0.0,574.0,21.0,0.0,5.0,334.0,14.0,252.0
2013-04-01 12:00:00,101.0,,,,,,,,-52.0,14.849242404917497,2.0,0.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,532.0,54.0,14.0
2013-04-01 12:10:00,203.0,,,,,,,,-55.75,27.10381055309619,3.0,1.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,493.0,79.0,28.0
2013-04-01 12:20:00,199.0,,,,,,,,-61.75,28.011748680795836,3.0,1.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,275.0,301.0,24.0
2013-04-01 12:30:00,309.0,,,,,,,,-44.333333333333336,19.999474312431833,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,213.0,90.0,297.0
2013-04-01 12:40:00,0.0,,,,,,,,-48.0,8.131727983645296,2.0,0.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,89.0,7.0,504.0
2013-04-01 12:50:00,162.0,,,,,,,,-44.0,15.32064692570853,2.0,0.0,0.0,2.0,0.0,0.0,0.0,577.0,0.0,0.0,23.0,471.0,84.0,45.0
2013-04-01 13:00:00,0.0,,,,,,,,-52.0,17.67766952966369,2.0,0.0,1.0,1.0,0.0,0.0,0.0,206.0,10.0,0.0,384.0,558.0,10.0,32.0
2013-04-01 13:10:00,72.0,,,,,,,,-54.333333333333336,27.837345744607216,3.0,1.0,1.0,2.0,0.0,0.0,0.0,554.0,0.0,13.0,33.0,221.0,19.0,360.0
2013-04-01 13:20:00,0.0,,,,,,,,-56.333333333333336,23.713909319608405,3.0,1.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,576.0,1.0,23.0
2013-04-01 13:30:00,0.0,,,,,,,,-70.0909090909091,24.971096073684492,7.0,6.0,1.0,1.0,0.0,0.0,0.0,501.0,73.0,13.0,13.0,277.0,86.0,237.0
2013-04-01 13:40:00,324.0,,,,,,,,-86.94736842105263,8.131074857203274,9.0,9.0,5.0,1.0,0.0,0.0,0.0,28.0,167.0,198.0,207.0,155.0,317.0,128.0
2013-04-01 13:50:00,309.0,-80.0,4.203173404306164,4.0,2.0,0.0,2.0,0.0,-76.66666666666667,11.562246602199414,10.0,6.0,3.0,2.0,0.0,283.0,0.0,590.0,0.0,10.0,0.0,148.0,156.0,296.0
2013-04-01 14:00:00,600.0,,,,,,,,-78.0,14.770466027403018,6.0,3.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,96.0,336.0,168.0
2013-04-01 14:10:00,600.0,-80.0,12.153999217117672,12.0,4.0,2.0,4.0,2.0,-75.0,11.352240629473627,6.0,2.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,112.0,439.0,49.0
2013-04-01 14:20:00,600.0,,,,,,,,-78.2,11.846006380382878,7.0,4.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,168.0,410.0,22.0
2013-04-01 14:30:00,600.0,-75.0,5.70331287742289,9.0,2.0,0.0,6.0,1.0,-79.66666666666667,13.474986476341002,7.0,4.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,231.0,335.0,34.0
2013-04-01 14:40:00,600.0,,,,,,,,-81.0,11.996213425147971,6.0,4.0,4.0,0.0,0.0,600.0,0.0,406.0,8.0,0.0,186.0,261.0,318.0,21.0
2013-04-01 14:50:00,600.0,-80.0,11.923832344417537,10.0,4.0,2.0,2.0,2.0,-76.33333333333333,15.510101434644985,6.0,2.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,155.0,426.0,19.0
2013-04-01 15:00:00,411.0,,,,,,,,-83.33333333333333,4.872990061589977,12.0,10.0,6.0,0.0,0.0,125.0,0.0,370.0,225.0,0.0,5.0,76.0,171.0,353.0
2013-04-01 15:10:00,530.0,-89.0,4.358898943540674,3.0,1.0,2.0,0.0,0.0,-84.0,9.393868771061651,12.0,8.0,5.0,0.0,0.0,0.0,0.0,354.0,231.0,0.0,15.0,44.0,365.0,191.0
2013-04-01 15:20:00,600.0,,,,,,,,-86.0,8.562640710521237,8.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,71.0,367.0,162.0
2013-04-01 15:30:00,600.0,-86.0,3.8622100754188224,4.0,4.0,0.0,0.0,0.0,-84.0,7.3235516381617956,7.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,159.0,336.0,105.0
2013-04-01 15:40:00,600.0,,,,,,,,-79.0,5.346412180198289,6.0,1.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,178.0,335.0,87.0
2013-04-01 15:50:00,600.0,-86.0,9.46924847422786,4.0,1.0,2.0,1.0,0.0,-85.0,9.006491437357232,8.0,7.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,115.0,445.0,40.0
2013-04-01 16:00:00,600.0,,,,,,,,-79.66666666666667,1.4142135623730951,2.0,1.0,2.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,3.0,46.0,528.0,26.0
2013-04-01 16:10:00,600.0,-86.0,8.286535263104035,4.0,2.0,1.0,1.0,0.0,-84.0,5.768407491544391,6.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,65.0,484.0,51.0
2013-04-01 16:20:00,340.0,,,,,,,,-79.2,9.986962554465615,13.0,8.0,4.0,2.0,0.0,0.0,0.0,587.0,0.0,0.0,13.0,325.0,185.0,90.0
2013-04-01 16:30:00,600.0,-90.0,2.0,3.0,2.0,1.0,0.0,0.0,-79.0,13.786553772610873,10.0,6.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,271.0,281.0,48.0
2013-04-01 16:40:00,600.0,,,,,,,,-78.0,13.925997511630143,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,121.0,399.0,80.0
2013-04-01 16:50:00,533.0,-82.0,9.17877987534291,4.0,1.0,1.0,2.0,0.0,-77.5,13.296718457004637,13.0,8.0,7.0,2.0,0.0,0.0,0.0,524.0,5.0,0.0,71.0,138.0,296.0,166.0
2013-04-01 17:00:00,197.0,,,,,,,,-81.0,10.783217413081209,9.0,6.0,3.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,346.0,336.0,83.0,181.0
2013-04-01 17:10:00,360.0,-76.0,7.58836829188814,4.0,1.0,0.0,3.0,0.0,-80.0,9.92092039631524,9.0,4.0,5.0,0.0,0.0,0.0,0.0,572.0,28.0,0.0,0.0,130.0,225.0,245.0
2013-04-01 17:20:00,600.0,,,,,,,,-80.66666666666667,11.846888385618378,14.0,6.0,7.0,1.0,0.0,0.0,0.0,569.0,31.0,0.0,0.0,164.0,266.0,170.0
2013-04-01 17:30:00,499.0,-79.0,6.841748592978538,7.0,3.0,0.0,4.0,0.0,-80.5,9.753679816981744,19.0,13.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,418.0,167.0,15.0
2013-04-01 17:40:00,0.0,,,,,,,,-78.0,10.159142349749201,17.0,7.0,11.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,208.0,196.0,196.0
2013-04-01 17:50:00,0.0,-86.0,10.467409740077374,10.0,0.0,5.0,5.0,0.0,-74.33333333333333,11.521463889727784,14.0,4.0,9.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,329.0,8.0,263.0
2013-04-01 18:00:00,0.0,,,,,,,,-76.5,10.637564426646332,16.0,8.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,288.0,0.0,312.0
2013-04-01 18:10:00,0.0,-88.0,3.505098327538656,7.0,5.0,2.0,0.0,0.0,-78.33333333333333,10.175251463044846,20.0,11.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,329.0,4.0,267.0
2013-04-01 18:20:00,44.0,,,,,,,,-81.25,12.897180580406705,17.0,11.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,281.0,35.0,284.0
2013-04-01 18:30:00,37.0,-81.0,4.1311822359545785,6.0,3.0,0.0,3.0,0.0,-81.33333333333333,12.121481801443002,17.0,10.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,405.0,6.0,189.0
2013-04-01 18:40:00,0.0,,,,,,,,-78.5,11.801167774270851,15.0,7.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,0.0,5.0
2013-04-01 18:50:00,70.0,-82.0,10.114346246792227,5.0,0.0,2.0,3.0,0.0,-76.33333333333333,9.833427745024615,15.0,7.0,8.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,339.0,51.0,210.0
2013-04-01 19:00:00,82.0,,,,,,,,-87.0,8.323994767471259,10.0,8.0,2.0,0.0,0.0,0.0,0.0,587.0,13.0,0.0,0.0,354.0,29.0,217.0
2013-04-01 19:10:00,0.0,-88.0,9.056962593969981,15.0,5.0,6.0,4.0,0.0,-78.75,9.627066383357317,16.0,9.0,7.0,1.0,0.0,222.0,0.0,569.0,0.0,0.0,31.0,401.0,5.0,194.0
2013-04-01 19:20:00,0.0,,,,,,,,-74.0,9.992526971237364,16.0,5.0,10.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,592.0,4.0,4.0
2013-04-01 19:30:00,0.0,-83.0,6.603223765901326,13.0,6.0,1.0,6.0,0.0,-76.5,11.02718883561834,21.0,9.0,10.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-04-01 19:40:00,0.0,,,,,,,,-80.0,11.746050271035664,12.0,6.0,5.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0
2013-04-01 19:50:00,0.0,-83.0,9.187904136286056,14.0,4.0,4.0,6.0,0.0,-75.0,11.438423291935933,13.0,5.0,8.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-01 20:00:00,59.0,,,,,,,,-77.0,10.604127974530208,17.0,7.0,9.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,557.0,38.0,5.0
2013-04-01 20:10:00,600.0,-85.0,7.956956572379722,20.0,5.0,6.0,9.0,0.0,-76.25,10.029744413841588,20.0,9.0,9.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,230.0,339.0,31.0
2013-04-01 20:20:00,561.0,,,,,,,,-76.5,9.962391484649807,15.0,6.0,8.0,1.0,0.0,600.0,0.0,589.0,0.0,0.0,11.0,302.0,246.0,52.0
2013-04-01 20:30:00,0.0,-86.0,7.4380223059746085,14.0,5.0,6.0,3.0,0.0,-77.33333333333333,11.769898167848313,16.0,7.0,8.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 20:40:00,0.0,,,,,,,,-77.0,11.172535374241306,16.0,7.0,9.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,417.0,0.0,183.0
2013-04-01 20:50:00,0.0,-86.0,9.3554160529508,15.0,3.0,6.0,6.0,0.0,-74.33333333333333,9.283413728372656,13.0,5.0,9.0,1.0,0.0,600.0,0.0,590.0,0.0,0.0,10.0,600.0,0.0,0.0
2013-04-01 21:00:00,0.0,,,,,,,,-80.0,10.030906707930502,15.0,7.0,7.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 21:10:00,0.0,-86.0,9.364342427042548,11.0,3.0,4.0,4.0,0.0,-76.75,8.646093380182743,16.0,7.0,9.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-01 21:20:00,0.0,,,,,,,,-77.0,10.61208984366552,17.0,8.0,9.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
