timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-16 01:20:00,0.0,-87.0,8.602325267042627,5.0,2.0,2.0,1.0,0.0,-86.5,7.332821814339944,8.0,8.0,3.0,1.0,600.0,0.0,600.0,352.0,248.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 01:30:00,0.0,,,,,,,,-88.1,3.5006910324814946,5.0,5.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 01:40:00,0.0,-84.0,11.026483271348727,4.0,2.0,1.0,1.0,0.0,-88.66666666666667,3.9193136925238665,7.0,7.0,0.0,0.0,600.0,0.0,600.0,595.0,0.0,0.0,5.0,600.0,0.0,0.0,0
2013-04-16 01:50:00,0.0,,,,,,,,-89.8,4.2914161474220105,8.0,8.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 02:00:00,0.0,-82.0,14.08190328045183,5.0,0.0,2.0,2.0,1.0,-90.0909090909091,4.769164120316214,7.0,7.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 02:10:00,0.0,,,,,,,,-90.8,3.1376510560152373,7.0,7.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 02:20:00,0.0,-80.0,11.206396982676159,4.0,3.0,0.0,0.0,1.0,-90.6,4.099819038393956,9.0,9.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 02:30:00,0.0,,,,,,,,-91.1,4.675253962785629,4.0,4.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 02:40:00,0.0,-83.0,10.823255385643321,7.0,2.0,2.0,3.0,0.0,-90.3,3.322929934167,7.0,7.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 02:50:00,0.0,,,,,,,,-87.9,4.0378868011632205,13.0,8.0,4.0,1.0,600.0,0.0,600.0,529.0,71.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 03:00:00,0.0,,,,,,,,-78.7,13.404625364408542,31.0,21.0,9.0,1.0,16.0,0.0,14.0,418.0,169.0,13.0,0.0,600.0,0.0,0.0,0
2013-04-16 03:10:00,0.0,,,,,,,,-72.6,7.9487127533378485,5.0,1.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 03:20:00,0.0,-94.0,10.392304845413264,3.0,1.0,2.0,0.0,0.0,-76.4,9.952155982049494,7.0,3.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 03:30:00,0.0,,,,,,,,-75.1,10.038041917444513,7.0,2.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 03:40:00,0.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-75.0909090909091,9.358866501542458,7.0,4.0,5.0,1.0,578.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 03:50:00,0.0,,,,,,,,-72.2,12.737450773456795,5.0,2.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 04:00:00,0.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-69.0,8.953735507901671,5.0,2.0,4.0,2.0,600.0,0.0,0.0,418.0,0.0,0.0,182.0,600.0,0.0,0.0,0
2013-04-16 04:10:00,0.0,,,,,,,,-76.2,13.143886160640786,6.0,3.0,2.0,1.0,600.0,0.0,0.0,60.0,0.0,0.0,540.0,600.0,0.0,0.0,0
2013-04-16 04:20:00,0.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-72.9,9.420028743187943,5.0,1.0,4.0,1.0,600.0,0.0,0.0,327.0,0.0,0.0,273.0,600.0,0.0,0.0,0
2013-04-16 04:30:00,0.0,,,,,,,,-70.5,8.686270593058827,4.0,0.0,3.0,1.0,600.0,0.0,0.0,350.0,0.0,0.0,250.0,600.0,0.0,0.0,0
2013-04-16 04:40:00,0.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-75.1,13.317967877621587,5.0,1.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 04:50:00,0.0,,,,,,,,-74.2,12.579631487062667,5.0,2.0,4.0,1.0,600.0,0.0,0.0,597.0,0.0,0.0,3.0,600.0,0.0,0.0,0
2013-04-16 05:00:00,0.0,-99.0,,1.0,0.0,1.0,0.0,0.0,-76.8,13.9227654770396,7.0,3.0,4.0,1.0,600.0,0.0,0.0,407.0,0.0,0.0,193.0,600.0,0.0,0.0,0
2013-04-16 05:10:00,0.0,,,,,,,,-75.0,11.771163643244321,8.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 05:20:00,0.0,-71.0,5.656854249492381,2.0,0.0,0.0,2.0,0.0,-74.6,11.589814055728414,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 05:30:00,0.0,,,,,,,,-72.7,12.852090514758311,8.0,4.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 05:40:00,0.0,-80.0,,1.0,0.0,0.0,1.0,0.0,-74.27272727272727,13.387324029177888,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 05:50:00,0.0,,,,,,,,-76.5,13.434890442559112,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 06:00:00,0.0,-76.0,,1.0,0.0,0.0,1.0,0.0,-77.5,14.101435168629475,7.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 06:10:00,0.0,,,,,,,,-73.66666666666667,14.163844487245756,7.0,3.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 06:20:00,0.0,-79.0,,1.0,0.0,0.0,1.0,0.0,-75.2,13.392589918399285,8.0,5.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 06:30:00,0.0,,,,,,,,-72.5,12.602607874578698,10.0,5.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 06:40:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-74.8,13.91476041129217,7.0,3.0,4.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 06:50:00,0.0,,,,,,,,-73.9,13.107213407836706,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 07:00:00,0.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-74.1,13.062435655384727,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 07:10:00,0.0,,,,,,,,-77.8,13.427170708191863,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 07:20:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-76.7,13.175752698355996,8.0,4.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 07:30:00,0.0,,,,,,,,-75.1,13.768577455826758,8.0,4.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 07:40:00,0.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-74.4,14.41860644223552,7.0,3.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 07:50:00,0.0,,,,,,,,-75.9,13.486058964188516,8.0,4.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 08:00:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-77.6,14.219238232913787,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 08:10:00,0.0,,,,,,,,-74.8,12.84959005079721,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 08:20:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-77.0,13.649173766520056,8.0,5.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 08:30:00,0.0,,,,,,,,-74.1,13.282611894917096,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 08:40:00,0.0,-74.0,,1.0,0.0,0.0,1.0,0.0,-77.2,12.904934463229768,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 08:50:00,0.0,,,,,,,,-78.9,13.568362017673934,9.0,6.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 09:00:00,0.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-78.5,13.510580504749623,8.0,5.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 09:10:00,0.0,,,,,,,,-77.2,13.845152845248583,7.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 09:20:00,0.0,-79.0,,1.0,0.0,0.0,1.0,0.0,-77.6,13.334996887112766,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 09:30:00,0.0,,,,,,,,-78.5,12.996690007668283,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 09:40:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-76.4,13.680232356744616,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 09:50:00,0.0,,,,,,,,-79.1,13.941711767286211,8.0,5.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 10:00:00,0.0,-74.0,,1.0,0.0,0.0,1.0,0.0,-77.2,13.21649141459119,8.0,5.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 10:10:00,0.0,,,,,,,,-76.1,13.308889601565514,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 10:20:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-76.5,13.29151383685703,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 10:30:00,0.0,,,,,,,,-77.7,13.151832651746679,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 10:40:00,0.0,-73.0,,1.0,0.0,0.0,1.0,0.0,-76.1,14.092373425956191,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 10:50:00,0.0,,,,,,,,-76.8,13.3095456021574,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 11:00:00,0.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-77.2,13.158255890490164,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 11:10:00,0.0,,,,,,,,-77.5,12.71408756781772,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 11:20:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-75.2,13.117469520895337,7.0,3.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 11:30:00,0.0,,,,,,,,-76.7,13.207189604138486,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 11:40:00,0.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-78.6,13.442028927733237,8.0,5.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 11:50:00,0.0,,,,,,,,-75.3,13.039087162801161,7.0,4.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 12:00:00,0.0,-84.0,14.142135623730951,2.0,0.0,1.0,1.0,0.0,-76.4,13.968301484272743,7.0,3.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 12:10:00,0.0,,,,,,,,-77.0,13.13936301198164,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 12:20:00,0.0,-85.0,14.142135623730951,2.0,0.0,1.0,1.0,0.0,-78.1,13.447560841101701,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 12:30:00,0.0,,,,,,,,-75.1,12.990188016785648,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 12:40:00,0.0,-78.0,3.5355339059327378,2.0,0.0,0.0,2.0,0.0,-76.0,13.387006787793538,7.0,3.0,4.0,1.0,3.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 12:50:00,0.0,,,,,,,,-76.9,14.299396086014065,7.0,3.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 13:00:00,0.0,-78.0,2.8284271247461903,2.0,0.0,0.0,2.0,0.0,-77.7,13.336200514256692,8.0,4.0,3.0,1.0,523.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 13:10:00,0.0,,,,,,,,-76.8,13.582292230945407,8.0,5.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 13:20:00,0.0,-75.0,1.4142135623730951,2.0,0.0,0.0,2.0,0.0,-72.9,12.553402573639122,8.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 13:30:00,0.0,,,,,,,,-73.4,12.479728533042707,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 13:40:00,0.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-73.6,13.228562536255215,6.0,2.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 13:50:00,0.0,,,,,,,,-75.2,12.782283798151509,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 14:00:00,0.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-74.9,13.651506622501135,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 14:10:00,0.0,,,,,,,,-77.0,13.692703786417658,8.0,4.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 14:20:00,0.0,-76.0,,1.0,0.0,0.0,1.0,0.0,-78.4,14.02767818420293,8.0,5.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 14:30:00,0.0,,,,,,,,-76.9,13.117769439519773,8.0,4.0,3.0,1.0,535.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 14:40:00,0.0,-79.0,,1.0,0.0,0.0,1.0,0.0,-74.1,13.13755580661081,7.0,3.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 14:50:00,0.0,,,,,,,,-69.7,11.724405105702221,6.0,1.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 15:00:00,0.0,-74.0,,1.0,0.0,0.0,1.0,0.0,-72.9,12.635093825999311,8.0,5.0,3.0,2.0,224.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 15:10:00,0.0,,,,,,,,-71.72727272727273,12.00066196940541,8.0,4.0,4.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 15:20:00,0.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-71.36363636363636,13.306642469074438,6.0,3.0,3.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 15:30:00,0.0,,,,,,,,-70.6,14.79859973449265,8.0,5.0,3.0,3.0,600.0,497.0,466.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 15:40:00,0.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-67.0,16.39132299250462,5.0,1.0,2.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 15:50:00,0.0,,,,,,,,-65.4,11.343092875932287,5.0,1.0,3.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 16:00:00,0.0,,,,,,,,-65.9090909090909,8.553138077612228,5.0,0.0,4.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 16:10:00,0.0,,,,,,,,-66.8,5.559977001623451,5.0,0.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 16:20:00,0.0,,,,,,,,-68.27272727272727,6.695792790101615,5.0,1.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 16:30:00,0.0,,,,,,,,-68.4,7.102721898655394,5.0,1.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 16:40:00,0.0,,,,,,,,-69.1,7.73618286822559,5.0,1.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 16:50:00,0.0,,,,,,,,-71.9,9.949235294261653,5.0,2.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 17:00:00,0.0,,,,,,,,-74.6,13.373258608137295,6.0,2.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 17:10:00,0.0,,,,,,,,-71.2,10.048878943203944,5.0,2.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 17:20:00,0.0,,,,,,,,-71.3,9.290250531900531,5.0,2.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 17:30:00,0.0,,,,,,,,-70.8,9.102661523109546,5.0,2.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 17:40:00,0.0,,,,,,,,-70.2,8.574996127838915,5.0,2.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 17:50:00,0.0,,,,,,,,-69.8,8.204534532599485,5.0,1.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 18:00:00,0.0,,,,,,,,-68.2,8.893723988151068,5.0,1.0,5.0,3.0,36.0,27.0,27.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 18:10:00,0.0,,,,,,,,-74.7,3.743178178705184,5.0,1.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 18:20:00,0.0,,,,,,,,-75.3,4.4998495243279475,5.0,1.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 18:30:00,0.0,,,,,,,,-74.6,8.79581915842543,6.0,1.0,5.0,2.0,0.0,0.0,0.0,377.0,223.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-16 18:40:00,0.0,,,,,,,,-81.53846153846153,8.22884771157663,16.0,10.0,9.0,3.0,0.0,0.0,0.0,237.0,77.0,286.0,0.0,600.0,0.0,0.0,0
2013-04-16 18:50:00,0.0,,,,,,,,-81.7,5.8847890250013135,10.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,402.0,2.0,196.0,600.0,0.0,0.0,0
2013-04-16 19:00:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-81.36363636363636,5.795943092983797,10.0,7.0,6.0,0.0,0.0,0.0,0.0,19.0,581.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-16 19:10:00,0.0,,,,,,,,-82.1,6.381558417801329,10.0,8.0,4.0,0.0,0.0,0.0,0.0,293.0,307.0,0.0,0.0,596.0,0.0,4.0,0
2013-04-16 19:20:00,0.0,,,,,,,,-78.72727272727273,7.539159808889178,9.0,5.0,5.0,1.0,0.0,0.0,0.0,24.0,550.0,13.0,13.0,593.0,0.0,7.0,0
2013-04-16 19:30:00,0.0,,,,,,,,-81.8,6.953033135754174,16.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,384.0,188.0,28.0,581.0,0.0,19.0,0
2013-04-16 19:40:00,0.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-83.5,7.731139540810458,20.0,14.0,8.0,1.0,0.0,0.0,0.0,237.0,46.0,317.0,0.0,570.0,0.0,30.0,0
2013-04-16 19:50:00,0.0,,,,,,,,-75.0,9.866552942495407,19.0,13.0,6.0,1.0,469.0,0.0,461.0,452.0,21.0,127.0,0.0,391.0,8.0,201.0,0
2013-04-16 20:00:00,0.0,-61.0,,1.0,0.0,0.0,0.0,1.0,-75.81818181818181,6.896367903285815,5.0,1.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,564.0,11.0,25.0,0
2013-04-16 20:10:00,0.0,,,,,,,,-77.8,7.7784629111224515,7.0,3.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,587.0,5.0,8.0,0
2013-04-16 20:20:00,0.0,,,,,,,,-77.5,8.660884310828942,7.0,3.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,573.0,9.0,18.0,0
2013-04-16 20:30:00,0.0,,,,,,,,-75.9,8.983349146024924,7.0,2.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,575.0,15.0,10.0,0
2013-04-16 20:40:00,0.0,-79.0,18.384776310850235,2.0,0.0,1.0,1.0,0.0,-76.7,9.32715704846196,7.0,2.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,592.0,5.0,3.0,0
2013-04-16 20:50:00,0.0,,,,,,,,-80.15384615384616,6.566024564931673,28.0,23.0,8.0,0.0,332.0,0.0,332.0,384.0,216.0,0.0,0.0,183.0,190.0,227.0,0
2013-04-16 21:00:00,333.0,,,,,,,,-84.84615384615384,6.045883020582699,20.0,14.0,6.0,0.0,0.0,0.0,0.0,351.0,4.0,245.0,0.0,22.0,251.0,327.0,0
2013-04-16 21:10:00,600.0,,,,,,,,-86.0,3.653961844418167,4.0,3.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,128.0,332.0,140.0,0
2013-04-16 21:20:00,570.0,-65.0,,1.0,0.0,0.0,0.0,1.0,-84.7,4.556536412088328,4.0,4.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,187.0,389.0,24.0,0
2013-04-16 21:30:00,600.0,,,,,,,,-86.72727272727273,2.8385902542296564,4.0,4.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,117.0,441.0,42.0,0
2013-04-16 21:40:00,391.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-87.9,2.7505761103539355,4.0,4.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,162.0,236.0,202.0,0
2013-04-16 21:50:00,600.0,,,,,,,,-86.8,2.9825301551124683,12.0,10.0,2.0,0.0,0.0,0.0,0.0,565.0,17.0,0.0,18.0,81.0,352.0,167.0,0
2013-04-16 22:00:00,600.0,-92.0,4.949747468305833,2.0,1.0,1.0,0.0,0.0,-83.75,6.894660403486938,17.0,15.0,5.0,0.0,0.0,0.0,0.0,315.0,251.0,0.0,34.0,0.0,361.0,239.0,0
2013-04-16 22:10:00,600.0,,,,,,,,-80.8,6.131863424416263,7.0,4.0,4.0,1.0,0.0,0.0,0.0,538.0,59.0,0.0,3.0,24.0,172.0,404.0,0
2013-04-16 22:20:00,600.0,-72.0,0.7071067811865476,2.0,0.0,0.0,2.0,0.0,-85.08333333333333,8.288607619956709,22.0,16.0,6.0,1.0,0.0,0.0,0.0,455.0,62.0,65.0,18.0,52.0,163.0,385.0,0
2013-04-16 22:30:00,132.0,,,,,,,,-78.44444444444444,11.995804192612844,13.0,5.0,6.0,2.0,0.0,0.0,0.0,270.0,199.0,131.0,0.0,102.0,220.0,278.0,0
2013-04-16 22:40:00,0.0,-79.0,12.921558213569547,6.0,2.0,1.0,2.0,1.0,-81.9,12.841090242501442,5.0,4.0,1.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,52.0,27.0,521.0,0
2013-04-16 22:50:00,215.0,,,,,,,,-80.1,12.966319973057377,4.0,3.0,2.0,0.0,0.0,0.0,0.0,597.0,3.0,0.0,0.0,81.0,99.0,420.0,0
2013-04-16 23:00:00,424.0,-87.0,6.0553007081949835,4.0,2.0,1.0,1.0,0.0,-79.0,8.31129412855682,33.0,21.0,12.0,1.0,430.0,0.0,0.0,122.0,475.0,3.0,0.0,178.0,159.0,263.0,0
2013-04-16 23:10:00,0.0,,,,,,,,-73.3,9.402909846788404,6.0,2.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,541.0,18.0,41.0,0
