timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-04-02 08:00:00,159.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,543.0,57.0,0.0
2013-04-02 08:10:00,0.0,,,,,,,,-72.0,13.435028842544403,2.0,1.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 08:20:00,0.0,,,,,,,,-79.0,9.96493853468249,5.0,3.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 08:30:00,0.0,,,,,,,,-79.0,9.96493853468249,5.0,3.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-04-02 08:40:00,435.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,401.0,199.0,0.0
2013-04-02 08:50:00,82.0,,,,,,,,-78.5,9.407614001912435,7.0,4.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,569.0,31.0,0.0
2013-04-02 09:00:00,0.0,,,,,,,,-78.0,9.984988733093292,5.0,2.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 09:10:00,0.0,,,,,,,,-80.0,6.760177512462229,5.0,2.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 09:20:00,0.0,,,,,,,,-83.0,5.879342366852492,6.0,4.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,448.0,152.0,0.0
2013-04-02 09:30:00,445.0,,,,,,,,-83.0,5.879342366852492,6.0,4.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,394.0,203.0,3.0
2013-04-02 09:40:00,122.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,549.0,51.0,0.0
2013-04-02 09:50:00,0.0,,,,,,,,-82.0,6.523309852258394,8.0,5.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 10:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 10:10:00,4.0,,,,,,,,-73.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,589.0,11.0,0.0
2013-04-02 10:20:00,420.0,,,,,,,,-80.0,6.76510655249913,6.0,3.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,408.0,190.0,2.0
2013-04-02 10:30:00,102.0,,,,,,,,-80.0,6.76510655249913,6.0,3.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,562.0,38.0,0.0
2013-04-02 10:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 10:50:00,0.0,,,,,,,,-80.0,6.21825270205921,6.0,3.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 11:00:00,63.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,366.0,233.0,1.0
2013-04-02 11:10:00,371.0,,,,,,,,-73.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,456.0,143.0,1.0
2013-04-02 11:20:00,102.0,,,,,,,,-82.0,6.106202935189288,7.0,5.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,575.0,25.0,0.0
2013-04-02 11:30:00,0.0,,,,,,,,-82.0,6.106202935189288,7.0,5.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 11:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 11:50:00,112.0,,,,,,,,-80.0,7.176350047203662,6.0,3.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,511.0,89.0,0.0
2013-04-02 12:00:00,370.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,456.0,144.0,0.0
2013-04-02 12:10:00,53.0,,,,,,,,-73.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-04-02 12:20:00,0.0,,,,,,,,-82.0,7.148426400264607,6.0,4.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 12:30:00,0.0,,,,,,,,-82.0,7.148426400264607,6.0,4.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-02 12:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,588.0,12.0,0.0
2013-04-02 12:50:00,353.0,,,,,,,,-73.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,447.0,153.0,0.0
2013-04-02 13:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 13:10:00,0.0,,,,,,,,-73.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,466.0,0.0,134.0
2013-04-02 13:20:00,0.0,,,,,,,,-83.0,7.685484153042453,6.0,4.0,2.0,0.0,0.0,0.0,567.0,600.0,0.0,0.0,0.0,538.0,13.0,49.0
2013-04-02 13:30:00,0.0,,,,,,,,-78.6,12.904141731665225,11.0,7.0,4.0,1.0,0.0,0.0,600.0,503.0,0.0,97.0,0.0,420.0,4.0,176.0
2013-04-02 13:40:00,293.0,,,,,,,,-77.375,11.109238621199308,7.0,3.0,3.0,2.0,0.0,0.0,600.0,411.0,49.0,140.0,0.0,363.0,82.0,155.0
2013-04-02 13:50:00,0.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-72.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 14:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,414.0,185.0,1.0
2013-04-02 14:10:00,132.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-72.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,522.0,70.0,8.0
2013-04-02 14:20:00,0.0,,,,,,,,-72.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,594.0,2.0,4.0
2013-04-02 14:30:00,0.0,,,,,,,,-72.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-02 14:40:00,374.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,426.0,131.0,43.0
2013-04-02 14:50:00,0.0,,,,,,,,-72.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-02 15:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,592.0,7.0,1.0
2013-04-02 15:10:00,0.0,,,,,,,,-72.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,590.0,9.0,1.0
2013-04-02 15:20:00,0.0,,,,,,,,-72.0,,1.0,0.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-02 15:30:00,560.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-76.8,10.835712296391499,7.0,6.0,4.0,1.0,0.0,0.0,192.0,274.0,262.0,55.0,9.0,66.0,287.0,247.0
2013-04-02 15:40:00,120.0,,,,,,,,-84.83333333333333,4.593513321589593,7.0,7.0,1.0,0.0,0.0,0.0,0.0,238.0,213.0,141.0,8.0,61.0,235.0,304.0
2013-04-02 15:50:00,90.0,-84.0,7.529571332051011,9.0,4.0,1.0,4.0,0.0,-83.44444444444444,8.240772999896723,40.0,33.0,12.0,2.0,173.0,0.0,173.0,336.0,54.0,199.0,11.0,213.0,226.0,161.0
2013-04-02 16:00:00,370.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,189.0,364.0,47.0
2013-04-02 16:10:00,600.0,-79.0,10.884676865951992,7.0,3.0,1.0,3.0,0.0,-77.0,11.388590782006348,5.0,2.0,2.0,1.0,600.0,0.0,600.0,539.0,0.0,0.0,61.0,158.0,401.0,41.0
2013-04-02 16:20:00,600.0,,,,,,,,-79.0,12.691391908353811,8.0,5.0,1.0,2.0,600.0,0.0,600.0,57.0,13.0,0.0,530.0,248.0,332.0,20.0
2013-04-02 16:30:00,391.0,-83.0,14.61835929820541,8.0,1.0,4.0,1.0,2.0,-80.0,10.85203513939513,6.0,3.0,3.0,0.0,600.0,0.0,600.0,107.0,0.0,0.0,493.0,111.0,457.0,32.0
2013-04-02 16:40:00,422.0,,,,,,,,-70.0,17.211914478058507,4.0,1.0,2.0,1.0,600.0,0.0,600.0,389.0,211.0,0.0,0.0,82.0,223.0,295.0
2013-04-02 16:50:00,0.0,-91.0,2.4083189157584592,5.0,3.0,2.0,0.0,0.0,-82.5,9.36389280904633,11.0,5.0,6.0,0.0,600.0,0.0,600.0,330.0,260.0,10.0,0.0,332.0,11.0,257.0
2013-04-02 17:00:00,92.0,,,,,,,,-83.0,12.761890820769278,4.0,4.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,236.0,217.0,147.0
2013-04-02 17:10:00,0.0,,,,,,,,-83.42857142857143,6.5991812870609685,31.0,22.0,9.0,0.0,600.0,0.0,600.0,138.0,448.0,14.0,0.0,217.0,10.0,373.0
2013-04-02 17:20:00,0.0,,,,,,,,-84.0,6.770471602058878,8.0,6.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0
2013-04-02 17:30:00,0.0,,,,,,,,-84.0,6.770471602058878,8.0,6.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,419.0,180.0,1.0
2013-04-02 17:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,404.0,195.0,1.0
2013-04-02 17:50:00,0.0,,,,,,,,-84.0,6.8515044366721165,9.0,6.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,415.0,184.0,1.0
2013-04-02 18:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,348.0,196.0,56.0
2013-04-02 18:10:00,394.0,,,,,,,,-85.0,7.796519369931321,8.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,258.0,190.0,152.0
2013-04-02 18:20:00,194.0,,,,,,,,-85.0,6.79869268479038,10.0,7.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,210.0,377.0,13.0
2013-04-02 18:30:00,381.0,,,,,,,,-85.0,6.314885412877874,10.0,7.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,445.0,142.0,13.0
2013-04-02 18:40:00,449.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,438.0,150.0,12.0
2013-04-02 18:50:00,492.0,,,,,,,,-82.14285714285714,5.781162207061633,12.0,10.0,2.0,0.0,324.0,0.0,600.0,278.0,320.0,0.0,2.0,120.0,218.0,262.0
2013-04-02 19:00:00,330.0,,,,,,,,,,,,,,0.0,0.0,600.0,444.0,156.0,0.0,0.0,97.0,334.0,169.0
2013-04-02 19:10:00,600.0,,,,,,,,-77.0,12.342339054382412,3.0,1.0,2.0,0.0,0.0,0.0,600.0,556.0,0.0,0.0,44.0,252.0,288.0,60.0
2013-04-02 19:20:00,600.0,,,,,,,,-69.0,13.366625103842281,4.0,1.0,3.0,0.0,0.0,0.0,592.0,600.0,0.0,0.0,0.0,243.0,312.0,45.0
2013-04-02 19:30:00,37.0,,,,,,,,-79.4,13.35357828544262,23.0,17.0,6.0,2.0,579.0,0.0,579.0,152.0,448.0,0.0,0.0,326.0,7.0,267.0
2013-04-02 19:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,414.0,3.0,183.0
2013-04-02 19:50:00,0.0,,,,,,,,-85.0,9.50438495292217,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,395.0,182.0,23.0
2013-04-02 20:00:00,0.0,,,,,,,,-81.0,6.7175144212722016,8.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-02 20:10:00,0.0,,,,,,,,-81.0,6.7175144212722016,8.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 20:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 20:30:00,0.0,,,,,,,,-83.0,5.953523699830583,9.0,6.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 20:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-02 20:50:00,0.0,,,,,,,,-83.0,6.162965427222747,8.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,563.0,0.0,37.0
2013-04-02 21:00:00,0.0,,,,,,,,-84.0,6.041522986797286,9.0,6.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,455.0,1.0,144.0
2013-04-02 21:10:00,0.0,,,,,,,,-84.0,6.293735862833069,9.0,6.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-02 21:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,440.0,4.0,156.0
2013-04-02 21:30:00,52.0,,,,,,,,-80.55555555555556,10.236893233060854,26.0,16.0,9.0,1.0,581.0,0.0,576.0,119.0,255.0,199.0,27.0,11.0,39.0,550.0
2013-04-02 21:40:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,595.0,0.0,0.0,5.0,17.0,350.0,233.0
2013-04-02 21:50:00,600.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-77.0,10.41633332799983,5.0,2.0,3.0,0.0,600.0,0.0,600.0,334.0,23.0,0.0,243.0,2.0,436.0,162.0
2013-04-02 22:00:00,600.0,,,,,,,,-79.0,9.979979959899719,6.0,3.0,3.0,0.0,600.0,0.0,600.0,395.0,0.0,0.0,205.0,17.0,486.0,97.0
2013-04-02 22:10:00,540.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-81.625,8.463224072122033,25.0,18.0,9.0,1.0,600.0,0.0,600.0,273.0,327.0,0.0,0.0,9.0,219.0,372.0
2013-04-02 22:20:00,162.0,,,,,,,,-79.66666666666667,9.48204844770945,13.0,7.0,6.0,0.0,600.0,0.0,600.0,190.0,410.0,0.0,0.0,60.0,279.0,261.0
2013-04-02 22:30:00,0.0,,,,,,,,-78.5,9.398545828396184,9.0,5.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,496.0,1.0,103.0
2013-04-02 22:40:00,172.0,,,,,,,,,,,,,,600.0,0.0,600.0,580.0,0.0,0.0,20.0,420.0,77.0,103.0
2013-04-02 22:50:00,183.0,,,,,,,,-78.0,12.220201853215574,3.0,1.0,2.0,0.0,600.0,0.0,600.0,545.0,13.0,0.0,42.0,481.0,72.0,47.0
2013-04-02 23:00:00,0.0,,,,,,,,-79.0,9.146341102077681,10.0,6.0,4.0,0.0,600.0,0.0,600.0,235.0,0.0,0.0,365.0,557.0,8.0,35.0
2013-04-02 23:10:00,0.0,-90.0,7.0710678118654755,2.0,1.0,1.0,0.0,0.0,-79.0,9.146341102077681,10.0,6.0,4.0,0.0,600.0,0.0,600.0,546.0,0.0,0.0,54.0,588.0,8.0,4.0
2013-04-02 23:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,337.0,0.0,0.0,263.0,596.0,0.0,4.0
2013-04-02 23:30:00,0.0,,,,,,,,-80.5,9.596683380221716,9.0,6.0,4.0,0.0,600.0,0.0,600.0,596.0,0.0,0.0,4.0,583.0,8.0,9.0
2013-04-02 23:40:00,142.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,519.0,52.0,29.0
2013-04-02 23:50:00,152.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-77.0,10.0,3.0,1.0,2.0,0.0,600.0,0.0,600.0,593.0,0.0,0.0,7.0,326.0,259.0,15.0
2013-04-03 00:00:00,133.0,,,,,,,,-76.0,12.165525060596439,7.0,4.0,2.0,1.0,600.0,0.0,600.0,380.0,5.0,0.0,215.0,292.0,57.0,251.0
2013-04-03 00:10:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-78.0,8.23407554009556,5.0,2.0,3.0,0.0,600.0,0.0,600.0,571.0,29.0,0.0,0.0,180.0,8.0,412.0
2013-04-03 00:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,572.0,0.0,0.0,28.0,420.0,18.0,162.0
2013-04-03 00:30:00,0.0,,,,,,,,-76.0,9.928314487939458,7.0,3.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,44.0,17.0,539.0
2013-04-03 00:40:00,404.0,,,,,,,,,,,,,,600.0,0.0,600.0,378.0,204.0,0.0,18.0,335.0,160.0,105.0
2013-04-03 00:50:00,133.0,,,,,,,,-77.5,13.521416351298587,4.0,2.0,2.0,0.0,600.0,0.0,600.0,104.0,25.0,0.0,471.0,344.0,178.0,78.0
2013-04-03 01:00:00,263.0,,,,,,,,-74.0,10.319883720275147,5.0,1.0,4.0,0.0,600.0,0.0,600.0,411.0,33.0,0.0,156.0,132.0,129.0,339.0
2013-04-03 01:10:00,0.0,-91.0,6.557438524302,3.0,2.0,1.0,0.0,0.0,-80.2,7.392603514174756,19.0,18.0,5.0,0.0,600.0,0.0,585.0,281.0,227.0,90.0,2.0,4.0,1.0,595.0
2013-04-03 01:20:00,0.0,,,,,,,,-82.66666666666667,7.996506254274653,22.0,17.0,8.0,0.0,600.0,0.0,600.0,401.0,49.0,150.0,0.0,501.0,5.0,94.0
2013-04-03 01:30:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-79.0,19.79898987322333,2.0,1.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-04-03 01:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-04-03 01:50:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-79.0,19.79898987322333,2.0,1.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-03 02:00:00,0.0,,,,,,,,-77.33333333333333,5.316400081780092,3.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0
2013-04-03 02:10:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-83.0,3.7859388972001824,3.0,2.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-03 02:20:00,291.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,415.0,175.0,10.0
2013-04-03 02:30:00,591.0,,,,,,,,-85.0,,1.0,1.0,0.0,0.0,600.0,0.0,600.0,525.0,75.0,0.0,0.0,206.0,331.0,63.0
2013-04-03 02:40:00,600.0,,,,,,,,-79.5,7.064938886874983,14.0,6.0,10.0,3.0,600.0,0.0,600.0,29.0,566.0,0.0,5.0,45.0,329.0,226.0
2013-04-03 02:50:00,600.0,,,,,,,,-78.0,16.10279478848315,5.0,3.0,1.0,1.0,600.0,0.0,600.0,320.0,280.0,0.0,0.0,80.0,322.0,198.0
2013-04-03 03:00:00,600.0,,,,,,,,-66.0,14.825653442597396,5.0,1.0,2.0,2.0,600.0,0.0,600.0,421.0,172.0,5.0,2.0,145.0,382.0,73.0
2013-04-03 03:10:00,600.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-69.0,12.816005617976296,4.0,1.0,2.0,1.0,600.0,0.0,600.0,560.0,32.0,0.0,8.0,127.0,415.0,58.0
2013-04-03 03:20:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,129.0,429.0,42.0
2013-04-03 03:30:00,600.0,,,,,,,,-83.0,8.352493898220157,17.0,10.0,7.0,0.0,600.0,0.0,600.0,377.0,221.0,0.0,2.0,133.0,294.0,173.0
2013-04-03 03:40:00,400.0,,,,,,,,,,,,,,600.0,0.0,600.0,595.0,2.0,0.0,3.0,111.0,383.0,106.0
2013-04-03 03:50:00,265.0,,,,,,,,-81.0,9.763879010584539,4.0,2.0,2.0,0.0,159.0,0.0,159.0,294.0,3.0,303.0,0.0,121.0,135.0,344.0
2013-04-03 04:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 04:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 04:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 04:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 04:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 04:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 05:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 05:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 05:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 05:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 05:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 05:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 06:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 06:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 06:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 06:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 06:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 06:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 07:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 07:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 07:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 07:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 07:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 07:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 08:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 08:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 08:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 08:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 08:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 08:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 09:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 09:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 09:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 09:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 09:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 09:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 10:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 10:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 10:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 10:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 10:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 10:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
2013-04-03 11:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0
