timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-02 05:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:00:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-79.0,9.16515138991168,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:10:00,0.0,,,,,,,,-77.0,8.55634916954136,10.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:20:00,0.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-79.0,9.121403400793104,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:40:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-81.5,11.406013004112232,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:00:00,0.0,-88.0,8.888194417315589,3.0,0.0,2.0,1.0,0.0,-80.0,10.327368757556082,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:10:00,0.0,,,,,,,,-79.0,9.718772836862968,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:20:00,0.0,-89.0,9.899494936611665,2.0,1.0,1.0,0.0,0.0,-79.0,9.52985738708517,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:40:00,0.0,-96.0,1.4142135623730951,2.0,0.0,2.0,0.0,0.0,-79.5,9.714263231184507,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-02 08:00:00,0.0,-88.0,10.606601717798213,2.0,1.0,1.0,0.0,0.0,-80.0,9.657780659795876,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:10:00,0.0,,,,,,,,-79.0,9.352685564730981,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:20:00,0.0,-90.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-79.0,9.352685564730981,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:40:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-78.5,10.25015760274231,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 09:00:00,0.0,-92.0,10.606601717798213,2.0,1.0,1.0,0.0,0.0,-72.0,20.877129722606636,11.0,6.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 09:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,416.0,184.0,0.0,0
2013-04-02 09:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 09:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 09:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 09:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 10:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 10:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 10:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 10:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 10:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 10:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 11:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 11:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 11:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 11:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 11:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 11:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 12:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 12:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 12:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 12:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 12:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 12:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 13:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 13:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 13:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 13:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 13:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 13:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 14:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 14:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 14:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 14:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 14:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 14:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 15:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 15:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 15:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 15:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 15:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0
2013-04-02 15:50:00,131.0,,,,,,,,-82.16666666666667,6.1265823796283465,16.0,11.0,6.0,1.0,0.0,0.0,0.0,531.0,57.0,0.0,12.0,74.0,252.0,274.0,0
2013-04-02 16:00:00,340.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,199.0,354.0,47.0,0
2013-04-02 16:10:00,600.0,-76.0,12.716131487209465,5.0,1.0,1.0,2.0,1.0,-77.0,15.748015748023622,5.0,3.0,1.0,1.0,0.0,0.0,0.0,395.0,0.0,0.0,205.0,240.0,316.0,44.0,0
2013-04-02 16:20:00,391.0,,,,,,,,-78.0,8.6972902183874,8.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,228.0,345.0,27.0,0
2013-04-02 16:30:00,580.0,-80.0,10.621182787690069,7.0,2.0,2.0,2.0,1.0,-78.0,8.668497975016038,8.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,277.0,275.0,48.0,0
2013-04-02 16:40:00,600.0,,,,,,,,-77.0,13.347398016558099,5.0,2.0,3.0,1.0,0.0,0.0,0.0,361.0,237.0,0.0,2.0,124.0,248.0,228.0,0
2013-04-02 16:50:00,600.0,,,,,,,,-84.28571428571429,5.570687743356118,28.0,25.0,5.0,1.0,0.0,0.0,0.0,159.0,433.0,0.0,8.0,89.0,301.0,210.0,0
2013-04-02 17:00:00,363.0,,,,,,,,,,,,,,0.0,0.0,0.0,353.0,245.0,0.0,2.0,68.0,172.0,360.0,0
2013-04-02 17:10:00,377.0,-86.0,5.06951674225463,5.0,3.0,1.0,1.0,0.0,-79.0,13.986387940388598,7.0,5.0,1.0,1.0,455.0,0.0,466.0,595.0,0.0,0.0,5.0,84.0,199.0,317.0,0
2013-04-02 17:20:00,340.0,,,,,,,,-79.0,11.724101051020732,11.0,7.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,155.0,160.0,285.0,0
2013-04-02 17:30:00,600.0,-85.0,11.355720186425032,7.0,4.0,2.0,0.0,1.0,-78.0,12.479983974348684,9.0,5.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,270.0,255.0,75.0,0
2013-04-02 17:40:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,328.0,228.0,44.0,0
2013-04-02 17:50:00,516.0,-82.0,16.263455967290593,2.0,0.0,1.0,1.0,0.0,-77.5,14.833864487599833,10.0,5.0,4.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,318.0,241.0,41.0,0
2013-04-02 18:00:00,435.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,115.0,309.0,176.0,0
2013-04-02 18:10:00,50.0,-80.0,9.848857801796104,3.0,2.0,0.0,1.0,0.0,-80.0,12.276445377677982,10.0,5.0,4.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,388.0,9.0,203.0,0
2013-04-02 18:20:00,189.0,,,,,,,,-80.0,11.883228143526956,10.0,6.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,263.0,86.0,251.0,0
2013-04-02 18:30:00,600.0,-73.0,15.556349186104045,2.0,1.0,0.0,0.0,1.0,-80.0,11.923832344417535,10.0,6.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,253.0,277.0,70.0,0
2013-04-02 18:40:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,318.0,236.0,46.0,0
2013-04-02 18:50:00,390.0,-80.0,7.7781745930520225,2.0,1.0,0.0,1.0,0.0,-76.5,14.311737191909767,11.0,9.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,374.0,144.0,82.0,0
2013-04-02 19:00:00,401.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,225.0,127.0,248.0,0
2013-04-02 19:10:00,255.0,-87.0,3.055050463303893,3.0,3.0,0.0,0.0,0.0,-82.0,11.872810802991697,11.0,10.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,382.0,160.0,58.0,0
2013-04-02 19:20:00,476.0,,,,,,,,-80.0,16.186414056238647,6.0,4.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,173.0,346.0,81.0,0
2013-04-02 19:30:00,291.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-80.0,15.933193862708965,6.0,4.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,427.0,144.0,29.0,0
2013-04-02 19:40:00,178.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,442.0,98.0,60.0,0
2013-04-02 19:50:00,600.0,-74.0,9.192388155425117,2.0,1.0,0.0,1.0,0.0,-81.5,15.814744221884105,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,137.0,261.0,202.0,0
2013-04-02 20:00:00,340.0,,,,,,,,-84.66666666666667,5.123336823896931,21.0,16.0,5.0,0.0,164.0,0.0,600.0,341.0,259.0,0.0,0.0,86.0,320.0,194.0,0
2013-04-02 20:10:00,600.0,-84.0,9.43221430347438,6.0,3.0,1.0,2.0,0.0,-80.0,11.900343768907764,11.0,7.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,319.0,245.0,36.0,0
2013-04-02 20:20:00,600.0,,,,,,,,-70.0,17.6908639321732,6.0,2.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,393.0,191.0,16.0,0
2013-04-02 20:30:00,140.0,-89.0,12.716131487209466,5.0,1.0,3.0,1.0,0.0,-70.0,17.6908639321732,6.0,2.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,280.0,293.0,27.0,0
2013-04-02 20:40:00,600.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,338.0,236.0,26.0,0
2013-04-02 20:50:00,273.0,-84.0,7.831560082980487,4.0,2.0,1.0,1.0,0.0,-77.5,7.646501431799017,10.0,7.0,3.0,2.0,129.0,0.0,563.0,446.0,142.0,0.0,12.0,259.0,68.0,273.0,0
2013-04-02 21:00:00,192.0,,,,,,,,-82.5,4.901358053183911,14.0,8.0,6.0,0.0,600.0,0.0,600.0,262.0,330.0,0.0,8.0,45.0,235.0,320.0,0
2013-04-02 21:10:00,364.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-77.0,7.2200530930642515,16.0,8.0,8.0,0.0,600.0,0.0,600.0,472.0,115.0,13.0,0.0,24.0,170.0,406.0,0
2013-04-02 21:20:00,600.0,,,,,,,,-78.0,9.464885209306047,10.0,4.0,6.0,0.0,600.0,0.0,600.0,517.0,83.0,0.0,0.0,71.0,513.0,16.0,0
2013-04-02 21:30:00,600.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-79.0,7.874713398664812,10.0,4.0,6.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,53.0,499.0,48.0,0
2013-04-02 21:40:00,381.0,,,,,,,,,,,,,,600.0,0.0,600.0,353.0,42.0,200.0,5.0,19.0,447.0,134.0,0
2013-04-02 21:50:00,600.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-81.5,7.5044599523733915,13.0,9.0,4.0,0.0,600.0,0.0,600.0,448.0,141.0,0.0,11.0,18.0,407.0,175.0,0
2013-04-02 22:00:00,463.0,,,,,,,,-77.75,7.1243135149214325,20.0,13.0,7.0,3.0,600.0,0.0,400.0,26.0,574.0,0.0,0.0,64.0,203.0,333.0,0
2013-04-02 22:10:00,354.0,,,,,,,,-74.0,14.142135623730951,2.0,1.0,1.0,0.0,600.0,0.0,0.0,373.0,18.0,0.0,209.0,127.0,288.0,185.0,0
2013-04-02 22:20:00,233.0,,,,,,,,-70.0,14.153915830374762,3.0,1.0,2.0,0.0,600.0,0.0,17.0,543.0,28.0,16.0,13.0,90.0,297.0,213.0,0
2013-04-02 22:30:00,152.0,,,,,,,,-72.0,12.897028081435401,3.0,1.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,286.0,222.0,92.0,0
2013-04-02 22:40:00,263.0,,,,,,,,-78.0,9.779819941627405,5.0,4.0,1.0,1.0,600.0,0.0,600.0,399.0,201.0,0.0,0.0,345.0,157.0,98.0,0
2013-04-02 22:50:00,0.0,,,,,,,,-65.0,9.192388155425117,2.0,0.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,594.0,3.0,3.0,0
2013-04-02 23:00:00,0.0,,,,,,,,-71.0,12.767145334803704,3.0,1.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0,0
2013-04-02 23:10:00,0.0,,,,,,,,-71.0,12.767145334803704,3.0,1.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-02 23:20:00,300.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,337.0,167.0,96.0,0
2013-04-02 23:30:00,347.0,,,,,,,,-78.0,14.849242404917497,2.0,1.0,1.0,0.0,600.0,0.0,600.0,499.0,0.0,101.0,0.0,397.0,136.0,67.0,0
2013-04-02 23:40:00,162.0,,,,,,,,,,,,,,600.0,0.0,600.0,474.0,44.0,82.0,0.0,287.0,246.0,67.0,0
2013-04-02 23:50:00,0.0,,,,,,,,-83.0,13.428824718989125,3.0,2.0,1.0,0.0,600.0,0.0,600.0,264.0,336.0,0.0,0.0,83.0,23.0,494.0,0
2013-04-03 00:00:00,419.0,,,,,,,,-83.0,10.178408519999577,6.0,3.0,3.0,0.0,600.0,0.0,600.0,432.0,168.0,0.0,0.0,112.0,160.0,328.0,0
2013-04-03 00:10:00,320.0,,,,,,,,-83.0,10.178408519999577,6.0,3.0,3.0,0.0,600.0,0.0,600.0,294.0,293.0,0.0,13.0,204.0,95.0,301.0,0
2013-04-03 00:20:00,393.0,,,,,,,,,,,,,,600.0,0.0,600.0,397.0,203.0,0.0,0.0,311.0,179.0,110.0,0
2013-04-03 00:30:00,600.0,,,,,,,,-75.0,12.701705922171767,3.0,1.0,2.0,0.0,600.0,0.0,600.0,598.0,0.0,0.0,2.0,140.0,415.0,45.0,0
2013-04-03 00:40:00,600.0,,,,,,,,-74.0,9.192388155425117,2.0,1.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,170.0,387.0,43.0,0
2013-04-03 00:50:00,600.0,,,,,,,,-71.4,16.141169874738637,3.0,2.0,1.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,270.0,297.0,33.0,0
2013-04-03 01:00:00,600.0,,,,,,,,-66.0,13.060420792218252,4.0,2.0,1.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,214.0,350.0,36.0,0
2013-04-03 01:10:00,537.0,,,,,,,,-74.0,16.782927833565473,4.0,2.0,1.0,1.0,600.0,0.0,600.0,556.0,44.0,0.0,0.0,147.0,334.0,119.0,0
2013-04-03 01:20:00,423.0,,,,,,,,,,,,,,600.0,0.0,600.0,585.0,15.0,0.0,0.0,169.0,213.0,218.0,0
2013-04-03 01:30:00,360.0,-87.0,7.937253933193772,3.0,2.0,1.0,0.0,0.0,-80.0,14.75694938959196,10.0,7.0,2.0,1.0,600.0,0.0,600.0,582.0,16.0,2.0,0.0,121.0,229.0,250.0,0
2013-04-03 01:40:00,399.0,,,,,,,,,,,,,,600.0,0.0,600.0,378.0,191.0,0.0,31.0,359.0,209.0,32.0,0
2013-04-03 01:50:00,592.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-77.0,11.861703081766969,5.0,2.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,143.0,426.0,31.0,0
2013-04-03 02:00:00,327.0,,,,,,,,-75.0,11.148990985734988,5.0,1.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,415.0,166.0,19.0,0
2013-04-03 02:10:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-75.0,11.148990985734988,5.0,1.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-03 02:20:00,41.0,,,,,,,,,,,,,,600.0,0.0,10.0,600.0,0.0,0.0,0.0,361.0,40.0,199.0,0
2013-04-03 02:30:00,600.0,-84.0,19.79898987322333,2.0,0.0,1.0,1.0,0.0,-78.0,8.532291603080617,6.0,3.0,3.0,0.0,600.0,0.0,0.0,597.0,3.0,0.0,0.0,66.0,490.0,44.0,0
2013-04-03 02:40:00,176.0,,,,,,,,,,,,,,560.0,20.0,0.0,353.0,245.0,0.0,2.0,235.0,293.0,72.0,0
2013-04-03 02:50:00,52.0,,,,,,,,-79.0,9.15475416434127,7.0,4.0,3.0,0.0,0.0,600.0,483.0,600.0,0.0,0.0,0.0,547.0,38.0,15.0,0
2013-04-03 03:00:00,10.0,,,,,,,,-72.0,11.150485789118488,3.0,1.0,2.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,591.0,9.0,0.0,0
2013-04-03 03:10:00,179.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-73.0,12.144957801491119,5.0,2.0,3.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,536.0,58.0,6.0,0
2013-04-03 03:20:00,120.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,512.0,78.0,10.0,0
2013-04-03 03:30:00,600.0,,,,,,,,-75.5,10.855429567790942,7.0,3.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,344.0,236.0,20.0,0
2013-04-03 03:40:00,600.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,320.0,259.0,21.0,0
2013-04-03 03:50:00,349.0,,,,,,,,-76.0,10.310189135025603,5.0,2.0,3.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,464.0,128.0,8.0,0
2013-04-03 04:00:00,82.0,,,,,,,,-77.0,10.286796479865917,11.0,5.0,6.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,550.0,38.0,12.0,0
2013-04-03 04:10:00,152.0,,,,,,,,-77.0,10.286796479865917,11.0,5.0,6.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,548.0,39.0,13.0,0
2013-04-03 04:20:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 04:30:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-76.5,9.112526529038153,11.0,4.0,7.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 04:40:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 04:50:00,0.0,,,,,,,,-78.0,9.967168326282268,10.0,5.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 05:00:00,0.0,,,,,,,,-76.0,10.178408519999577,10.0,3.0,7.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 05:10:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-76.0,10.178408519999577,10.0,3.0,7.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 05:20:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 05:30:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-79.0,9.219640009829007,11.0,5.0,6.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 05:40:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 05:50:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-78.0,10.104004606635385,11.0,5.0,6.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 06:00:00,0.0,,,,,,,,-79.0,10.184286767844716,12.0,5.0,7.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 06:10:00,0.0,-90.0,3.5355339059327378,2.0,1.0,1.0,0.0,0.0,-79.0,10.184286767844716,12.0,5.0,7.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 06:20:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 06:30:00,0.0,-86.0,6.363961030678928,2.0,1.0,1.0,0.0,0.0,-79.5,10.576229576907602,13.0,7.0,6.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 06:40:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 06:50:00,0.0,-89.0,1.4142135623730951,2.0,2.0,0.0,0.0,0.0,-78.0,9.365879401833924,12.0,5.0,7.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-03 07:00:00,0.0,,,,,,,,-80.0,9.089454429072287,11.0,5.0,6.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
