timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-04-08 04:50:00,0.0,,,,,,,,-43.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-04-08 05:00:00,0.0,,,,,,,,-43.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-08 05:10:00,0.0,,,,,,,,-43.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-08 05:20:00,0.0,,,,,,,,-43.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-04-08 05:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 05:40:00,0.0,,,,,,,,-43.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-08 05:50:00,0.0,,,,,,,,-43.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,318.0,568.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0
2013-04-08 06:10:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0
2013-04-08 06:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 11:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 11:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 11:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 11:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 11:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 11:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 12:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 12:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 12:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 12:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 12:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 12:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 13:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 13:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 13:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 13:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 13:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 13:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 14:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 14:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 14:20:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 14:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 14:40:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 14:50:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 15:00:00,0.0,,,,,,,,-38.0,,1.0,0.0,0.0,1.0,600.0,600.0,472.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 15:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 15:20:00,0.0,,,,,,,,-39.0,,1.0,0.0,0.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 15:30:00,0.0,,,,,,,,-39.0,,1.0,0.0,0.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,587.0,0.0,13.0
2013-04-08 15:40:00,0.0,,,,,,,,-39.0,,1.0,0.0,0.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,591.0,1.0,8.0
2013-04-08 15:50:00,0.0,,,,,,,,-39.0,,1.0,0.0,0.0,1.0,395.0,394.0,174.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-08 16:00:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,0.0,0.0,600.0,587.0,0.0,0.0,13.0,591.0,9.0,0.0
2013-04-08 16:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,595.0,0.0,5.0,0.0,589.0,10.0,1.0
2013-04-08 16:20:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-04-08 16:30:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-08 16:40:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 16:50:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,0.0,0.0,600.0,559.0,41.0,0.0,0.0,539.0,3.0,58.0
2013-04-08 17:00:00,0.0,,,,,,,,-88.29411764705883,6.661439644814648,9.0,7.0,3.0,1.0,0.0,0.0,77.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-08 17:10:00,0.0,,,,,,,,-87.0,8.297667927213128,23.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-08 17:20:00,0.0,-85.0,20.53290042833696,6.0,1.0,4.0,0.0,1.0,-64.5,19.895134754273975,13.0,6.0,8.0,5.0,0.0,0.0,0.0,498.0,102.0,0.0,0.0,491.0,6.0,103.0
2013-04-08 17:30:00,0.0,,,,,,,,-64.0,26.468898052290804,13.0,3.0,7.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0
2013-04-08 17:40:00,0.0,-78.0,25.45584412271571,2.0,0.0,1.0,0.0,1.0,-82.5,7.282756412556208,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,405.0,3.0,192.0
2013-04-08 17:50:00,0.0,,,,,,,,-75.0,14.282190041480066,15.0,5.0,9.0,1.0,0.0,0.0,117.0,600.0,0.0,0.0,0.0,384.0,15.0,201.0
2013-04-08 18:00:00,112.0,-75.0,16.3707055437449,4.0,1.0,1.0,0.0,2.0,-73.0,19.1112033958643,7.0,3.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,539.0,41.0,20.0
2013-04-08 18:10:00,3.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,582.0,13.0,5.0
2013-04-08 18:20:00,600.0,-78.0,15.697133496278868,6.0,1.0,2.0,1.0,2.0,-76.5,15.170950116160379,11.0,6.0,7.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,368.0,208.0,24.0
2013-04-08 18:30:00,320.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,496.0,99.0,5.0
2013-04-08 18:40:00,300.0,-80.0,14.976648490233053,5.0,2.0,1.0,1.0,1.0,-77.5,4.792152806242013,5.0,3.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,439.0,127.0,34.0
2013-04-08 18:50:00,72.0,,,,,,,,-73.5,15.013639206316956,13.0,4.0,9.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,556.0,30.0,14.0
2013-04-08 19:00:00,72.0,-74.0,,1.0,0.0,0.0,1.0,0.0,-79.5,9.329001902426942,6.0,3.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,406.0,33.0,161.0
2013-04-08 19:10:00,286.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,356.0,178.0,66.0
2013-04-08 19:20:00,128.0,-82.0,15.797829869049373,7.0,1.0,4.0,0.0,2.0,-74.25,14.258892119347713,13.0,4.0,8.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,511.0,69.0,20.0
2013-04-08 19:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,590.0,600.0,0.0,0.0,0.0,581.0,12.0,7.0
2013-04-08 19:40:00,0.0,-82.0,16.293440105643448,7.0,3.0,2.0,0.0,2.0,-81.0,11.089033621856625,6.0,3.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,389.0,14.0,197.0
2013-04-08 19:50:00,384.0,,,,,,,,-75.5,14.805865354374497,14.0,6.0,8.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,406.0,178.0,16.0
2013-04-08 20:00:00,0.0,-81.0,15.586929811620406,7.0,1.0,3.0,2.0,1.0,-76.0,15.237857713350252,13.0,5.0,7.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-04-08 20:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,594.0,4.0,2.0
2013-04-08 20:20:00,152.0,-84.0,13.51336786708299,9.0,5.0,2.0,1.0,1.0,-75.5,13.652928946077335,14.0,6.0,7.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,516.0,66.0,18.0
2013-04-08 20:30:00,28.0,,,,,,,,,,,,,,0.0,0.0,493.0,517.0,0.0,0.0,83.0,387.0,21.0,192.0
2013-04-08 20:40:00,43.0,-80.0,15.603418428878546,6.0,2.0,2.0,0.0,2.0,-73.5,18.19535308218772,8.0,3.0,4.0,1.0,0.0,0.0,0.0,495.0,0.0,0.0,105.0,584.0,10.0,6.0
2013-04-08 20:50:00,0.0,,,,,,,,-74.5,13.767009065823807,14.0,5.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 21:00:00,0.0,-79.0,17.683325479106017,5.0,1.0,2.0,0.0,2.0,-74.0,14.6764244929559,13.0,3.0,9.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,2.0,7.0
2013-04-08 21:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,0.0,4.0
2013-04-08 21:20:00,0.0,-87.0,13.435028842544403,8.0,1.0,5.0,1.0,1.0,-75.5,14.223254236043797,14.0,6.0,9.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,1.0,9.0
2013-04-08 21:30:00,162.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,496.0,92.0,12.0
2013-04-08 21:40:00,407.0,-79.0,13.752921767495703,8.0,3.0,2.0,1.0,2.0,-72.66666666666667,17.78096962711136,14.0,3.0,9.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,105.0,454.0,41.0
2013-04-08 21:50:00,359.0,,,,,,,,-74.33333333333333,12.297497429927596,14.0,5.0,10.0,1.0,4.0,0.0,4.0,600.0,0.0,0.0,0.0,409.0,146.0,45.0
2013-04-08 22:00:00,43.0,-88.0,4.573474244670748,4.0,2.0,2.0,0.0,0.0,-84.78787878787878,9.323107097945691,22.0,17.0,9.0,2.0,600.0,0.0,600.0,330.0,270.0,0.0,0.0,44.0,4.0,552.0
2013-04-08 22:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,371.0,197.0,0.0,32.0,26.0,12.0,562.0
2013-04-08 22:20:00,74.0,-82.0,14.524199838627288,7.0,3.0,2.0,1.0,1.0,-82.25,10.051696140741262,12.0,8.0,5.0,0.0,600.0,0.0,600.0,402.0,0.0,0.0,198.0,72.0,44.0,484.0
2013-04-08 22:30:00,140.0,,,,,,,,,,,,,,600.0,0.0,600.0,576.0,15.0,0.0,9.0,97.0,67.0,436.0
2013-04-08 22:40:00,161.0,-82.0,12.8248271129162,7.0,3.0,2.0,0.0,2.0,-83.0,7.6475819708377255,9.0,6.0,3.0,0.0,600.0,0.0,600.0,573.0,0.0,0.0,27.0,476.0,45.0,79.0
2013-04-08 22:50:00,0.0,,,,,,,,-81.0,9.01541889086568,9.0,6.0,3.0,0.0,600.0,0.0,600.0,395.0,13.0,0.0,192.0,337.0,12.0,251.0
2013-04-08 23:00:00,0.0,-81.0,12.02358792817962,6.0,5.0,0.0,0.0,1.0,-83.0,7.549600935590435,10.0,6.0,4.0,0.0,600.0,0.0,600.0,590.0,10.0,0.0,0.0,342.0,11.0,247.0
2013-04-08 23:10:00,75.0,,,,,,,,,,,,,,600.0,0.0,600.0,597.0,0.0,0.0,3.0,456.0,37.0,107.0
2013-04-08 23:20:00,239.0,-81.0,10.817494248585566,11.0,2.0,3.0,6.0,0.0,-80.2,9.985689713612825,14.0,10.0,4.0,2.0,600.0,0.0,600.0,332.0,252.0,2.0,14.0,267.0,56.0,277.0
2013-04-08 23:30:00,112.0,,,,,,,,,,,,,,600.0,0.0,600.0,264.0,215.0,42.0,79.0,242.0,43.0,315.0
2013-04-08 23:40:00,268.0,-82.0,7.453426824526517,8.0,3.0,2.0,3.0,0.0,-84.0,8.452481555403978,9.0,6.0,3.0,0.0,206.0,0.0,206.0,458.0,28.0,2.0,112.0,332.0,108.0,160.0
2013-04-08 23:50:00,331.0,,,,,,,,-82.0,9.424740095442615,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,216.0,111.0,273.0
2013-04-09 00:00:00,573.0,-85.0,10.721214690716927,9.0,5.0,2.0,1.0,1.0,-81.5,8.691644670475394,10.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,363.0,167.0,70.0
2013-04-09 00:10:00,367.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,363.0,159.0,78.0
2013-04-09 00:20:00,200.0,-88.0,4.527692569068709,10.0,7.0,3.0,0.0,0.0,-80.0,13.396210538903148,11.0,7.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,387.0,67.0,146.0
2013-04-09 00:30:00,19.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,275.0,30.0,295.0
2013-04-09 00:40:00,245.0,-81.0,11.820079767678632,15.0,8.0,2.0,3.0,2.0,-84.0,9.642199683635718,9.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,138.0,213.0,249.0
2013-04-09 00:50:00,265.0,,,,,,,,-83.5,9.672476480906838,12.0,9.0,4.0,0.0,0.0,0.0,0.0,595.0,5.0,0.0,0.0,331.0,218.0,51.0
2013-04-09 01:00:00,59.0,-79.0,12.767145334803704,9.0,2.0,2.0,4.0,1.0,-83.0,10.159833677448987,9.0,7.0,1.0,1.0,0.0,0.0,0.0,358.0,237.0,0.0,5.0,129.0,203.0,268.0
2013-04-09 01:10:00,139.0,,,,,,,,,,,,,,0.0,0.0,0.0,523.0,0.0,0.0,77.0,83.0,65.0,452.0
2013-04-09 01:20:00,225.0,-83.0,11.388253057089472,13.0,7.0,3.0,1.0,2.0,-82.33333333333333,10.57665878242336,14.0,9.0,5.0,1.0,0.0,0.0,0.0,286.0,203.0,0.0,111.0,421.0,73.0,106.0
2013-04-09 01:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,539.0,32.0,29.0
2013-04-09 01:40:00,373.0,-80.0,13.881533405822632,12.0,4.0,4.0,2.0,2.0,-83.5,7.934303763340916,8.0,6.0,3.0,0.0,0.0,0.0,494.0,600.0,0.0,0.0,0.0,330.0,183.0,87.0
2013-04-09 01:50:00,143.0,,,,,,,,-82.5,9.937706448328338,11.0,7.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,522.0,51.0,27.0
2013-04-09 02:00:00,0.0,-82.0,12.935738607954837,10.0,3.0,3.0,2.0,2.0,-80.0,7.25142562077191,10.0,7.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,360.0,196.0,44.0
2013-04-09 02:10:00,0.0,,,,,,,,-79.0,23.28805129961142,3.0,2.0,0.0,1.0,0.0,0.0,600.0,476.0,122.0,2.0,0.0,31.0,4.0,565.0
2013-04-09 02:20:00,312.0,-85.0,10.670832519848986,6.0,2.0,2.0,2.0,0.0,-79.5,12.488863236998974,14.0,8.0,8.0,1.0,0.0,0.0,600.0,266.0,334.0,0.0,0.0,108.0,139.0,353.0
2013-04-09 02:30:00,465.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,307.0,279.0,14.0
2013-04-09 02:40:00,355.0,-83.0,14.628738838327793,7.0,0.0,4.0,2.0,1.0,-82.0,10.179344164485627,7.0,3.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,217.0,334.0,49.0
2013-04-09 02:50:00,271.0,,,,,,,,-78.0,14.379472548366673,13.0,5.0,7.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,404.0,173.0,23.0
2013-04-09 03:00:00,581.0,-76.0,15.524174696260024,4.0,0.0,1.0,2.0,1.0,-78.66666666666667,12.937691691712706,13.0,3.0,8.0,2.0,0.0,0.0,238.0,600.0,0.0,0.0,0.0,334.0,229.0,37.0
2013-04-09 03:10:00,118.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,349.0,242.0,9.0
2013-04-09 03:20:00,0.0,-83.0,17.227884373886425,5.0,0.0,3.0,1.0,1.0,-75.33333333333333,15.655198968386628,13.0,5.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0
2013-04-09 03:30:00,285.0,,,,,,,,-75.0,15.66762135661821,13.0,4.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,454.0,115.0,31.0
2013-04-09 03:40:00,76.0,-80.0,17.020575783445164,5.0,1.0,2.0,0.0,2.0,-70.0,15.939120288006974,10.0,1.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,344.0,245.0,11.0
2013-04-09 03:50:00,530.0,,,,,,,,-76.0,16.669514908140766,11.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,323.0,245.0,32.0
2013-04-09 04:00:00,0.0,-92.0,4.949747468305833,2.0,1.0,1.0,0.0,0.0,-85.14285714285714,12.171252286704966,15.0,14.0,5.0,1.0,560.0,0.0,0.0,335.0,265.0,0.0,0.0,161.0,193.0,246.0
2013-04-09 04:10:00,222.0,,,,,,,,-84.125,14.768982490378475,31.0,28.0,3.0,2.0,600.0,0.0,0.0,198.0,376.0,3.0,23.0,0.0,50.0,550.0
2013-04-09 04:20:00,0.0,,,,,,,,-35.0625,,1.0,0.0,1.0,1.0,600.0,0.0,0.0,259.0,341.0,0.0,0.0,214.0,4.0,382.0
2013-04-09 04:30:00,0.0,,,,,,,,-27.63157894736842,,1.0,0.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-09 04:40:00,0.0,,,,,,,,-28.571428571428573,,1.0,0.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-09 04:50:00,0.0,,,,,,,,-27.45945945945946,10.606601717798213,2.0,0.0,0.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-09 05:00:00,0.0,,,,,,,,-27.289473684210527,,1.0,0.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-09 05:10:00,0.0,,,,,,,,-27.289473684210527,,1.0,0.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-09 05:20:00,0.0,,,,,,,,-29.710526315789473,,1.0,0.0,0.0,1.0,406.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,0.0,8.0
2013-04-09 05:30:00,0.0,,,,,,,,-34.68421052631579,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-09 05:40:00,0.0,,,,,,,,-33.90909090909091,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-09 05:50:00,0.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-09 06:00:00,0.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
