timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-10 17:50:00,600.0,-84.0,11.218783851697612,9.0,2.0,4.0,3.0,0.0,-84.0,9.274598741626606,11.0,8.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,135.0,452.0,13.0,0
2013-04-10 18:00:00,600.0,,,,,,,,-83.0,9.814162447402062,11.0,8.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,239.0,352.0,9.0,0
2013-04-10 18:10:00,399.0,-88.0,7.644896627453143,9.0,3.0,4.0,2.0,0.0,-82.83333333333333,9.621333764538422,19.0,13.0,6.0,1.0,600.0,0.0,0.0,369.0,231.0,0.0,0.0,138.0,157.0,305.0,0
2013-04-10 18:20:00,233.0,,,,,,,,-82.875,7.833971433517649,28.0,19.0,9.0,0.0,600.0,0.0,0.0,10.0,381.0,0.0,209.0,66.0,53.0,481.0,0
2013-04-10 18:30:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-78.0,10.072692012075262,10.0,5.0,5.0,0.0,600.0,0.0,0.0,459.0,141.0,0.0,0.0,586.0,4.0,10.0,0
2013-04-10 18:40:00,0.0,,,,,,,,-73.66666666666667,7.297256904182891,9.0,4.0,5.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,524.0,65.0,11.0,0
2013-04-10 18:50:00,71.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-72.5,6.450677829065926,6.0,1.0,5.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,434.0,165.0,1.0,0
2013-04-10 19:00:00,0.0,,,,,,,,-77.66666666666667,12.105746004257865,8.0,3.0,5.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,397.0,199.0,4.0,0
2013-04-10 19:10:00,0.0,-87.0,4.242640687119285,2.0,2.0,0.0,0.0,0.0,-78.0,12.439855304624729,9.0,4.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,298.0,297.0,5.0,0
2013-04-10 19:20:00,0.0,,,,,,,,-76.66666666666667,10.209123548602093,9.0,4.0,5.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,319.0,96.0,185.0,0
2013-04-10 19:30:00,0.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-77.0,13.768325858842363,8.0,3.0,5.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,507.0,92.0,1.0,0
2013-04-10 19:40:00,0.0,,,,,,,,-78.5,14.22092851745971,10.0,5.0,5.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,508.0,92.0,0.0,0
2013-04-10 19:50:00,323.0,-92.0,2.1213203435596424,2.0,1.0,1.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,348.0,237.0,15.0,0
2013-04-10 20:00:00,162.0,,,,,,,,-79.0,14.751870318660666,7.0,3.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,364.0,230.0,6.0,0
2013-04-10 20:10:00,92.0,-84.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-80.0,14.405412817488054,7.0,3.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,340.0,217.0,43.0,0
2013-04-10 20:20:00,187.0,,,,,,,,-78.33333333333333,11.391219391248178,9.0,4.0,6.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,310.0,131.0,159.0,0
2013-04-10 20:30:00,107.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-75.0,13.047988350699889,9.0,3.0,5.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,554.0,46.0,0.0,0
2013-04-10 20:40:00,111.0,,,,,,,,-75.0,13.151151161470594,10.0,4.0,5.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,341.0,252.0,7.0,0
2013-04-10 20:50:00,182.0,,,,,,,,-80.0,12.262473898861046,8.0,4.0,5.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,523.0,60.0,17.0,0
2013-04-10 21:00:00,0.0,,,,,,,,-75.66666666666667,8.768516774354046,7.0,3.0,6.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-10 21:10:00,0.0,,,,,,,,-78.0,10.079056274242635,6.0,2.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-04-10 21:20:00,0.0,,,,,,,,-70.0,28.932680484186044,6.0,2.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,0.0,7.0,0
2013-04-10 21:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 21:40:00,0.0,,,,,,,,-70.0,12.84198842339716,4.0,0.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,4.0,1.0,0
2013-04-10 21:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-10 22:00:00,0.0,,,,,,,,-70.0,6.082762530298219,3.0,0.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 22:10:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-70.0,6.082762530298219,3.0,0.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 22:20:00,0.0,,,,,,,,-70.0,6.082762530298219,3.0,0.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,5.0,2.0,0
2013-04-10 22:30:00,0.0,-94.0,4.242640687119285,2.0,0.0,2.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 22:40:00,0.0,,,,,,,,-72.0,7.795730957969761,4.0,0.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 22:50:00,0.0,-94.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-10 23:00:00,0.0,,,,,,,,-74.0,0.7071067811865476,2.0,0.0,2.0,0.0,592.0,0.0,0.0,600.0,0.0,0.0,0.0,547.0,21.0,32.0,0
2013-04-10 23:10:00,0.0,-90.0,4.242640687119285,2.0,1.0,1.0,0.0,0.0,-74.0,10.626225419530053,4.0,1.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,425.0,174.0,1.0,0
2013-04-10 23:20:00,92.0,,,,,,,,-74.0,13.012814197295423,3.0,1.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,179.0,45.0,376.0,0
2013-04-10 23:30:00,0.0,-81.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,462.0,43.0,95.0,0
2013-04-10 23:40:00,0.0,,,,,,,,-72.0,8.082903768654761,3.0,0.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,393.0,17.0,190.0,0
2013-04-10 23:50:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,555.0,13.0,32.0,0
2013-04-11 00:00:00,132.0,,,,,,,,-67.5,10.195239740529114,4.0,0.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,150.0,238.0,212.0,0
2013-04-11 00:10:00,0.0,-90.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,-75.5,9.738754285469597,4.0,2.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,582.0,7.0,11.0,0
2013-04-11 00:20:00,0.0,,,,,,,,-76.0,9.069178573608527,4.0,2.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,359.0,202.0,39.0,0
2013-04-11 00:30:00,101.0,-95.0,,1.0,0.0,1.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,321.0,61.0,218.0,0
2013-04-11 00:40:00,0.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,181.0,375.0,44.0,0
2013-04-11 00:50:00,253.0,-96.0,3.5355339059327378,2.0,0.0,2.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,422.0,107.0,71.0,0
2013-04-11 01:00:00,393.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,317.0,275.0,8.0,0
2013-04-11 01:10:00,322.0,-86.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,427.0,135.0,38.0,0
2013-04-11 01:20:00,571.0,,,,,,,,-80.0,9.391485505499118,5.0,2.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,249.0,218.0,133.0,0
2013-04-11 01:30:00,242.0,-89.0,7.0,3.0,2.0,1.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,484.0,74.0,42.0,0
2013-04-11 01:40:00,0.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,6.0,1.0,0
2013-04-11 01:50:00,0.0,-90.0,9.192388155425117,2.0,1.0,1.0,0.0,0.0,-76.0,5.0990195135927845,4.0,1.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,5.0,4.0,0
2013-04-11 02:00:00,0.0,,,,,,,,-76.0,5.0990195135927845,4.0,1.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,373.0,19.0,208.0,0
2013-04-11 02:10:00,0.0,-85.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,387.0,189.0,24.0,0
2013-04-11 02:20:00,0.0,,,,,,,,-76.0,9.223159256278006,6.0,1.0,5.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,372.0,19.0,209.0,0
2013-04-11 02:30:00,0.0,-84.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,582.0,7.0,11.0,0
2013-04-11 02:40:00,0.0,,,,,,,,-69.0,25.507235201390362,7.0,1.0,5.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,414.0,3.0,183.0,0
2013-04-11 02:50:00,173.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-77.0,9.741907508530447,7.0,2.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,260.0,153.0,187.0,0
2013-04-11 03:00:00,600.0,,,,,,,,-51.0,39.3891211824148,4.0,0.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,140.0,431.0,29.0,0
2013-04-11 03:10:00,35.0,-86.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 03:20:00,0.0,,,,,,,,-75.0,8.384509526501834,5.0,1.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 03:30:00,0.0,-87.0,4.242640687119285,2.0,2.0,0.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,3.0,4.0,0
2013-04-11 03:40:00,0.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 03:50:00,0.0,-88.0,2.8284271247461903,2.0,2.0,0.0,0.0,0.0,-78.0,9.183318209303941,4.0,1.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 04:00:00,0.0,,,,,,,,-78.0,9.183318209303941,4.0,1.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,589.0,4.0,7.0,0
2013-04-11 04:10:00,0.0,-88.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,410.0,188.0,2.0,0
2013-04-11 04:20:00,0.0,,,,,,,,-75.0,9.451631252505218,3.0,1.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,391.0,24.0,185.0,0
2013-04-11 04:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,578.0,11.0,11.0,0
2013-04-11 04:40:00,0.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,588.0,6.0,6.0,0
2013-04-11 04:50:00,0.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-79.0,8.57126983980009,6.0,2.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,0
2013-04-11 05:00:00,0.0,,,,,,,,-79.0,8.57126983980009,6.0,2.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 05:10:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,,,,,,,548.0,0.0,466.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:20:00,0.0,,,,,,,,-76.0,8.080841540334768,5.0,2.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-11 05:40:00,0.0,,,,,,,,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 05:50:00,0.0,-86.0,6.363961030678928,2.0,1.0,1.0,0.0,0.0,-74.0,3.5355339059327378,2.0,0.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:00:00,0.0,,,,,,,,-74.0,3.5355339059327378,2.0,0.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:10:00,0.0,-86.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-11 06:20:00,0.0,,,,,,,,-79.0,6.849574196011505,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:30:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:40:00,0.0,,,,,,,,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:50:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-75.0,10.424330514074594,4.0,2.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,554.0,46.0,0.0,0
2013-04-11 07:00:00,0.0,,,,,,,,-75.0,10.424330514074594,4.0,2.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,453.0,145.0,2.0,0
2013-04-11 07:10:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,588.0,8.0,4.0,0
2013-04-11 07:20:00,0.0,,,,,,,,-76.0,6.760177512462228,5.0,2.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:30:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:40:00,0.0,,,,,,,,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 07:50:00,0.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-74.0,8.16496580927726,4.0,0.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:00:00,0.0,,,,,,,,-74.0,8.16496580927726,4.0,0.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:10:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:20:00,0.0,,,,,,,,-74.0,11.335784048754634,5.0,1.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:30:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 08:40:00,0.0,,,,,,,,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 08:50:00,0.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-72.0,10.016652800877813,3.0,0.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-11 09:00:00,0.0,,,,,,,,-72.0,10.016652800877813,3.0,0.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:10:00,0.0,-86.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:20:00,0.0,,,,,,,,-73.0,6.324555320336759,5.0,0.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 09:30:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:40:00,0.0,,,,,,,,-73.0,6.324555320336759,5.0,0.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:50:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:00:00,0.0,,,,,,,,-77.0,13.047988350699889,4.0,2.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:10:00,0.0,-84.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:20:00,0.0,,,,,,,,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:30:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-72.0,7.76530746332687,5.0,1.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:40:00,0.0,,,,,,,,-72.0,7.76530746332687,5.0,1.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 10:50:00,0.0,-83.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 11:00:00,0.0,,,,,,,,-73.0,7.127411872482184,5.0,1.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 11:10:00,0.0,-85.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 11:20:00,0.0,,,,,,,,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,0
2013-04-11 11:30:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-74.0,8.660254037844387,4.0,1.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,585.0,15.0,0.0,0
2013-04-11 11:40:00,0.0,,,,,,,,-74.0,8.660254037844387,4.0,1.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,433.0,167.0,0.0,0
2013-04-11 11:50:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 12:00:00,0.0,,,,,,,,-72.0,8.386497083606082,4.0,0.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 12:10:00,0.0,-85.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 12:20:00,0.0,,,,,,,,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 12:30:00,0.0,-95.0,1.4142135623730951,2.0,0.0,2.0,0.0,0.0,-74.0,8.264381404557755,5.0,1.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,589.0,10.0,1.0,0
2013-04-11 12:40:00,0.0,,,,,,,,-74.0,8.264381404557755,5.0,1.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 12:50:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 13:00:00,0.0,,,,,,,,-74.0,8.67179335547152,5.0,1.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 13:10:00,0.0,-85.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 13:20:00,0.0,,,,,,,,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-11 13:30:00,0.0,-68.0,,1.0,0.0,0.0,1.0,0.0,-72.0,7.76530746332687,5.0,1.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-11 13:40:00,0.0,,,,,,,,-84.0,21.920310216782973,2.0,1.0,1.0,0.0,534.0,0.0,581.0,537.0,63.0,0.0,0.0,435.0,3.0,162.0,0
2013-04-11 13:50:00,0.0,,,,,,,,-80.66666666666667,9.52668129617217,15.0,9.0,9.0,0.0,600.0,0.0,600.0,0.0,600.0,0.0,0.0,17.0,6.0,577.0,0
2013-04-11 14:00:00,192.0,,,,,,,,-74.0,11.551225131851751,7.0,3.0,3.0,1.0,600.0,0.0,600.0,591.0,9.0,0.0,0.0,328.0,254.0,18.0,0
2013-04-11 14:10:00,324.0,,,,,,,,-81.5,10.020916248998727,8.0,4.0,4.0,0.0,600.0,0.0,600.0,378.0,222.0,0.0,0.0,282.0,85.0,233.0,0
2013-04-11 14:20:00,576.0,,,,,,,,-75.0,5.167204273105526,5.0,1.0,4.0,0.0,600.0,0.0,600.0,588.0,12.0,0.0,0.0,331.0,247.0,22.0,0
2013-04-11 14:30:00,406.0,,,,,,,,-76.0,5.576737397439475,6.0,2.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,255.0,277.0,68.0,0
2013-04-11 14:40:00,600.0,,,,,,,,-76.0,5.727128425310541,5.0,1.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,138.0,395.0,67.0,0
2013-04-11 14:50:00,578.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,280.0,290.0,30.0,0
2013-04-11 15:00:00,395.0,,,,,,,,-79.0,9.334295756014598,7.0,3.0,4.0,1.0,600.0,0.0,551.0,600.0,0.0,0.0,0.0,381.0,173.0,46.0,0
2013-04-11 15:10:00,132.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,323.0,261.0,16.0,0
2013-04-11 15:20:00,397.0,,,,,,,,-54.0,,1.0,0.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,266.0,294.0,40.0,0
2013-04-11 15:30:00,553.0,,,,,,,,-77.0,19.655363983740756,3.0,2.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,241.0,269.0,90.0,0
2013-04-11 15:40:00,324.0,,,,,,,,-81.0,15.13935269422045,5.0,4.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,357.0,143.0,100.0,0
2013-04-11 15:50:00,0.0,,,,,,,,-83.23076923076923,7.665627990808687,20.0,13.0,7.0,2.0,261.0,0.0,0.0,132.0,448.0,20.0,0.0,0.0,2.0,598.0,0
2013-04-11 16:00:00,312.0,,,,,,,,-85.25,7.773032924308339,21.0,11.0,10.0,1.0,0.0,0.0,0.0,109.0,473.0,18.0,0.0,23.0,252.0,325.0,0
2013-04-11 16:10:00,600.0,-78.0,9.393513466115607,7.0,4.0,0.0,3.0,0.0,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,122.0,444.0,34.0,0
2013-04-11 16:20:00,600.0,,,,,,,,-85.0,8.080841540334768,5.0,3.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,146.0,415.0,39.0,0
2013-04-11 16:30:00,600.0,-78.0,5.843188953205017,7.0,3.0,0.0,4.0,0.0,-78.0,12.116498001053102,7.0,2.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,124.0,442.0,34.0,0
2013-04-11 16:40:00,600.0,,,,,,,,-79.0,12.54136014496491,7.0,3.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,199.0,377.0,24.0,0
2013-04-11 16:50:00,600.0,-77.0,8.256310717667223,6.0,2.0,0.0,4.0,0.0,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,57.0,444.0,99.0,0
2013-04-11 17:00:00,320.0,,,,,,,,-86.33333333333333,8.017602512177298,17.0,14.0,7.0,0.0,0.0,0.0,395.0,267.0,333.0,0.0,0.0,104.0,84.0,412.0,0
2013-04-11 17:10:00,600.0,-90.0,0.7071067811865476,2.0,1.0,1.0,0.0,0.0,-83.55555555555556,9.79108598466084,39.0,25.0,14.0,0.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,146.0,454.0,0
2013-04-11 17:20:00,490.0,,,,,,,,-72.25,15.927838899423243,7.0,3.0,4.0,1.0,0.0,0.0,600.0,3.0,347.0,0.0,250.0,8.0,238.0,354.0,0
