timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-08 05:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 05:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 05:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 05:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 05:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 05:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 06:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 06:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 06:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 06:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 06:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 06:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 07:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 07:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 07:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 07:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 07:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 07:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 08:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 08:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 08:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 08:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 08:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 08:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 09:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 09:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 09:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 09:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 09:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 09:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 10:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 10:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 10:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 10:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 10:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 10:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 11:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 11:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 11:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 11:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 11:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 11:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 12:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 12:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 12:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 12:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 12:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 12:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 13:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 13:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 13:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 13:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 13:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 13:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 14:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 14:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 14:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 14:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 14:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 14:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 15:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 15:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 15:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 15:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 15:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 15:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 16:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 16:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 16:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 16:30:00,0.0,-52.0,,1.0,0.0,0.0,0.0,1.0,-83.75,6.834800264734675,8.0,6.0,2.0,0.0,0.0,464.0,0.0,570.0,1.0,0.0,29.0,395.0,17.0,188.0,0
2013-04-08 16:40:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,523.0,1.0,2.0,74.0,200.0,15.0,385.0,0
2013-04-08 16:50:00,0.0,-70.0,,1.0,0.0,0.0,1.0,0.0,-86.0,4.725815626252608,3.0,3.0,0.0,0.0,0.0,600.0,0.0,597.0,0.0,0.0,3.0,568.0,9.0,23.0,0
2013-04-08 17:00:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,592.0,0.0,0.0,8.0,379.0,16.0,205.0,0
2013-04-08 17:10:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-87.0,10.016652800877813,3.0,2.0,1.0,0.0,0.0,600.0,0.0,541.0,5.0,0.0,54.0,569.0,8.0,23.0,0
2013-04-08 17:20:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,568.0,16.0,16.0,0
2013-04-08 17:30:00,183.0,-79.0,,1.0,0.0,0.0,1.0,0.0,-89.0,6.683312551921141,4.0,4.0,0.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,464.0,93.0,43.0,0
2013-04-08 17:40:00,0.0,,,,,,,,-89.0,8.07465169527454,6.0,5.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,569.0,20.0,11.0,0
2013-04-08 17:50:00,0.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-85.0,10.028293307770106,6.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,409.0,2.0,189.0,0
2013-04-08 18:00:00,71.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,577.0,18.0,5.0,0
2013-04-08 18:10:00,0.0,-78.0,,1.0,0.0,0.0,1.0,0.0,-82.0,6.091182047077746,5.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,581.0,9.0,10.0,0
2013-04-08 18:20:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,591.0,2.0,7.0,0
2013-04-08 18:30:00,0.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-82.0,9.762171889492624,5.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-08 18:40:00,0.0,,,,,,,,-85.0,11.009087155618307,5.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,367.0,9.0,224.0,0
2013-04-08 18:50:00,183.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-86.0,10.401922899156675,5.0,4.0,1.0,0.0,0.0,282.0,0.0,600.0,0.0,0.0,0.0,121.0,294.0,185.0,0
2013-04-08 19:00:00,355.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,321.0,239.0,40.0,0
2013-04-08 19:10:00,120.0,-57.0,,1.0,0.0,0.0,0.0,1.0,-85.0,7.371605554563988,5.0,4.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,84.0,444.0,72.0,0
2013-04-08 19:20:00,370.0,,,,,,,,,,,,,,0.0,497.0,0.0,600.0,0.0,0.0,0.0,314.0,236.0,50.0,0
2013-04-08 19:30:00,401.0,-61.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.0,9.444575162494075,5.0,2.0,3.0,0.0,0.0,600.0,0.0,437.0,160.0,0.0,3.0,126.0,435.0,39.0,0
2013-04-08 19:40:00,600.0,,,,,,,,,,,,,,0.0,600.0,0.0,561.0,39.0,0.0,0.0,43.0,431.0,126.0,0
2013-04-08 19:50:00,600.0,-63.0,9.899494936611665,2.0,0.0,0.0,1.0,1.0,-85.0,3.714835124201342,5.0,4.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,168.0,326.0,106.0,0
2013-04-08 20:00:00,362.0,,,,,,,,-86.0,5.594640292279746,5.0,4.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,417.0,150.0,33.0,0
2013-04-08 20:10:00,112.0,-62.0,12.727922061357855,2.0,0.0,0.0,1.0,1.0,-80.0,13.08816259067712,5.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,349.0,42.0,209.0,0
2013-04-08 20:20:00,304.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,212.0,172.0,216.0,0
2013-04-08 20:30:00,402.0,-63.0,9.899494936611665,2.0,0.0,0.0,1.0,1.0,-79.66666666666667,12.385794861689476,10.0,6.0,4.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,134.0,419.0,47.0,0
2013-04-08 20:40:00,380.0,,,,,,,,-77.0,12.521980673998822,5.0,3.0,2.0,0.0,0.0,600.0,0.0,589.0,11.0,0.0,0.0,148.0,221.0,231.0,0
2013-04-08 20:50:00,591.0,-72.0,5.656854249492381,2.0,0.0,0.0,2.0,0.0,-80.0,9.9498743710662,5.0,4.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,243.0,318.0,39.0,0
2013-04-08 21:00:00,375.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,211.0,189.0,200.0,0
2013-04-08 21:10:00,203.0,-64.0,,1.0,0.0,0.0,0.0,1.0,-79.0,11.195237082497776,4.0,3.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,486.0,96.0,18.0,0
2013-04-08 21:20:00,293.0,,,,,,,,,,,,,,0.0,600.0,0.0,598.0,2.0,0.0,0.0,203.0,358.0,39.0,0
2013-04-08 21:30:00,590.0,-67.0,9.899494936611665,2.0,0.0,0.0,1.0,1.0,-81.0,12.336200091355039,6.0,4.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,173.0,373.0,54.0,0
2013-04-08 21:40:00,380.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,340.0,221.0,39.0,0
2013-04-08 21:50:00,70.0,-66.0,4.949747468305833,2.0,0.0,0.0,1.0,1.0,-75.0,11.371015785759862,5.0,2.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,160.0,236.0,204.0,0
2013-04-08 22:00:00,429.0,,,,,,,,-76.0,12.05680997057956,6.0,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,164.0,399.0,37.0,0
2013-04-08 22:10:00,36.0,-72.0,4.949747468305833,2.0,0.0,0.0,2.0,0.0,-82.0,13.136463248023292,6.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,280.0,28.0,292.0,0
2013-04-08 22:20:00,453.0,,,,,,,,-74.0,14.367515605234988,3.0,1.0,2.0,1.0,321.0,280.0,0.0,387.0,0.0,0.0,213.0,117.0,215.0,268.0,0
2013-04-08 22:30:00,600.0,,,,,,,,-88.16666666666667,6.190610765733168,17.0,15.0,5.0,0.0,600.0,0.0,0.0,157.0,162.0,281.0,0.0,0.0,114.0,486.0,0
2013-04-08 22:40:00,600.0,,,,,,,,-84.4,5.63975423111585,16.0,10.0,6.0,0.0,600.0,0.0,0.0,49.0,120.0,431.0,0.0,0.0,164.0,436.0,0
2013-04-08 22:50:00,547.0,-80.0,0.7071067811865476,2.0,0.0,0.0,2.0,0.0,-81.0,12.396738218405984,10.0,8.0,5.0,1.0,600.0,0.0,0.0,0.0,548.0,52.0,0.0,0.0,69.0,531.0,0
2013-04-08 23:00:00,394.0,,,,,,,,-81.0,12.851600537039593,11.0,6.0,4.0,1.0,600.0,0.0,0.0,320.0,61.0,219.0,0.0,0.0,84.0,516.0,0
2013-04-08 23:10:00,600.0,,,,,,,,-82.0,12.48640286112283,13.0,8.0,4.0,1.0,600.0,0.0,0.0,233.0,367.0,0.0,0.0,0.0,115.0,485.0,0
2013-04-08 23:20:00,509.0,,,,,,,,-83.16666666666667,6.251507005685684,24.0,15.0,9.0,1.0,600.0,0.0,0.0,55.0,455.0,90.0,0.0,0.0,57.0,543.0,0
2013-04-08 23:30:00,451.0,-94.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-85.15384615384616,8.539102634402838,18.0,15.0,3.0,1.0,600.0,0.0,0.0,167.0,20.0,413.0,0.0,12.0,164.0,424.0,0
2013-04-08 23:40:00,115.0,,,,,,,,-87.4,7.62659243353394,14.0,14.0,4.0,1.0,600.0,0.0,0.0,74.0,277.0,249.0,0.0,16.0,50.0,534.0,0
2013-04-08 23:50:00,102.0,,,,,,,,-66.0,28.991378028648448,2.0,1.0,0.0,1.0,600.0,0.0,0.0,587.0,13.0,0.0,0.0,358.0,35.0,207.0,0
2013-04-09 00:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,564.0,0.0,0.0,36.0,371.0,26.0,203.0,0
2013-04-09 00:10:00,39.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-77.5,15.50535410150978,7.0,4.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,363.0,220.0,17.0,0
2013-04-09 00:20:00,561.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,389.0,184.0,27.0,0
2013-04-09 00:30:00,261.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-74.0,20.886598574205422,4.0,2.0,1.0,1.0,600.0,0.0,0.0,427.0,6.0,18.0,149.0,120.0,273.0,207.0,0
2013-04-09 00:40:00,230.0,,,,,,,,-75.0,17.656915547928143,6.0,3.0,2.0,1.0,600.0,0.0,0.0,114.0,224.0,224.0,38.0,145.0,285.0,170.0,0
2013-04-09 00:50:00,350.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-75.0,17.656915547928143,6.0,3.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,177.0,396.0,27.0,0
2013-04-09 01:00:00,391.0,,,,,,,,,,,,,,600.0,0.0,0.0,396.0,204.0,0.0,0.0,254.0,322.0,24.0,0
2013-04-09 01:10:00,374.0,-77.0,,1.0,0.0,0.0,1.0,0.0,-74.0,16.91941685362314,6.0,3.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,413.0,170.0,17.0,0
2013-04-09 01:20:00,145.0,,,,,,,,,,,,,,600.0,0.0,0.0,598.0,0.0,0.0,2.0,328.0,244.0,28.0,0
2013-04-09 01:30:00,7.0,-70.0,,1.0,0.0,0.0,1.0,0.0,-74.0,16.91941685362314,6.0,3.0,2.0,1.0,600.0,0.0,0.0,220.0,372.0,0.0,8.0,161.0,187.0,252.0,0
2013-04-09 01:40:00,0.0,,,,,,,,-74.0,19.209372712298546,4.0,2.0,1.0,1.0,600.0,0.0,0.0,516.0,84.0,0.0,0.0,394.0,2.0,204.0,0
2013-04-09 01:50:00,559.0,-69.0,7.0710678118654755,2.0,0.0,0.0,1.0,1.0,-77.0,22.86737122335374,4.0,2.0,1.0,1.0,106.0,0.0,0.0,438.0,162.0,0.0,0.0,74.0,394.0,132.0,0
2013-04-09 02:00:00,371.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,354.0,165.0,81.0,0
2013-04-09 02:10:00,591.0,-66.0,9.192388155425117,2.0,0.0,0.0,1.0,1.0,-76.5,21.84920682607587,4.0,3.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,291.0,272.0,37.0,0
2013-04-09 02:20:00,360.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,375.0,203.0,22.0,0
2013-04-09 02:30:00,150.0,-66.0,5.656854249492381,2.0,0.0,0.0,1.0,1.0,-74.0,24.046829312822098,4.0,2.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,338.0,238.0,24.0,0
2013-04-09 02:40:00,600.0,,,,,,,,-68.5,20.218628162311482,4.0,2.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,109.0,446.0,45.0,0
2013-04-09 02:50:00,600.0,-67.0,12.727922061357855,2.0,0.0,0.0,1.0,1.0,-66.0,20.631690833925045,4.0,1.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,133.0,422.0,45.0,0
2013-04-09 03:00:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,92.0,476.0,32.0,0
2013-04-09 03:10:00,600.0,-68.0,14.142135623730951,2.0,0.0,0.0,1.0,1.0,-69.5,19.785772856054585,5.0,2.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,280.0,300.0,20.0,0
2013-04-09 03:20:00,490.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,370.0,210.0,20.0,0
2013-04-09 03:30:00,102.0,-66.0,14.142135623730951,2.0,0.0,0.0,1.0,1.0,-71.0,19.892209530366404,5.0,2.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,473.0,114.0,13.0,0
2013-04-09 03:40:00,212.0,,,,,,,,-72.0,22.12653007891959,4.0,2.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,340.0,240.0,20.0,0
2013-04-09 03:50:00,166.0,-65.0,7.0710678118654755,2.0,0.0,0.0,1.0,1.0,-72.0,22.12653007891959,4.0,2.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,419.0,105.0,76.0,0
2013-04-09 04:00:00,380.0,,,,,,,,-85.94117647058823,7.039851720628734,20.0,18.0,2.0,1.0,0.0,0.0,0.0,135.0,426.0,0.0,39.0,20.0,125.0,455.0,0
2013-04-09 04:10:00,600.0,,,,,,,,-84.02857142857142,11.233129424520738,30.0,23.0,12.0,2.0,0.0,0.0,0.0,417.0,10.0,0.0,173.0,2.0,225.0,373.0,0
2013-04-09 04:20:00,489.0,,,,,,,,-79.13793103448276,11.30389988486893,35.0,31.0,7.0,1.0,0.0,0.0,0.0,224.0,0.0,20.0,356.0,4.0,133.0,463.0,0
2013-04-09 04:30:00,0.0,,,,,,,,-85.4,7.855510749202814,29.0,25.0,4.0,1.0,0.0,0.0,0.0,396.0,20.0,0.0,184.0,424.0,127.0,49.0,0
2013-04-09 04:40:00,0.0,,,,,,,,-70.0,21.96208854670551,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,576.0,1.0,23.0,0
2013-04-09 04:50:00,0.0,,,,,,,,-70.0,21.96208854670551,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:10:00,0.0,,,,,,,,-80.5,20.332834177703916,5.0,4.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:30:00,0.0,,,,,,,,-81.0,20.6082507748717,5.0,4.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:40:00,0.0,,,,,,,,-75.66666666666667,24.265557817016486,4.0,3.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:50:00,0.0,,,,,,,,-62.0,37.303931874982474,4.0,2.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:10:00,0.0,,,,,,,,-38.0,19.79898987322333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:30:00,0.0,,,,,,,,-66.0,28.991378028648448,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:40:00,0.0,,,,,,,,-66.0,28.991378028648448,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:50:00,0.0,,,,,,,,-66.0,28.991378028648448,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:10:00,0.0,,,,,,,,-66.0,28.991378028648448,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-09 07:20:00,0.0,,,,,,,,-74.0,25.716402029314544,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:30:00,0.0,,,,,,,,-82.0,20.7316183642281,5.0,4.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
