timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-08 21:10:00,600.0,,,,,,,,,,,,,,597.0,0.0,598.0,576.0,0.0,0.0,24.0,190.0,379.0,31.0,0
2013-04-08 21:20:00,600.0,,,,,,,,-78.0,9.56400313197318,18.0,10.0,8.0,2.0,0.0,0.0,0.0,594.0,0.0,0.0,6.0,163.0,363.0,74.0,0
2013-04-08 21:30:00,5.0,,,,,,,,,,,,,,0.0,0.0,0.0,572.0,20.0,0.0,8.0,516.0,5.0,79.0,0
2013-04-08 21:40:00,173.0,-84.0,11.069979423849192,10.0,2.0,5.0,2.0,1.0,-81.25,14.964548260510027,19.0,13.0,5.0,1.0,0.0,0.0,0.0,291.0,253.0,56.0,0.0,119.0,113.0,368.0,0
2013-04-08 21:50:00,411.0,,,,,,,,-85.0,10.328753441386981,28.0,20.0,7.0,2.0,0.0,0.0,0.0,233.0,215.0,134.0,18.0,170.0,221.0,209.0,0
2013-04-08 22:00:00,409.0,,,,,,,,-82.1875,7.071221104939659,6.0,4.0,3.0,1.0,0.0,0.0,0.0,344.0,8.0,0.0,248.0,203.0,153.0,244.0,0
2013-04-08 22:10:00,253.0,,,,,,,,-81.44444444444444,14.868138761678543,7.0,5.0,2.0,1.0,0.0,0.0,0.0,397.0,0.0,203.0,0.0,68.0,115.0,417.0,0
2013-04-08 22:20:00,0.0,,,,,,,,-85.125,8.452462679639924,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0
2013-04-08 22:30:00,0.0,,,,,,,,-93.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0
2013-04-08 22:40:00,0.0,,,,,,,,-88.52380952380952,,1.0,1.0,1.0,0.0,395.0,0.0,0.0,36.0,2.0,562.0,0.0,1.0,2.0,597.0,0
2013-04-08 22:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0
2013-04-08 23:00:00,0.0,,,,,,,,-78.38461538461539,11.717189937221443,3.0,2.0,0.0,1.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0
2013-04-08 23:10:00,0.0,,,,,,,,-86.56,7.134956377136885,4.0,4.0,1.0,1.0,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0
2013-04-08 23:20:00,207.0,,,,,,,,-77.0,,1.0,1.0,1.0,0.0,600.0,0.0,0.0,112.0,217.0,271.0,0.0,25.0,171.0,404.0,0
2013-04-08 23:30:00,95.0,,,,,,,,,,,,,,600.0,546.0,537.0,600.0,0.0,0.0,0.0,554.0,36.0,10.0,0
2013-04-08 23:40:00,0.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-08 23:50:00,2.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,588.0,8.0,4.0,0
2013-04-09 00:00:00,80.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,577.0,22.0,1.0,0
2013-04-09 00:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-09 00:20:00,6.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,560.0,33.0,7.0,0
2013-04-09 00:30:00,130.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,543.0,47.0,10.0,0
2013-04-09 00:40:00,108.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,579.0,19.0,2.0,0
2013-04-09 00:50:00,0.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 01:00:00,8.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,583.0,16.0,1.0,0
2013-04-09 01:10:00,34.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,593.0,7.0,0.0,0
2013-04-09 01:20:00,0.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-09 01:30:00,0.0,,,,,,,,-28.0,,1.0,0.0,0.0,1.0,239.0,222.0,223.0,600.0,0.0,0.0,0.0,219.0,375.0,6.0,0
2013-04-09 01:40:00,0.0,,,,,,,,-49.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 01:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,3.0,1.0,0
2013-04-09 02:00:00,0.0,,,,,,,,-49.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,413.0,18.0,169.0,0
2013-04-09 02:10:00,134.0,,,,,,,,-65.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,344.0,42.0,214.0,0
2013-04-09 02:20:00,84.0,,,,,,,,-67.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,359.0,48.0,193.0,0
2013-04-09 02:30:00,600.0,,,,,,,,-78.0,16.263455967290593,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,213.0,309.0,78.0,0
2013-04-09 02:40:00,600.0,,,,,,,,-81.0,12.727922061357855,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,143.0,253.0,204.0,0
2013-04-09 02:50:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,597.0,0.0,0.0,3.0,128.0,268.0,204.0,0
2013-04-09 03:00:00,600.0,,,,,,,,-64.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,135.0,332.0,133.0,0
2013-04-09 03:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,131.0,351.0,118.0,0
2013-04-09 03:20:00,600.0,,,,,,,,-59.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,54.0,483.0,63.0,0
2013-04-09 03:30:00,600.0,,,,,,,,-59.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,106.0,409.0,85.0,0
2013-04-09 03:40:00,600.0,,,,,,,,-59.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,114.0,402.0,84.0,0
2013-04-09 03:50:00,423.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,240.0,285.0,75.0,0
2013-04-09 04:00:00,0.0,,,,,,,,-65.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,1.0,5.0,0
2013-04-09 04:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,587.0,3.0,10.0,0
2013-04-09 04:20:00,0.0,,,,,,,,-62.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,5.0,4.0,0
2013-04-09 04:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,442.0,152.0,6.0,0
2013-04-09 04:40:00,0.0,,,,,,,,-75.0,18.384776310850235,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,539.0,33.0,28.0,0
2013-04-09 04:50:00,0.0,,,,,,,,-61.666666666666664,16.97056274847714,2.0,1.0,1.0,1.0,449.0,404.0,401.0,404.0,196.0,0.0,0.0,422.0,1.0,177.0,0
2013-04-09 05:00:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:10:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:20:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:40:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 05:50:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:00:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:20:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:40:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 06:50:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:00:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:20:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:40:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 07:50:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 08:00:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 08:10:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 08:20:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 08:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 08:40:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 08:50:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 09:00:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 09:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 09:20:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 09:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 09:40:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-09 09:50:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 10:00:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 10:10:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 10:20:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 10:30:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 10:40:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 10:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 11:00:00,0.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 11:10:00,72.0,,,,,,,,-50.0,,1.0,0.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,586.0,14.0,0.0,0
2013-04-09 11:20:00,0.0,,,,,,,,-36.666666666666664,,1.0,0.0,0.0,1.0,600.0,267.0,282.0,600.0,0.0,0.0,0.0,427.0,0.0,173.0,0
2013-04-09 11:30:00,0.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,578.0,3.0,19.0,0
2013-04-09 11:40:00,152.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,517.0,67.0,16.0,0
2013-04-09 11:50:00,0.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-09 12:00:00,0.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-04-09 12:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,5.0,0.0,0
2013-04-09 12:20:00,0.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,592.0,8.0,0.0,0
2013-04-09 12:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-09 12:40:00,0.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-09 12:50:00,0.0,,,,,,,,-35.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 13:00:00,384.0,,,,,,,,-34.0,,1.0,0.0,0.0,1.0,63.0,0.0,59.0,600.0,0.0,0.0,0.0,349.0,223.0,28.0,0
2013-04-09 13:10:00,515.0,,,,,,,,,,,,,,0.0,0.0,0.0,589.0,11.0,0.0,0.0,194.0,245.0,161.0,0
2013-04-09 13:20:00,600.0,,,,,,,,-50.60606060606061,36.50103044071078,3.0,2.0,1.0,1.0,0.0,0.0,0.0,481.0,44.0,0.0,75.0,101.0,247.0,252.0,0
2013-04-09 13:30:00,600.0,,,,,,,,-88.02857142857142,10.27959427428014,28.0,26.0,2.0,1.0,0.0,0.0,0.0,231.0,0.0,0.0,369.0,0.0,481.0,119.0,0
2013-04-09 13:40:00,600.0,,,,,,,,-85.30555555555556,10.766711804063837,27.0,24.0,6.0,2.0,0.0,0.0,0.0,366.0,4.0,0.0,230.0,45.0,379.0,176.0,0
2013-04-09 13:50:00,410.0,,,,,,,,-84.61904761904762,9.584406290542118,5.0,4.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,10.0,495.0,95.0,0
2013-04-09 14:00:00,380.0,,,,,,,,-70.39473684210526,21.549056424440803,5.0,5.0,1.0,1.0,0.0,0.0,0.0,580.0,18.0,0.0,2.0,183.0,294.0,123.0,0
2013-04-09 14:10:00,350.0,,,,,,,,-51.02564102564103,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,592.0,0.0,0.0,8.0,59.0,224.0,317.0,0
2013-04-09 14:20:00,600.0,,,,,,,,-58.72549019607843,31.266016439117955,3.0,2.0,0.0,1.0,0.0,0.0,0.0,584.0,0.0,0.0,16.0,16.0,354.0,230.0,0
2013-04-09 14:30:00,600.0,,,,,,,,-53.53846153846154,29.37212783390275,2.0,1.0,0.0,1.0,0.0,0.0,0.0,399.0,0.0,0.0,201.0,22.0,379.0,199.0,0
2013-04-09 14:40:00,600.0,,,,,,,,-68.12820512820512,19.961581233201603,5.0,5.0,1.0,1.0,0.0,0.0,0.0,570.0,0.0,0.0,30.0,35.0,365.0,200.0,0
2013-04-09 14:50:00,600.0,,,,,,,,-87.75,4.901500756128337,25.0,23.0,2.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,66.0,0.0,450.0,150.0,0
2013-04-09 15:00:00,478.0,,,,,,,,-89.48571428571428,5.255303662951456,33.0,31.0,2.0,1.0,0.0,0.0,0.0,249.0,125.0,0.0,226.0,38.0,236.0,326.0,0
2013-04-09 15:10:00,42.0,,,,,,,,-86.66666666666667,5.749452852774972,20.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,31.0,569.0,0
2013-04-09 15:20:00,302.0,-100.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-85.25,4.361870172815995,6.0,6.0,1.0,0.0,0.0,0.0,0.0,330.0,270.0,0.0,0.0,294.0,135.0,171.0,0
2013-04-09 15:30:00,0.0,,,,,,,,-87.0,1.6631071767283658,5.0,5.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,3.0,6.0,0
2013-04-09 15:40:00,0.0,,,,,,,,-87.33333333333333,3.424386036062453,5.0,5.0,1.0,0.0,0.0,0.0,0.0,572.0,13.0,0.0,15.0,581.0,2.0,17.0,0
2013-04-09 15:50:00,0.0,,,,,,,,-87.65217391304348,4.015531235760169,6.0,6.0,1.0,0.0,129.0,0.0,0.0,562.0,5.0,0.0,33.0,600.0,0.0,0.0,0
2013-04-09 16:00:00,0.0,-98.0,2.1213203435596424,2.0,0.0,2.0,0.0,0.0,-84.82051282051282,5.287913344696963,8.0,7.0,3.0,0.0,600.0,0.0,0.0,592.0,0.0,0.0,8.0,600.0,0.0,0.0,0
2013-04-09 16:10:00,0.0,,,,,,,,-87.18181818181819,4.194325246229596,7.0,7.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 16:20:00,0.0,,,,,,,,-89.33333333333333,2.5827699366032895,8.0,8.0,0.0,0.0,600.0,0.0,0.0,417.0,0.0,0.0,183.0,600.0,0.0,0.0,0
2013-04-09 16:30:00,0.0,,,,,,,,-89.78571428571429,2.7155215666030283,7.0,7.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 16:40:00,0.0,,,,,,,,-90.67857142857143,2.3773288382661364,6.0,6.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 16:50:00,0.0,,,,,,,,-89.3125,3.414053006263408,9.0,9.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 17:00:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-87.0,4.269242863885495,6.0,6.0,1.0,0.0,600.0,0.0,0.0,500.0,32.0,45.0,23.0,600.0,0.0,0.0,0
2013-04-09 17:10:00,0.0,,,,,,,,-88.25,4.5400008555389935,8.0,8.0,2.0,0.0,228.0,0.0,0.0,446.0,0.0,154.0,0.0,600.0,0.0,0.0,0
2013-04-09 17:20:00,0.0,-92.0,4.774934554525329,5.0,2.0,3.0,0.0,0.0,-89.0,4.438065859293728,8.0,8.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 17:30:00,0.0,,,,,,,,-89.0,3.779644730092272,8.0,8.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 17:40:00,0.0,-94.0,3.361547262794322,5.0,2.0,3.0,0.0,0.0,-89.0,3.779644730092272,8.0,8.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 17:50:00,0.0,,,,,,,,-85.625,5.529098545907795,17.0,17.0,4.0,1.0,0.0,0.0,0.0,411.0,189.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 18:00:00,0.0,-78.0,6.082762530298219,3.0,2.0,0.0,1.0,0.0,-76.0,10.606601717798213,2.0,1.0,1.0,0.0,0.0,0.0,0.0,558.0,42.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 18:10:00,0.0,,,,,,,,-80.0,11.267314717907766,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 18:20:00,0.0,-79.0,2.8284271247461903,2.0,1.0,0.0,1.0,0.0,-78.0,15.35609077237836,7.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 18:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-09 18:40:00,0.0,-81.0,8.616153157766826,7.0,4.0,1.0,1.0,1.0,-83.81818181818181,6.777426370863497,16.0,14.0,7.0,1.0,0.0,0.0,0.0,341.0,57.0,0.0,202.0,572.0,0.0,28.0,0
2013-04-09 18:50:00,82.0,,,,,,,,-82.0,7.858820661519906,15.0,10.0,7.0,1.0,0.0,0.0,0.0,167.0,428.0,0.0,5.0,29.0,221.0,350.0,0
2013-04-09 19:00:00,0.0,,,,,,,,-80.0,10.501322668015575,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,302.0,4.0,294.0,0
2013-04-09 19:10:00,0.0,,,,,,,,-83.0,9.328753455078605,13.0,9.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,6.0,3.0,0
2013-04-09 19:20:00,0.0,-92.0,4.749060057376767,8.0,3.0,5.0,0.0,0.0,-84.0,7.79244648504064,10.0,7.0,3.0,0.0,0.0,0.0,0.0,559.0,28.0,13.0,0.0,374.0,186.0,40.0,0
2013-04-09 19:30:00,369.0,,,,,,,,,,,,,,0.0,0.0,0.0,581.0,19.0,0.0,0.0,54.0,304.0,242.0,0
2013-04-09 19:40:00,499.0,-86.0,9.07530226004132,9.0,5.0,2.0,2.0,0.0,-78.5,10.281404116999559,10.0,4.0,6.0,1.0,0.0,0.0,0.0,139.0,210.0,0.0,251.0,304.0,247.0,49.0,0
2013-04-09 19:50:00,404.0,,,,,,,,-74.0,12.458282032800156,14.0,4.0,9.0,1.0,0.0,0.0,0.0,186.0,414.0,0.0,0.0,184.0,249.0,167.0,0
2013-04-09 20:00:00,247.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-77.4,8.17021633268134,7.0,6.0,3.0,1.0,0.0,0.0,0.0,92.0,487.0,0.0,21.0,11.0,245.0,344.0,0
2013-04-09 20:10:00,600.0,,,,,,,,-85.0,8.144527815247079,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,121.0,370.0,109.0,0
2013-04-09 20:20:00,600.0,,,,,,,,-83.0,10.066445913694334,3.0,2.0,1.0,0.0,0.0,0.0,0.0,587.0,13.0,0.0,0.0,147.0,333.0,120.0,0
2013-04-09 20:30:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,418.0,154.0,0.0,28.0,23.0,533.0,44.0,0
2013-04-09 20:40:00,600.0,,,,,,,,-74.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,506.0,94.0,0.0,0.0,44.0,491.0,65.0,0
2013-04-09 20:50:00,600.0,,,,,,,,-83.0,7.088723439378913,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,99.0,455.0,46.0,0
2013-04-09 21:00:00,600.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-86.25,7.42019634556796,4.0,2.0,2.0,0.0,0.0,0.0,0.0,595.0,5.0,0.0,0.0,86.0,452.0,62.0,0
2013-04-09 21:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,582.0,18.0,0.0,0.0,82.0,467.0,51.0,0
2013-04-09 21:20:00,600.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-88.0,5.5435147236442965,4.0,4.0,1.0,0.0,0.0,0.0,0.0,542.0,49.0,9.0,0.0,101.0,417.0,82.0,0
2013-04-09 21:30:00,169.0,,,,,,,,-81.25,9.865565251788981,22.0,18.0,6.0,3.0,0.0,0.0,0.0,373.0,198.0,18.0,11.0,524.0,38.0,38.0,0
2013-04-09 21:40:00,0.0,,,,,,,,-77.0,8.773237542076298,12.0,3.0,9.0,0.0,0.0,0.0,0.0,554.0,34.0,0.0,12.0,578.0,3.0,19.0,0
2013-04-09 21:50:00,92.0,,,,,,,,-87.3,6.606629861204205,9.0,7.0,2.0,3.0,0.0,0.0,0.0,380.0,220.0,0.0,0.0,172.0,57.0,371.0,0
2013-04-09 22:00:00,427.0,,,,,,,,-87.67647058823529,6.599286816335298,29.0,27.0,3.0,2.0,0.0,0.0,0.0,291.0,51.0,0.0,258.0,0.0,510.0,90.0,0
2013-04-09 22:10:00,371.0,,,,,,,,-88.07692307692308,4.268507278120003,5.0,5.0,0.0,0.0,0.0,0.0,0.0,312.0,40.0,0.0,248.0,17.0,293.0,290.0,0
2013-04-09 22:20:00,374.0,,,,,,,,-36.0,,1.0,0.0,0.0,1.0,353.0,328.0,296.0,600.0,0.0,0.0,0.0,296.0,268.0,36.0,0
