timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-04-11 02:30:00,0.0,,,,,,,,-83.66666666666667,13.227209894665338,9.0,7.0,1.0,1.0,414.0,0.0,0.0,600.0,0.0,0.0,0.0,580.0,9.0,11.0
2013-04-11 02:40:00,0.0,,,,,,,,-83.0,12.357039636232805,8.0,6.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,497.0,84.0,19.0
2013-04-11 02:50:00,0.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-85.0,10.777540444592091,9.0,7.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,488.0,104.0,8.0
2013-04-11 03:00:00,0.0,,,,,,,,-85.0,10.642432943820953,9.0,8.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,571.0,16.0,13.0
2013-04-11 03:10:00,233.0,,,,,,,,-84.5,12.132396165935239,8.0,7.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,353.0,75.0,172.0
2013-04-11 03:20:00,600.0,,,,,,,,-86.0,13.035315327704996,8.0,7.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,45.0,249.0,306.0
2013-04-11 03:30:00,96.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-68.0,32.919599025504546,5.0,3.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,541.0,19.0,40.0
2013-04-11 03:40:00,0.0,,,,,,,,-83.0,12.749767055470926,10.0,8.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,580.0,2.0,18.0
2013-04-11 03:50:00,0.0,,,,,,,,-85.0,13.579710285205225,11.0,10.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,563.0,6.0,31.0
2013-04-11 04:00:00,0.0,,,,,,,,-82.66666666666667,16.44144296030423,8.0,7.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,228.0,3.0,369.0
2013-04-11 04:10:00,0.0,,,,,,,,-85.0,12.391673471673284,8.0,7.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,505.0,8.0,87.0
2013-04-11 04:20:00,0.0,,,,,,,,-82.5,16.65287465199496,7.0,6.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,581.0,2.0,17.0
2013-04-11 04:30:00,0.0,,,,,,,,-78.25,21.36758416761875,7.0,5.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,588.0,1.0,11.0
2013-04-11 04:40:00,0.0,,,,,,,,-85.0,13.485006623474058,7.0,6.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,580.0,4.0,16.0
2013-04-11 04:50:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-77.33333333333333,26.2442165027007,7.0,6.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,551.0,3.0,46.0
2013-04-11 05:00:00,0.0,,,,,,,,-83.0,12.275760046788491,9.0,8.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-11 05:10:00,0.0,,,,,,,,-86.0,11.172937622345186,10.0,9.0,0.0,1.0,569.0,0.0,570.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 05:20:00,0.0,,,,,,,,-85.0,11.775056031133492,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 05:30:00,0.0,,,,,,,,-86.0,11.052354244706933,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 05:40:00,0.0,,,,,,,,-84.0,12.43459077006749,7.0,6.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 05:50:00,0.0,,,,,,,,-81.5,19.09347842541496,9.0,7.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 06:00:00,0.0,,,,,,,,-84.5,11.913468386425098,10.0,9.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 06:10:00,0.0,,,,,,,,-85.75,10.938081971597496,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 06:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 06:30:00,0.0,,,,,,,,-85.66666666666667,10.824910114120433,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 06:40:00,0.0,,,,,,,,-83.0,13.323739691298332,7.0,6.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 06:50:00,0.0,,,,,,,,-85.0,12.059376908803017,8.0,7.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 07:00:00,0.0,,,,,,,,-81.0,19.84958559732812,10.0,8.0,1.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 07:10:00,0.0,,,,,,,,-86.66666666666667,10.29327788361224,13.0,12.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 07:20:00,0.0,,,,,,,,-82.0,18.520015408908876,10.0,8.0,1.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 07:30:00,0.0,,,,,,,,-85.66666666666667,11.246337233200693,11.0,10.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 07:40:00,0.0,,,,,,,,-86.0,11.478240283248997,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 07:50:00,0.0,,,,,,,,-84.0,13.211718403467906,7.0,6.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 08:00:00,0.0,,,,,,,,-86.0,11.11068203248427,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 08:10:00,0.0,,,,,,,,-85.0,11.280514172678478,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 08:20:00,0.0,,,,,,,,-85.66666666666667,10.972712806511568,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 08:30:00,0.0,,,,,,,,-86.0,10.877601859887235,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-11 08:40:00,0.0,,,,,,,,-84.0,12.844815082702695,8.0,7.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 08:50:00,0.0,,,,,,,,-85.0,11.807830558461285,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 09:00:00,0.0,,,,,,,,-85.0,11.234673857972247,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 09:10:00,0.0,,,,,,,,-86.0,11.038130337808363,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-11 09:20:00,0.0,,,,,,,,-85.0,11.280514172678478,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 09:30:00,0.0,,,,,,,,-86.0,11.080374203176506,11.0,10.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 09:40:00,0.0,,,,,,,,-85.5,12.223993603620812,8.0,7.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0
2013-04-11 09:50:00,0.0,,,,,,,,-86.66666666666667,11.266962708498516,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 10:00:00,0.0,,,,,,,,-87.0,10.495886640186066,11.0,10.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-11 10:10:00,0.0,,,,,,,,-81.0,19.785453937125187,11.0,9.0,1.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 10:20:00,0.0,,,,,,,,-83.0,12.153262799053353,8.0,7.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0
2013-04-11 10:30:00,0.0,,,,,,,,-85.66666666666667,11.343945035734569,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-11 10:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-04-11 10:50:00,51.0,,,,,,,,-86.5,11.162347134323678,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,585.0,14.0,1.0
2013-04-11 11:00:00,0.0,,,,,,,,-84.5,11.820520354250217,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0
2013-04-11 11:10:00,0.0,,,,,,,,-85.0,11.24678495885861,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,418.0,182.0,0.0
2013-04-11 11:20:00,0.0,,,,,,,,-86.0,10.873438399281456,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 11:30:00,0.0,,,,,,,,-86.0,10.969148655306949,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 11:40:00,0.0,,,,,,,,-83.5,12.924787598345265,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-11 11:50:00,0.0,,,,,,,,-81.33333333333333,19.94714856819191,10.0,9.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 12:00:00,0.0,,,,,,,,-85.33333333333333,11.831350527061607,11.0,10.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0
2013-04-11 12:10:00,0.0,,,,,,,,-81.0,19.03706543866406,9.0,7.0,1.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-11 12:20:00,0.0,,,,,,,,-77.0,21.561339615594964,9.0,8.0,0.0,3.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-04-11 12:30:00,0.0,,,,,,,,-80.66666666666667,16.628597609773806,9.0,6.0,2.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-11 12:40:00,0.0,,,,,,,,-86.5,10.779253125746237,11.0,10.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0
2013-04-11 12:50:00,0.0,,,,,,,,-87.0,10.314973495116185,12.0,11.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0
2013-04-11 13:00:00,0.0,,,,,,,,-84.5,11.821398205430608,9.0,8.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 13:10:00,0.0,,,,,,,,-86.0,11.093541664710449,10.0,9.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 13:20:00,0.0,,,,,,,,-76.5,21.501653081369405,6.0,5.0,0.0,2.0,340.0,0.0,317.0,600.0,0.0,0.0,0.0,349.0,16.0,235.0
2013-04-11 13:30:00,0.0,,,,,,,,-81.33333333333333,13.891809027768096,7.0,6.0,1.0,1.0,0.0,0.0,0.0,596.0,4.0,0.0,0.0,434.0,8.0,158.0
2013-04-11 13:40:00,57.0,,,,,,,,-88.47826086956522,4.558973226778377,9.0,7.0,2.0,1.0,0.0,0.0,0.0,110.0,435.0,0.0,55.0,41.0,29.0,530.0
2013-04-11 13:50:00,241.0,,,,,,,,-86.36842105263158,13.151718200158419,14.0,12.0,1.0,1.0,0.0,0.0,0.0,154.0,23.0,0.0,423.0,84.0,33.0,483.0
2013-04-11 14:00:00,0.0,,,,,,,,-85.9,6.459132334448588,18.0,15.0,7.0,2.0,0.0,0.0,0.0,0.0,340.0,260.0,0.0,7.0,0.0,593.0
2013-04-11 14:10:00,118.0,-84.0,17.269571368105673,7.0,1.0,4.0,0.0,2.0,-76.2,11.879625802038984,18.0,10.0,9.0,1.0,0.0,0.0,0.0,461.0,134.0,0.0,5.0,94.0,60.0,446.0
2013-04-11 14:20:00,29.0,,,,,,,,-73.0,11.913482394301276,13.0,5.0,7.0,3.0,0.0,206.0,0.0,360.0,0.0,0.0,240.0,141.0,184.0,275.0
2013-04-11 14:30:00,0.0,,,,,,,,-70.5,16.713309490665,13.0,4.0,8.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 14:40:00,0.0,,,,,,,,-67.0,15.502011501333678,11.0,1.0,9.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 14:50:00,0.0,,,,,,,,-67.0,14.230218073994099,11.0,1.0,9.0,2.0,0.0,600.0,0.0,594.0,0.0,0.0,6.0,600.0,0.0,0.0
2013-04-11 15:00:00,0.0,,,,,,,,-73.66666666666667,9.805649481674905,12.0,4.0,9.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 15:10:00,0.0,,,,,,,,-77.0,11.305206424815617,13.0,6.0,6.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 15:20:00,0.0,,,,,,,,-74.5,11.616538856820675,13.0,4.0,8.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 15:30:00,263.0,,,,,,,,-73.33333333333333,10.752629761035642,16.0,4.0,10.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,462.0,108.0,30.0
2013-04-11 15:40:00,0.0,,,,,,,,-70.5,13.651420726804801,13.0,2.0,10.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,417.0,2.0,181.0
2013-04-11 15:50:00,0.0,,,,,,,,-69.33333333333333,11.9387322459312,12.0,1.0,10.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,592.0,4.0,4.0
2013-04-11 16:00:00,0.0,,,,,,,,-73.0,9.879400999178245,13.0,2.0,10.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0
2013-04-11 16:10:00,0.0,,,,,,,,-69.0,16.080422299391326,12.0,1.0,9.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0
2013-04-11 16:20:00,0.0,,,,,,,,-67.5,10.435097944106923,12.0,1.0,9.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-11 16:30:00,0.0,,,,,,,,-70.66666666666667,11.644088435914524,13.0,2.0,10.0,2.0,0.0,600.0,323.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0
2013-04-11 16:40:00,0.0,,,,,,,,-66.0,19.750527419118036,12.0,1.0,9.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 16:50:00,0.0,,,,,,,,-68.0,14.8240037575895,13.0,2.0,8.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 17:00:00,0.0,,,,,,,,-68.5,19.042272109799995,14.0,3.0,10.0,4.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,590.0,4.0,6.0
2013-04-11 17:10:00,0.0,,,,,,,,-67.5,20.875010334391614,14.0,4.0,7.0,4.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 17:20:00,0.0,,,,,,,,-73.0,14.240670746025387,14.0,4.0,7.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,589.0,6.0,5.0
2013-04-11 17:30:00,0.0,,,,,,,,-72.0,12.592732947097824,14.0,4.0,8.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,460.0,131.0,9.0
2013-04-11 17:40:00,477.0,,,,,,,,-69.5,16.31886047319103,13.0,3.0,9.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,242.0,309.0,49.0
2013-04-11 17:50:00,163.0,,,,,,,,-70.0,15.375756782703064,13.0,3.0,9.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,325.0,262.0,13.0
2013-04-11 18:00:00,171.0,,,,,,,,-71.0,16.87603213185543,14.0,3.0,9.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,235.0,355.0,10.0
2013-04-11 18:10:00,600.0,-88.0,8.233208019096462,14.0,5.0,7.0,2.0,0.0,-69.0,21.42301049448912,15.0,5.0,9.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,157.0,417.0,26.0
2013-04-11 18:20:00,370.0,,,,,,,,-67.5,21.41385647450131,14.0,5.0,9.0,3.0,0.0,305.0,476.0,600.0,0.0,0.0,0.0,252.0,336.0,12.0
2013-04-11 18:30:00,600.0,,,,,,,,-71.25,10.371233931479097,14.0,1.0,11.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,97.0,476.0,27.0
2013-04-11 18:40:00,600.0,,,,,,,,-74.0,9.661917219603225,12.0,3.0,8.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,176.0,409.0,15.0
2013-04-11 18:50:00,600.0,,,,,,,,-69.5,13.682118842136957,12.0,2.0,9.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,206.0,383.0,11.0
2013-04-11 19:00:00,116.0,,,,,,,,-73.5,9.140862071919411,13.0,3.0,9.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,564.0,34.0,2.0
2013-04-11 19:10:00,0.0,,,,,,,,-67.0,17.07341723424318,12.0,2.0,9.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-11 19:20:00,283.0,,,,,,,,-72.5,8.646105807476891,12.0,2.0,9.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,407.0,175.0,18.0
2013-04-11 19:30:00,600.0,,,,,,,,-74.5,9.592146785544998,13.0,5.0,8.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,144.0,439.0,17.0
2013-04-11 19:40:00,310.0,,,,,,,,-75.0,11.036312130089364,13.0,4.0,7.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,381.0,208.0,11.0
2013-04-11 19:50:00,169.0,,,,,,,,-72.0,14.5339638036769,13.0,3.0,9.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,290.0,293.0,17.0
2013-04-11 20:00:00,390.0,,,,,,,,-71.0,10.742027994778567,12.0,1.0,10.0,1.0,0.0,0.0,489.0,600.0,0.0,0.0,0.0,238.0,335.0,27.0
2013-04-11 20:10:00,249.0,,,,,,,,-72.0,12.318133185397008,14.0,5.0,10.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,491.0,101.0,8.0
2013-04-11 20:20:00,223.0,,,,,,,,-72.0,13.871664533251838,13.0,4.0,6.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,297.0,101.0,202.0
2013-04-11 20:30:00,0.0,,,,,,,,-70.33333333333333,15.758212478014954,13.0,4.0,7.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,594.0,2.0,4.0
2013-04-11 20:40:00,0.0,,,,,,,,-73.5,13.360047209474267,14.0,4.0,9.0,1.0,0.0,0.0,600.0,592.0,0.0,0.0,8.0,587.0,12.0,1.0
2013-04-11 20:50:00,0.0,,,,,,,,-68.0,17.270112424229506,15.0,4.0,9.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,412.0,5.0,183.0
2013-04-11 21:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-11 21:10:00,0.0,-86.0,8.709705756165036,13.0,5.0,5.0,3.0,0.0,-64.25,20.841579286666175,12.0,2.0,9.0,4.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-11 21:20:00,0.0,,,,,,,,-71.5,12.850197635091433,14.0,3.0,10.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,581.0,14.0,5.0
2013-04-11 21:30:00,0.0,,,,,,,,-71.0,15.078849826770913,16.0,5.0,9.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-11 21:40:00,0.0,,,,,,,,-72.0,12.02522601060207,12.0,1.0,10.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,576.0,18.0,6.0
2013-04-11 21:50:00,81.0,-85.0,16.020819787597222,4.0,0.0,3.0,0.0,1.0,-76.6,11.89353046627712,15.0,8.0,9.0,2.0,0.0,0.0,432.0,590.0,10.0,0.0,0.0,432.0,17.0,151.0
2013-04-11 22:00:00,424.0,,,,,,,,-84.11764705882354,7.48492878310902,24.0,19.0,6.0,0.0,0.0,0.0,0.0,314.0,271.0,0.0,15.0,76.0,259.0,265.0
2013-04-11 22:10:00,391.0,-83.0,4.242640687119285,2.0,1.0,0.0,1.0,0.0,-81.5,10.750086341029196,7.0,5.0,2.0,0.0,585.0,0.0,551.0,187.0,222.0,0.0,191.0,227.0,118.0,255.0
2013-04-11 22:20:00,600.0,,,,,,,,-77.5,11.357816691600547,3.0,2.0,1.0,0.0,600.0,0.0,600.0,584.0,16.0,0.0,0.0,52.0,422.0,126.0
2013-04-11 22:30:00,600.0,-84.0,6.0,3.0,2.0,0.0,1.0,0.0,-83.0,11.926860441876563,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,588.0,12.0
2013-04-11 22:40:00,600.0,,,,,,,,-81.5,9.693514836585617,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,4.0,566.0,30.0
2013-04-11 22:50:00,600.0,-89.0,5.033222956847166,3.0,2.0,1.0,0.0,0.0,-79.0,10.25456201977036,4.0,2.0,2.0,0.0,600.0,0.0,600.0,586.0,8.0,3.0,3.0,5.0,560.0,35.0
2013-04-11 23:00:00,600.0,,,,,,,,-79.0,13.063837675781206,3.0,1.0,2.0,0.0,600.0,0.0,600.0,528.0,28.0,0.0,44.0,2.0,568.0,30.0
2013-04-11 23:10:00,600.0,-92.0,2.8284271247461903,2.0,1.0,1.0,0.0,0.0,-81.0,9.822786422267521,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,14.0,547.0,39.0
2013-04-11 23:20:00,600.0,,,,,,,,-73.45454545454545,19.339277839010467,5.0,3.0,2.0,1.0,600.0,0.0,600.0,408.0,185.0,0.0,7.0,2.0,570.0,28.0
2013-04-11 23:30:00,600.0,-83.0,4.242640687119285,2.0,1.0,0.0,1.0,0.0,-79.61538461538461,7.5964315714585915,5.0,3.0,2.0,0.0,225.0,0.0,225.0,574.0,0.0,0.0,26.0,2.0,560.0,38.0
2013-04-11 23:40:00,600.0,,,,,,,,-81.22222222222223,9.713935538760467,4.0,2.0,2.0,0.0,0.0,0.0,0.0,469.0,31.0,0.0,100.0,3.0,579.0,18.0
2013-04-11 23:50:00,600.0,-81.0,4.358898943540674,3.0,1.0,0.0,2.0,0.0,-81.125,10.92965918523016,6.0,4.0,2.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,308.0,9.0,557.0,34.0
2013-04-12 00:00:00,600.0,,,,,,,,-81.33333333333333,11.49738351235887,5.0,3.0,2.0,0.0,0.0,0.0,0.0,584.0,0.0,0.0,16.0,7.0,557.0,36.0
2013-04-12 00:10:00,600.0,-78.0,3.7859388972001824,3.0,1.0,0.0,2.0,0.0,-80.4,10.608785726570718,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,28.0,446.0,126.0
2013-04-12 00:20:00,600.0,,,,,,,,-82.5,12.55346895721184,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,24.0,404.0,172.0
2013-04-12 00:30:00,600.0,-87.0,5.131601439446884,3.0,2.0,1.0,0.0,0.0,-83.66666666666667,11.989825394086067,8.0,6.0,2.0,0.0,0.0,0.0,0.0,406.0,194.0,0.0,0.0,19.0,454.0,127.0
2013-04-12 00:40:00,600.0,,,,,,,,-75.0,12.013880860626733,3.0,1.0,2.0,0.0,0.0,0.0,0.0,326.0,264.0,0.0,10.0,152.0,411.0,37.0
2013-04-12 00:50:00,505.0,-86.0,2.1213203435596424,2.0,2.0,0.0,0.0,0.0,-81.0,6.9860655499121425,4.0,2.0,2.0,0.0,0.0,0.0,0.0,585.0,10.0,0.0,5.0,235.0,246.0,119.0
2013-04-12 01:00:00,427.0,,,,,,,,-78.625,11.093216482258969,21.0,18.0,9.0,1.0,0.0,0.0,0.0,366.0,44.0,190.0,0.0,78.0,296.0,226.0
2013-04-12 01:10:00,600.0,,,,,,,,-71.75,10.312930459531644,13.0,2.0,9.0,2.0,499.0,0.0,378.0,600.0,0.0,0.0,0.0,176.0,399.0,25.0
2013-04-12 01:20:00,600.0,,,,,,,,-73.0,12.400777954149962,12.0,3.0,8.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,181.0,389.0,30.0
2013-04-12 01:30:00,391.0,,,,,,,,-69.5,16.563947431651478,13.0,3.0,8.0,3.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,140.0,449.0,11.0
2013-04-12 01:40:00,350.0,,,,,,,,-63.5,21.93514306933162,13.0,3.0,6.0,5.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,423.0,164.0,13.0
2013-04-12 01:50:00,47.0,,,,,,,,-70.0,12.405129859937267,13.0,2.0,8.0,3.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,224.0,375.0,1.0
2013-04-12 02:00:00,0.0,,,,,,,,-67.5,15.86153939227388,12.0,2.0,6.0,4.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-12 02:10:00,314.0,,,,,,,,-70.0,11.572736395064409,12.0,2.0,7.0,3.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,241.0,350.0,9.0
