timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-04-07 04:20:00,0.0,,,,,,,,-77.0,13.222680731012366,8.0,5.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 04:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 04:40:00,0.0,,,,,,,,-77.0,15.566733906908775,6.0,4.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 04:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:00:00,0.0,,,,,,,,-75.0,16.62077013859466,4.0,2.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:10:00,0.0,,,,,,,,-74.0,14.693698033672868,7.0,4.0,1.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:20:00,0.0,,,,,,,,-73.0,13.849531537547534,7.0,3.0,2.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:40:00,0.0,,,,,,,,-74.0,13.490737563232042,7.0,3.0,2.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-07 05:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:00:00,0.0,,,,,,,,-76.0,13.144988335840814,8.0,5.0,2.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:10:00,0.0,,,,,,,,-76.0,14.570518178843194,6.0,4.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:20:00,0.0,,,,,,,,-73.0,14.781745499094482,5.0,3.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:40:00,0.0,,,,,,,,-74.5,13.131338018888279,7.0,4.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:00:00,0.0,,,,,,,,-75.0,16.31716887208072,4.0,2.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-07 07:10:00,0.0,,,,,,,,-78.0,14.522560445898028,7.0,5.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:20:00,0.0,,,,,,,,-78.0,14.915635771772871,7.0,5.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,1.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:40:00,0.0,,,,,,,,-76.0,12.340988615179905,6.0,2.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:00:00,0.0,,,,,,,,-76.0,9.591663046625438,4.0,1.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:10:00,0.0,,,,,,,,-76.0,11.465891446663301,6.0,1.0,5.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:20:00,0.0,,,,,,,,-77.5,13.04427847306887,11.0,6.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,3.0,3.0
2013-04-07 08:30:00,0.0,,,,,,,,-79.0,11.677571556154282,10.0,5.0,4.0,1.0,600.0,0.0,0.0,407.0,0.0,0.0,193.0,392.0,194.0,14.0
2013-04-07 08:40:00,253.0,,,,,,,,-79.0,11.947074675702893,17.0,10.0,6.0,2.0,393.0,0.0,0.0,600.0,0.0,0.0,0.0,252.0,324.0,24.0
2013-04-07 08:50:00,0.0,,,,,,,,-77.0,9.905806378079475,8.0,3.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,478.0,1.0,121.0
2013-04-07 09:00:00,0.0,,,,,,,,-80.0,11.097165454215304,12.0,7.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,336.0,195.0,69.0
2013-04-07 09:10:00,0.0,,,,,,,,-76.0,13.831124321616086,5.0,2.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,86.0,188.0,326.0
2013-04-07 09:20:00,0.0,,,,,,,,-79.0,13.65283853270081,6.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,319.0,196.0,85.0
2013-04-07 09:30:00,0.0,,,,,,,,-81.2,7.513746614968468,14.0,12.0,3.0,2.0,0.0,0.0,0.0,369.0,231.0,0.0,0.0,49.0,5.0,546.0
2013-04-07 09:40:00,40.0,,,,,,,,-82.66666666666667,7.270191749157031,28.0,18.0,11.0,1.0,0.0,0.0,0.0,8.0,592.0,0.0,0.0,0.0,31.0,569.0
2013-04-07 09:50:00,600.0,,,,,,,,-82.8,8.04968954038809,12.0,9.0,6.0,0.0,0.0,0.0,0.0,420.0,167.0,0.0,13.0,19.0,235.0,346.0
2013-04-07 10:00:00,600.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-80.0,8.094748095245478,16.0,10.0,7.0,0.0,0.0,0.0,0.0,191.0,222.0,0.0,187.0,30.0,154.0,416.0
2013-04-07 10:10:00,340.0,,,,,,,,,,,,,,0.0,0.0,0.0,367.0,228.0,5.0,0.0,52.0,119.0,429.0
2013-04-07 10:20:00,128.0,-80.0,10.606601717798213,2.0,1.0,0.0,1.0,0.0,-78.0,11.895377253370318,14.0,7.0,6.0,1.0,0.0,0.0,0.0,138.0,441.0,0.0,21.0,0.0,200.0,400.0
2013-04-07 10:30:00,233.0,,,,,,,,-73.75,7.100658946411879,17.0,15.0,5.0,2.0,0.0,0.0,0.0,349.0,220.0,31.0,0.0,2.0,61.0,537.0
2013-04-07 10:40:00,187.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-77.83333333333333,16.71390490100863,20.0,13.0,6.0,2.0,0.0,0.0,0.0,269.0,84.0,227.0,20.0,242.0,103.0,255.0
2013-04-07 10:50:00,369.0,,,,,,,,-77.88888888888889,14.351990985509453,12.0,10.0,4.0,2.0,0.0,264.0,0.0,239.0,122.0,0.0,239.0,166.0,327.0,107.0
2013-04-07 11:00:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-78.0,13.5788940505611,12.0,7.0,3.0,2.0,0.0,600.0,0.0,598.0,0.0,0.0,2.0,48.0,196.0,356.0
2013-04-07 11:10:00,0.0,,,,,,,,-72.0,17.414587481271475,8.0,3.0,3.0,2.0,0.0,600.0,213.0,600.0,0.0,0.0,0.0,72.0,23.0,505.0
2013-04-07 11:20:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-72.0,17.414587481271475,8.0,3.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,219.0,25.0,356.0
2013-04-07 11:30:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,510.0,6.0,84.0
2013-04-07 11:40:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-70.0,25.496187078768376,10.0,5.0,2.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 11:50:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-07 12:00:00,0.0,,,,,,,,-74.0,20.247626539994354,10.0,5.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 12:10:00,0.0,,,,,,,,-76.0,16.135787441697303,11.0,5.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 12:20:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-76.0,16.135787441697303,11.0,5.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 12:30:00,0.0,,,,,,,,,,,,,,0.0,600.0,169.0,600.0,0.0,0.0,0.0,372.0,208.0,20.0
2013-04-07 12:40:00,132.0,-96.0,3.5355339059327378,2.0,0.0,2.0,0.0,0.0,-69.0,25.26064132202506,10.0,4.0,3.0,3.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,556.0,35.0,9.0
2013-04-07 12:50:00,374.0,,,,,,,,,,,,,,0.0,600.0,0.0,400.0,0.0,0.0,200.0,56.0,295.0,249.0
2013-04-07 13:00:00,182.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-44.0,38.028936351152396,5.0,1.0,1.0,3.0,0.0,600.0,0.0,570.0,16.0,0.0,14.0,486.0,99.0,15.0
2013-04-07 13:10:00,0.0,,,,,,,,-73.5,11.467160193314353,8.0,3.0,4.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,591.0,7.0,2.0
2013-04-07 13:20:00,0.0,,,,,,,,-78.0,10.794803276474184,9.0,4.0,4.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 13:30:00,0.0,,,,,,,,,,,,,,0.0,600.0,552.0,600.0,0.0,0.0,0.0,417.0,183.0,0.0
2013-04-07 13:40:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-78.0,12.376387305818696,12.0,7.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 13:50:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-07 14:00:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-80.0,13.677010128701598,12.0,7.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,583.0,11.0,6.0
2013-04-07 14:10:00,0.0,,,,,,,,-82.0,9.871906880362348,12.0,8.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,594.0,4.0,2.0
2013-04-07 14:20:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-80.0,9.995453511926856,12.0,8.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 14:30:00,92.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,371.0,199.0,30.0
2013-04-07 14:40:00,185.0,,,,,,,,-80.0,9.940352411288348,12.0,8.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,431.0,109.0,60.0
2013-04-07 14:50:00,0.0,,,,,,,,-78.0,12.444787152568232,11.0,6.0,4.0,1.0,0.0,600.0,116.0,600.0,0.0,0.0,0.0,268.0,11.0,321.0
2013-04-07 15:00:00,122.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-74.0,21.805926393580414,12.0,7.0,4.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,486.0,38.0,76.0
2013-04-07 15:10:00,0.0,,,,,,,,,,,,,,259.0,600.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-07 15:20:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-80.0,11.810191897318692,12.0,8.0,4.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 15:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 15:40:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-81.0,11.83087896014903,12.0,8.0,3.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 15:50:00,0.0,,,,,,,,-73.0,24.541091082410162,12.0,7.0,4.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-07 16:00:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-73.0,24.541091082410162,12.0,7.0,4.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,593.0,5.0,2.0
2013-04-07 16:10:00,112.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,549.0,35.0,16.0
2013-04-07 16:20:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-72.0,23.908271035817435,13.0,7.0,4.0,2.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,404.0,9.0,187.0
2013-04-07 16:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,591.0,8.0,1.0
2013-04-07 16:40:00,0.0,,,,,,,,-71.0,26.117256959931897,9.0,5.0,2.0,2.0,600.0,600.0,558.0,600.0,0.0,0.0,0.0,581.0,8.0,11.0
2013-04-07 16:50:00,394.0,,,,,,,,-75.0,11.560400388518433,8.0,3.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,445.0,125.0,30.0
2013-04-07 17:00:00,600.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-75.0,11.560400388518433,8.0,3.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,271.0,262.0,67.0
2013-04-07 17:10:00,128.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,350.0,230.0,20.0
2013-04-07 17:20:00,352.0,-91.0,,1.0,0.0,1.0,0.0,0.0,-80.5,11.81116577045956,13.0,8.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,401.0,125.0,74.0
2013-04-07 17:30:00,63.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,553.0,22.0,25.0
2013-04-07 17:40:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-67.0,31.12073263919087,13.0,7.0,3.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,590.0,1.0,9.0
2013-04-07 17:50:00,0.0,,,,,,,,-65.0,21.710773093391317,11.0,4.0,5.0,2.0,600.0,600.0,134.0,600.0,0.0,0.0,0.0,582.0,0.0,18.0
2013-04-07 18:00:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-71.0,18.067258349006593,8.0,3.0,4.0,2.0,309.0,600.0,0.0,600.0,0.0,0.0,0.0,425.0,7.0,168.0
2013-04-07 18:10:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,566.0,8.0,26.0
2013-04-07 18:20:00,390.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-74.0,11.198692525724343,8.0,3.0,4.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,215.0,165.0,220.0
2013-04-07 18:30:00,206.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,328.0,118.0,154.0
2013-04-07 18:40:00,534.0,,,,,,,,-76.0,15.603418428878548,6.0,3.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,170.0,259.0,171.0
2013-04-07 18:50:00,133.0,,,,,,,,-77.5,11.476630720203294,8.0,5.0,2.0,1.0,0.0,476.0,0.0,600.0,0.0,0.0,0.0,327.0,71.0,202.0
2013-04-07 19:00:00,455.0,,,,,,,,-78.0,12.445191411940213,12.0,6.0,5.0,2.0,0.0,0.0,0.0,360.0,3.0,0.0,237.0,260.0,230.0,110.0
2013-04-07 19:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,416.0,2.0,182.0
2013-04-07 19:20:00,0.0,,,,,,,,-78.5,12.267712746578919,6.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,584.0,10.0,6.0
2013-04-07 19:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0
2013-04-07 19:40:00,0.0,,,,,,,,-80.0,9.83808392699332,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-07 19:50:00,0.0,,,,,,,,-79.26666666666667,11.182332566398383,13.0,10.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,406.0,9.0,185.0
2013-04-07 20:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,35.0,545.0,0.0,20.0,41.0,558.0,1.0
2013-04-07 20:10:00,63.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-78.0,10.903936803572485,14.0,8.0,5.0,1.0,0.0,0.0,0.0,46.0,554.0,0.0,0.0,6.0,579.0,15.0
2013-04-07 20:20:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,111.0,433.0,56.0
2013-04-07 20:30:00,358.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-76.0,9.913915184512842,7.0,3.0,3.0,1.0,0.0,0.0,0.0,376.0,211.0,0.0,13.0,220.0,163.0,217.0
2013-04-07 20:40:00,0.0,,,,,,,,-75.0,13.812520200373076,8.0,4.0,2.0,2.0,0.0,326.0,0.0,596.0,2.0,0.0,2.0,588.0,11.0,1.0
2013-04-07 20:50:00,0.0,,,,,,,,-75.0,13.090345406334505,8.0,4.0,2.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,588.0,9.0,3.0
2013-04-07 21:00:00,169.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,456.0,133.0,11.0
2013-04-07 21:10:00,33.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-79.0,13.830927421892586,8.0,4.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,516.0,6.0,78.0
2013-04-07 21:20:00,206.0,,,,,,,,-74.0,13.271882200458876,7.0,3.0,2.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,149.0,78.0,373.0
2013-04-07 21:30:00,100.0,,,,,,,,-77.5,12.871399331697123,9.0,5.0,3.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,150.0,394.0,56.0
2013-04-07 21:40:00,92.0,,,,,,,,-76.0,12.761549390929883,8.0,3.0,3.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,328.0,49.0,223.0
2013-04-07 21:50:00,0.0,,,,,,,,-79.0,14.234152981864115,9.0,4.0,3.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,262.0,139.0,199.0
2013-04-07 22:00:00,278.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,164.0,172.0,264.0
2013-04-07 22:10:00,350.0,,,,,,,,-79.5,13.510240901194155,10.0,5.0,4.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,223.0,124.0,253.0
2013-04-07 22:20:00,30.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,303.0,205.0,92.0
2013-04-07 22:30:00,221.0,,,,,,,,-79.5,12.491469271715157,12.0,8.0,2.0,2.0,0.0,600.0,0.0,598.0,0.0,0.0,2.0,350.0,70.0,180.0
2013-04-07 22:40:00,590.0,,,,,,,,-77.0,13.27068615826292,9.0,4.0,3.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,296.0,160.0,144.0
2013-04-07 22:50:00,371.0,,,,,,,,-78.66666666666667,12.403986027900645,11.0,9.0,2.0,2.0,0.0,279.0,0.0,572.0,28.0,0.0,0.0,358.0,149.0,93.0
2013-04-07 23:00:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,395.0,0.0,0.0,205.0,192.0,314.0,94.0
2013-04-07 23:10:00,452.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-79.0,13.131444762863586,14.0,9.0,3.0,2.0,0.0,0.0,0.0,563.0,0.0,0.0,37.0,400.0,132.0,68.0
2013-04-07 23:20:00,91.0,,,,,,,,-76.83333333333333,15.383757643747096,12.0,7.0,3.0,3.0,0.0,0.0,0.0,409.0,0.0,0.0,191.0,372.0,33.0,195.0
2013-04-07 23:30:00,0.0,-99.0,,1.0,0.0,1.0,0.0,0.0,-75.0,13.955285736952863,9.0,4.0,3.0,2.0,0.0,0.0,0.0,579.0,0.0,0.0,21.0,414.0,0.0,186.0
2013-04-07 23:40:00,0.0,,,,,,,,-75.0,13.555441711725958,9.0,3.0,4.0,2.0,0.0,0.0,131.0,600.0,0.0,0.0,0.0,407.0,4.0,189.0
2013-04-07 23:50:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-75.0,13.555441711725958,9.0,3.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,331.0,1.0,268.0
2013-04-08 00:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,109.0,185.0,306.0
2013-04-08 00:10:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-70.0,13.15167923372018,6.0,1.0,3.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,408.0,0.0,192.0
2013-04-08 00:20:00,0.0,,,,,,,,-70.0,13.171939872319491,6.0,1.0,3.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,590.0,1.0,9.0
2013-04-08 00:30:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-74.0,13.011000646913903,8.0,5.0,3.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,228.0,0.0,372.0
2013-04-08 00:40:00,0.0,,,,,,,,-75.0,11.394704283757685,8.0,2.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,414.0,0.0,186.0
2013-04-08 00:50:00,0.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-75.0,10.091777496435387,8.0,3.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,360.0,0.0,240.0
2013-04-08 01:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,286.0,2.0,312.0
2013-04-08 01:10:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-77.0,11.786291472158096,4.0,2.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,393.0,1.0,206.0
2013-04-08 01:20:00,0.0,,,,,,,,-80.0,10.007140307942981,7.0,4.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,591.0,0.0,9.0
2013-04-08 01:30:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-77.0,13.252133700617708,7.0,4.0,2.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,359.0,1.0,240.0
2013-04-08 01:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,290.0,2.0,308.0
2013-04-08 01:50:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-78.0,13.634689651941546,7.0,4.0,2.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,396.0,2.0,202.0
2013-04-08 02:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,430.0,1.0,169.0
2013-04-08 02:10:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-83.0,13.022416570411705,4.0,2.0,2.0,0.0,0.0,0.0,413.0,600.0,0.0,0.0,0.0,338.0,187.0,75.0
2013-04-08 02:20:00,0.0,,,,,,,,-80.0,12.802529511966059,7.0,3.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,278.0,0.0,322.0
2013-04-08 02:30:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-80.0,12.802529511966059,7.0,3.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,182.0,1.0,417.0
2013-04-08 02:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,111.0,4.0,485.0
2013-04-08 02:50:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-77.0,8.652002245558126,8.0,2.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,391.0,1.0,208.0
2013-04-08 03:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,254.0,0.0,346.0
2013-04-08 03:10:00,0.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-82.0,12.179217270963408,4.0,2.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,394.0,0.0,206.0
2013-04-08 03:20:00,0.0,,,,,,,,-80.0,12.509044347039085,7.0,4.0,2.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,416.0,1.0,183.0
2013-04-08 03:30:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-78.0,10.148164369633939,8.0,4.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,376.0,1.0,223.0
2013-04-08 03:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,286.0,4.0,310.0
2013-04-08 03:50:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-78.0,9.270622656782255,9.0,3.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,387.0,2.0,211.0
2013-04-08 04:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,438.0,3.0,159.0
2013-04-08 04:10:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-81.0,11.84271928232701,4.0,2.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,204.0,3.0,393.0
2013-04-08 04:20:00,0.0,,,,,,,,-80.0,11.683321445547923,8.0,4.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,414.0,1.0,185.0
2013-04-08 04:30:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-80.0,11.683321445547923,8.0,4.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,198.0,0.0,402.0
2013-04-08 04:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,297.0,0.0,303.0
2013-04-08 04:50:00,0.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-78.0,12.464616587230697,6.0,2.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,382.0,2.0,216.0
2013-04-08 05:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,416.0,0.0,184.0
