timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-10 08:50:00,0.0,,,,,,,,-81.0,19.311050377094112,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 09:00:00,0.0,-67.0,,1.0,0.0,0.0,1.0,0.0,-81.0,19.311050377094112,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 09:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-10 09:20:00,0.0,-63.0,,1.0,0.0,0.0,0.0,1.0,-82.0,18.50343645224652,5.0,4.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 09:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 09:40:00,0.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-83.0,17.455658108475888,5.0,4.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-10 09:50:00,0.0,,,,,,,,-86.0,14.918827989203058,7.0,6.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 10:00:00,0.0,-73.0,,1.0,0.0,0.0,1.0,0.0,-86.0,14.918827989203058,7.0,6.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,415.0,185.0,0.0,0
2013-04-10 10:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0,0
2013-04-10 10:20:00,0.0,-59.0,,1.0,0.0,0.0,0.0,1.0,-82.5,18.624128391295436,5.0,4.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 10:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-10 10:40:00,0.0,-67.0,,1.0,0.0,0.0,1.0,0.0,-82.0,19.85572965166478,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 10:50:00,0.0,,,,,,,,-85.0,16.117278513032733,6.0,5.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 11:00:00,0.0,-70.0,,1.0,0.0,0.0,1.0,0.0,-85.0,16.117278513032733,6.0,5.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-10 11:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-10 11:20:00,0.0,-69.0,,1.0,0.0,0.0,1.0,0.0,-52.0,,1.0,0.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 11:30:00,0.0,,,,,,,,-72.0,27.577164466275352,2.0,1.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,3.0,1.0,0
2013-04-10 11:40:00,0.0,-59.0,,1.0,0.0,0.0,0.0,1.0,-72.0,27.577164466275352,2.0,1.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 11:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0,0
2013-04-10 12:00:00,0.0,-58.0,,1.0,0.0,0.0,0.0,1.0,-72.0,27.577164466275352,2.0,1.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 12:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 12:20:00,0.0,-70.0,,1.0,0.0,0.0,1.0,0.0,-72.0,27.577164466275352,2.0,1.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 12:30:00,0.0,,,,,,,,-84.0,17.95828499606797,5.0,4.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-10 12:40:00,0.0,-64.0,,1.0,0.0,0.0,0.0,1.0,-84.0,17.95828499606797,5.0,4.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 12:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 13:00:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-84.5,15.493320126557585,5.0,4.0,0.0,1.0,600.0,0.0,170.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-10 13:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,590.0,1.0,9.0,0
2013-04-10 13:20:00,0.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-78.0,22.233608194203057,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,578.0,17.0,5.0,0
2013-04-10 13:30:00,70.0,,,,,,,,-82.0,14.932068398807537,6.0,5.0,0.0,1.0,600.0,0.0,600.0,534.0,43.0,0.0,23.0,500.0,44.0,56.0,0
2013-04-10 13:40:00,124.0,,,,,,,,-82.29032258064517,11.198648015710145,33.0,19.0,10.0,4.0,600.0,0.0,600.0,38.0,168.0,0.0,394.0,16.0,28.0,556.0,0
2013-04-10 13:50:00,112.0,,,,,,,,-92.76315789473684,1.5786121805425217,6.0,6.0,0.0,0.0,600.0,0.0,600.0,527.0,0.0,0.0,73.0,493.0,20.0,87.0,0
2013-04-10 14:00:00,0.0,,,,,,,,-91.57894736842105,2.344146002568156,4.0,4.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,593.0,6.0,1.0,0
2013-04-10 14:10:00,0.0,,,,,,,,-88.92857142857143,3.8133755160031564,16.0,11.0,5.0,0.0,600.0,0.0,600.0,287.0,313.0,0.0,0.0,193.0,2.0,405.0,0
2013-04-10 14:20:00,0.0,,,,,,,,-71.0,13.457209207720249,13.0,4.0,8.0,2.0,600.0,0.0,600.0,433.0,167.0,0.0,0.0,506.0,5.0,89.0,0
2013-04-10 14:30:00,0.0,,,,,,,,-69.66666666666667,24.724852453109758,16.0,6.0,9.0,2.0,165.0,0.0,224.0,600.0,0.0,0.0,0.0,240.0,188.0,172.0,0
2013-04-10 14:40:00,0.0,,,,,,,,-72.66666666666667,20.26778908484992,18.0,9.0,7.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,4.0,6.0,0
2013-04-10 14:50:00,0.0,,,,,,,,-74.5,13.831240775890837,12.0,5.0,7.0,2.0,0.0,507.0,0.0,600.0,0.0,0.0,0.0,438.0,0.0,162.0,0
2013-04-10 15:00:00,0.0,,,,,,,,-75.5,14.343811761166002,14.0,6.0,7.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,566.0,7.0,27.0,0
2013-04-10 15:10:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,595.0,1.0,4.0,0
2013-04-10 15:20:00,0.0,,,,,,,,-67.0,26.856182629974526,11.0,4.0,5.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 15:30:00,0.0,,,,,,,,-67.0,24.13450556722385,13.0,3.0,8.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,593.0,4.0,3.0,0
2013-04-10 15:40:00,0.0,,,,,,,,-66.0,23.92214937603289,13.0,3.0,8.0,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-10 15:50:00,0.0,,,,,,,,-76.0,16.34013463836819,11.0,7.0,2.0,2.0,0.0,296.0,0.0,600.0,0.0,0.0,0.0,586.0,4.0,10.0,0
2013-04-10 16:00:00,316.0,-78.0,13.252133700617708,7.0,1.0,2.0,2.0,2.0,-78.5,11.012903658425046,11.0,7.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,120.0,254.0,226.0,0
2013-04-10 16:10:00,600.0,,,,,,,,-77.0,13.221979646304758,10.0,6.0,4.0,1.0,0.0,0.0,0.0,593.0,0.0,0.0,7.0,105.0,437.0,58.0,0
2013-04-10 16:20:00,600.0,-77.0,16.16683848705945,6.0,1.0,1.0,3.0,1.0,-78.2,12.48808270584944,12.0,8.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,123.0,403.0,74.0,0
2013-04-10 16:30:00,48.0,,,,,,,,-68.0,13.59156978537686,13.0,1.0,10.0,2.0,0.0,0.0,0.0,556.0,44.0,0.0,0.0,513.0,6.0,81.0,0
2013-04-10 16:40:00,0.0,,,,,,,,-71.0,13.159568474089204,12.0,2.0,9.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-10 16:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-10 17:00:00,198.0,,,,,,,,-67.0,21.319041386963136,13.0,3.0,9.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,476.0,100.0,24.0,0
2013-04-10 17:10:00,146.0,,,,,,,,,,,,,,0.0,0.0,0.0,573.0,5.0,0.0,22.0,551.0,27.0,22.0,0
2013-04-10 17:20:00,0.0,,,,,,,,-78.0,9.252026804976301,6.0,3.0,3.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,30.0,593.0,6.0,1.0,0
2013-04-10 17:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,586.0,11.0,3.0,0
2013-04-10 17:40:00,304.0,,,,,,,,-81.0,7.900045207827249,8.0,4.0,4.0,0.0,0.0,0.0,0.0,587.0,0.0,0.0,13.0,442.0,112.0,46.0,0
2013-04-10 17:50:00,0.0,,,,,,,,-72.0,13.538497298109162,11.0,2.0,7.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,406.0,177.0,17.0,0
2013-04-10 18:00:00,72.0,,,,,,,,-75.0,17.742201506174883,8.0,4.0,3.0,1.0,0.0,0.0,0.0,535.0,2.0,0.0,63.0,489.0,87.0,24.0,0
2013-04-10 18:10:00,335.0,,,,,,,,,,,,,,0.0,0.0,0.0,392.0,193.0,0.0,15.0,204.0,148.0,248.0,0
2013-04-10 18:20:00,600.0,,,,,,,,-76.0,11.887384349613065,11.0,4.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,327.0,210.0,63.0,0
2013-04-10 18:30:00,340.0,,,,,,,,,,,,,,0.0,0.0,0.0,590.0,5.0,0.0,5.0,244.0,298.0,58.0,0
2013-04-10 18:40:00,600.0,-87.0,7.87577156714044,9.0,6.0,2.0,1.0,0.0,-73.0,13.951865303770155,11.0,3.0,7.0,1.0,0.0,0.0,0.0,428.0,172.0,0.0,0.0,265.0,258.0,77.0,0
2013-04-10 18:50:00,336.0,,,,,,,,-78.0,14.071642090072896,10.0,5.0,4.0,1.0,0.0,0.0,0.0,520.0,44.0,0.0,36.0,440.0,136.0,24.0,0
2013-04-10 19:00:00,414.0,-82.0,10.466396445073851,12.0,9.0,1.0,0.0,2.0,-79.0,13.768211080733632,11.0,6.0,4.0,1.0,0.0,0.0,0.0,425.0,0.0,0.0,175.0,375.0,192.0,33.0,0
2013-04-10 19:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,553.0,28.0,0.0,19.0,272.0,291.0,37.0,0
2013-04-10 19:20:00,360.0,,,,,,,,-72.5,15.587051381061993,10.0,3.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,303.0,279.0,18.0,0
2013-04-10 19:30:00,528.0,,,,,,,,,,,,,,0.0,0.0,0.0,590.0,10.0,0.0,0.0,254.0,268.0,78.0,0
2013-04-10 19:40:00,223.0,,,,,,,,-80.0,9.783367810436532,8.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,347.0,127.0,126.0,0
2013-04-10 19:50:00,444.0,,,,,,,,,,,,,,0.0,0.0,0.0,400.0,189.0,0.0,11.0,220.0,210.0,170.0,0
2013-04-10 20:00:00,351.0,,,,,,,,-83.0,10.091545258992088,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,394.0,151.0,55.0,0
2013-04-10 20:10:00,580.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,329.0,231.0,40.0,0
2013-04-10 20:20:00,180.0,-85.0,8.71605971581752,12.0,8.0,2.0,1.0,1.0,-77.0,15.09907754987512,8.0,4.0,3.0,1.0,0.0,0.0,0.0,593.0,0.0,0.0,7.0,242.0,336.0,22.0,0
2013-04-10 20:30:00,517.0,,,,,,,,-74.0,12.862913567871994,11.0,2.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,294.0,289.0,17.0,0
2013-04-10 20:40:00,494.0,,,,,,,,-77.0,12.035150414054389,14.0,5.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,249.0,331.0,20.0,0
2013-04-10 20:50:00,295.0,,,,,,,,-72.0,17.19451870331788,13.0,4.0,9.0,2.0,0.0,0.0,0.0,584.0,0.0,0.0,16.0,339.0,227.0,34.0,0
2013-04-10 21:00:00,143.0,,,,,,,,-76.6,11.656610445679455,16.0,8.0,9.0,1.0,0.0,0.0,0.0,410.0,9.0,181.0,0.0,35.0,145.0,420.0,0
2013-04-10 21:10:00,163.0,,,,,,,,-84.6,5.078991035595221,14.0,11.0,7.0,0.0,0.0,0.0,0.0,48.0,454.0,93.0,5.0,0.0,43.0,557.0,0
2013-04-10 21:20:00,600.0,-89.0,6.110100926607786,3.0,2.0,1.0,0.0,0.0,-83.0,1.8973665961010275,6.0,6.0,0.0,0.0,0.0,0.0,0.0,273.0,327.0,0.0,0.0,0.0,182.0,418.0,0
2013-04-10 21:30:00,228.0,,,,,,,,-84.0,3.0203016773531455,10.0,9.0,1.0,0.0,0.0,0.0,0.0,224.0,376.0,0.0,0.0,0.0,24.0,576.0,0
2013-04-10 21:40:00,295.0,-83.0,9.899494936611665,2.0,1.0,0.0,1.0,0.0,-82.0,13.645183922535988,12.0,10.0,3.0,1.0,0.0,0.0,0.0,17.0,583.0,0.0,0.0,0.0,81.0,519.0,0
2013-04-10 21:50:00,383.0,,,,,,,,-81.75,7.776331644512925,21.0,14.0,6.0,2.0,0.0,0.0,0.0,295.0,305.0,0.0,0.0,291.0,117.0,192.0,0
2013-04-10 22:00:00,284.0,,,,,,,,-71.5,16.56664134119778,12.0,4.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,446.0,129.0,25.0,0
2013-04-10 22:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,426.0,170.0,4.0,0
2013-04-10 22:20:00,0.0,-87.0,7.350015460713486,12.0,7.0,4.0,1.0,0.0,-73.0,22.29768627429342,14.0,4.0,9.0,1.0,0.0,372.0,0.0,600.0,0.0,0.0,0.0,581.0,8.0,11.0,0
2013-04-10 22:30:00,122.0,,,,,,,,-70.0,12.771931029496761,10.0,1.0,8.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,356.0,225.0,19.0,0
2013-04-10 22:40:00,0.0,,,,,,,,-70.0,12.771931029496761,10.0,1.0,8.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,399.0,195.0,6.0,0
2013-04-10 22:50:00,46.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,354.0,241.0,5.0,0
2013-04-10 23:00:00,197.0,,,,,,,,-70.5,13.098065399743891,11.0,1.0,9.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,369.0,87.0,144.0,0
2013-04-10 23:10:00,404.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,237.0,193.0,170.0,0
2013-04-10 23:20:00,454.0,,,,,,,,-70.0,15.094346150605057,8.0,3.0,4.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,234.0,228.0,138.0,0
2013-04-10 23:30:00,132.0,,,,,,,,-73.0,14.036316533128693,11.0,4.0,6.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,496.0,69.0,35.0,0
2013-04-10 23:40:00,0.0,-84.0,12.855136928657956,11.0,6.0,3.0,0.0,2.0,-71.0,21.742667493745785,13.0,6.0,5.0,2.0,0.0,600.0,342.0,600.0,0.0,0.0,0.0,445.0,143.0,12.0,0
2013-04-10 23:50:00,30.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,476.0,112.0,12.0,0
2013-04-11 00:00:00,445.0,,,,,,,,-72.5,18.063627766294687,13.0,6.0,7.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,408.0,164.0,28.0,0
2013-04-11 00:10:00,61.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,384.0,202.0,14.0,0
2013-04-11 00:20:00,72.0,,,,,,,,-74.0,13.493588220963433,13.0,5.0,7.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,549.0,39.0,12.0,0
2013-04-11 00:30:00,151.0,,,,,,,,-76.0,14.361934114705845,12.0,4.0,7.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,491.0,96.0,13.0,0
2013-04-11 00:40:00,404.0,,,,,,,,-76.0,14.361934114705845,12.0,4.0,7.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,417.0,162.0,21.0,0
2013-04-11 00:50:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,519.0,73.0,8.0,0
2013-04-11 01:00:00,234.0,,,,,,,,-66.5,25.09559782156746,12.0,3.0,7.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,110.0,449.0,41.0,0
2013-04-11 01:10:00,600.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,298.0,264.0,38.0,0
2013-04-11 01:20:00,196.0,,,,,,,,-69.0,21.15510485765697,14.0,5.0,7.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,517.0,73.0,10.0,0
2013-04-11 01:30:00,253.0,,,,,,,,-76.5,12.836771853945592,11.0,3.0,7.0,1.0,0.0,360.0,356.0,574.0,26.0,0.0,0.0,360.0,127.0,113.0,0
2013-04-11 01:40:00,600.0,,,,,,,,-88.875,3.4731806184071328,27.0,27.0,3.0,0.0,0.0,0.0,0.0,10.0,181.0,250.0,159.0,21.0,252.0,327.0,0
2013-04-11 01:50:00,369.0,,,,,,,,-87.6,5.4332843062613625,32.0,20.0,12.0,0.0,0.0,0.0,0.0,489.0,26.0,0.0,85.0,174.0,190.0,236.0,0
2013-04-11 02:00:00,341.0,,,,,,,,-88.19444444444444,3.781409395242683,11.0,10.0,4.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,247.0,27.0,197.0,376.0,0
2013-04-11 02:10:00,94.0,,,,,,,,-83.66666666666667,12.914514382771861,9.0,7.0,3.0,1.0,0.0,0.0,0.0,333.0,244.0,0.0,23.0,459.0,36.0,105.0,0
2013-04-11 02:20:00,0.0,,,,,,,,-85.33333333333333,11.469100996344507,9.0,8.0,1.0,1.0,0.0,0.0,0.0,398.0,197.0,0.0,5.0,375.0,23.0,202.0,0
2013-04-11 02:30:00,0.0,,,,,,,,-87.0,11.070129001594825,9.0,8.0,1.0,1.0,0.0,0.0,0.0,395.0,0.0,0.0,205.0,588.0,5.0,7.0,0
2013-04-11 02:40:00,92.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-86.0,10.940087264181491,8.0,7.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,378.0,27.0,195.0,0
2013-04-11 02:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,587.0,0.0,13.0,0
2013-04-11 03:00:00,0.0,-63.0,,1.0,0.0,0.0,0.0,1.0,-79.0,14.843629385474879,3.0,2.0,1.0,0.0,167.0,0.0,0.0,595.0,0.0,0.0,5.0,348.0,60.0,192.0,0
2013-04-11 03:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,532.0,600.0,0.0,0.0,0.0,462.0,138.0,0.0,0
2013-04-11 03:20:00,0.0,-66.0,,1.0,0.0,0.0,1.0,0.0,-77.0,22.368132093076824,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 03:30:00,0.0,,,,,,,,-76.0,22.300971578236975,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-11 03:40:00,0.0,,,,,,,,-76.0,22.300971578236975,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 03:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 04:00:00,0.0,,,,,,,,-77.0,22.50185177565023,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,0
2013-04-11 04:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 04:20:00,0.0,-54.0,,1.0,0.0,0.0,0.0,1.0,-77.0,22.50185177565023,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-11 04:30:00,0.0,,,,,,,,-84.0,16.265505423031485,6.0,5.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,593.0,7.0,0.0,0
2013-04-11 04:40:00,314.0,-58.0,,1.0,0.0,0.0,0.0,1.0,-84.0,16.265505423031485,6.0,5.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,232.0,354.0,14.0,0
2013-04-11 04:50:00,30.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-11 05:00:00,0.0,-58.0,,1.0,0.0,0.0,0.0,1.0,-83.0,16.864125946964734,6.0,5.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-11 05:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:20:00,0.0,,,,,,,,-82.0,17.484278652549555,5.0,4.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:30:00,0.0,,,,,,,,-80.0,19.672315572906,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:40:00,0.0,,,,,,,,-80.0,19.672315572906,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 05:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:00:00,0.0,,,,,,,,-78.0,20.586747179457934,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:20:00,0.0,,,,,,,,-76.0,21.656407827707714,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:30:00,0.0,,,,,,,,-81.0,19.872510326243805,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:40:00,0.0,,,,,,,,-81.0,19.872510326243805,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 06:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:00:00,0.0,,,,,,,,-75.0,22.80258649956292,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:20:00,0.0,,,,,,,,-79.0,18.850287354131588,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:30:00,0.0,,,,,,,,-80.0,19.619293225462194,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:40:00,0.0,,,,,,,,-82.0,17.6578594399208,5.0,4.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 07:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:00:00,0.0,,,,,,,,-71.5,27.15546807820855,5.0,3.0,0.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:20:00,0.0,,,,,,,,-75.0,21.1266025033211,3.0,2.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:30:00,0.0,,,,,,,,-81.0,20.072784228070272,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:40:00,0.0,,,,,,,,-81.0,20.072784228070272,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 08:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:00:00,0.0,,,,,,,,-80.0,19.464850807444854,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-11 09:20:00,0.0,,,,,,,,-79.0,18.85691738681944,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
