timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-01 16:20:00,33.0,,,,,,,,-75.0,11.79601566574551,4.0,1.0,2.0,1.0,0.0,0.0,163.0,600.0,0.0,0.0,0.0,367.0,207.0,26.0,0
2013-04-01 16:30:00,392.0,-79.0,7.0710678118654755,2.0,1.0,0.0,1.0,0.0,-76.0,7.724420150837645,4.0,2.0,2.0,0.0,249.0,0.0,600.0,600.0,0.0,0.0,0.0,232.0,247.0,121.0,0
2013-04-01 16:40:00,0.0,,,,,,,,-70.0,7.425518759477713,4.0,0.0,4.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,411.0,185.0,4.0,0
2013-04-01 16:50:00,0.0,-75.0,5.656854249492381,2.0,0.0,0.0,2.0,0.0,-76.0,10.869259893926424,6.0,3.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-01 17:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,413.0,1.0,186.0,0
2013-04-01 17:10:00,0.0,-79.0,11.313708498984761,2.0,1.0,0.0,1.0,0.0,-76.0,13.047988350699889,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,578.0,4.0,18.0,0
2013-04-01 17:20:00,446.0,,,,,,,,-74.0,12.609520212918492,4.0,1.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,346.0,185.0,69.0,0
2013-04-01 17:30:00,0.0,-82.0,13.435028842544403,2.0,0.0,1.0,1.0,0.0,-76.0,13.720422734012244,4.0,2.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,439.0,8.0,153.0,0
2013-04-01 17:40:00,92.0,,,,,,,,-74.5,12.507529254186608,5.0,2.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,173.0,375.0,52.0,0
2013-04-01 17:50:00,173.0,-82.0,6.110100926607786,3.0,2.0,0.0,1.0,0.0,-75.0,12.1286604631314,6.0,2.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,308.0,86.0,206.0,0
2013-04-01 18:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,577.0,8.0,15.0,0
2013-04-01 18:10:00,52.0,-78.0,6.6583281184793925,3.0,1.0,0.0,2.0,0.0,-78.5,5.825050424635316,4.0,2.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,373.0,206.0,21.0,0
2013-04-01 18:20:00,0.0,,,,,,,,-82.0,8.381527307120106,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,431.0,4.0,165.0,0
2013-04-01 18:30:00,0.0,-77.0,3.511884584284246,3.0,1.0,0.0,2.0,0.0,-82.0,10.55146119422961,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,556.0,2.0,42.0,0
2013-04-01 18:40:00,0.0,,,,,,,,-82.0,9.851816998635535,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,386.0,11.0,203.0,0
2013-04-01 18:50:00,0.0,-77.0,5.196152422706632,3.0,0.0,0.0,3.0,0.0,-78.0,8.002779690521821,4.0,1.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,530.0,41.0,29.0,0
2013-04-01 19:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,415.0,170.0,15.0,0
2013-04-01 19:10:00,38.0,-81.0,4.932882862316247,3.0,2.0,0.0,1.0,0.0,-83.0,7.7190241179396075,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,153.0,38.0,409.0,0
2013-04-01 19:20:00,195.0,,,,,,,,-78.5,7.744560740080406,4.0,2.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,548.0,33.0,19.0,0
2013-04-01 19:30:00,0.0,-80.0,0.7071067811865476,2.0,1.0,0.0,1.0,0.0,-84.0,8.421203397773187,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,171.0,371.0,58.0,0
2013-04-01 19:40:00,0.0,,,,,,,,-78.0,7.784359021554185,4.0,1.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,444.0,7.0,149.0,0
2013-04-01 19:50:00,0.0,-74.0,6.363961030678928,2.0,0.0,0.0,2.0,0.0,-76.0,5.002735899741284,4.0,1.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,326.0,195.0,79.0,0
2013-04-01 20:00:00,72.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,538.0,20.0,42.0,0
2013-04-01 20:10:00,0.0,-77.0,2.8867513459481287,3.0,0.0,0.0,3.0,0.0,-79.0,8.770214744615247,4.0,1.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,535.0,21.0,44.0,0
2013-04-01 20:20:00,0.0,,,,,,,,-75.0,3.559026084010437,4.0,0.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,322.0,11.0,267.0,0
2013-04-01 20:30:00,365.0,-76.0,1.4142135623730951,2.0,0.0,0.0,2.0,0.0,-85.0,9.654014708917737,5.0,4.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,130.0,207.0,263.0,0
2013-04-01 20:40:00,41.0,,,,,,,,-76.0,10.511848226467963,5.0,1.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,449.0,27.0,124.0,0
2013-04-01 20:50:00,0.0,-78.0,5.131601439446884,3.0,1.0,0.0,2.0,0.0,-82.0,9.59605304258034,4.0,2.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,583.0,4.0,13.0,0
2013-04-01 21:00:00,214.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,327.0,222.0,51.0,0
2013-04-01 21:10:00,0.0,,,,,,,,-85.4,3.7148630784104966,7.0,4.0,3.0,0.0,600.0,0.0,600.0,306.0,288.0,0.0,6.0,236.0,66.0,298.0,0
2013-04-01 21:20:00,294.0,,,,,,,,-85.9375,5.010492844372252,21.0,14.0,8.0,0.0,600.0,0.0,600.0,185.0,145.0,0.0,270.0,7.0,86.0,507.0,0
2013-04-01 21:30:00,0.0,-88.0,1.4142135623730951,2.0,2.0,0.0,0.0,0.0,-81.5,7.070903951886566,13.0,9.0,7.0,0.0,600.0,0.0,600.0,546.0,54.0,0.0,0.0,0.0,8.0,592.0,0
2013-04-01 21:40:00,0.0,,,,,,,,-82.0,10.303016457008578,10.0,6.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,2.0,598.0,0
2013-04-01 21:50:00,0.0,-84.0,7.7781745930520225,2.0,1.0,0.0,1.0,0.0,-82.0,11.00295731120856,10.0,7.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-01 22:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,1.0,599.0,0
2013-04-01 22:10:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-80.5,11.142915206964783,12.0,8.0,4.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-01 22:20:00,0.0,,,,,,,,-83.0,6.712929670809625,9.0,7.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-01 22:30:00,0.0,,,,,,,,-83.0,8.366600265340756,10.0,7.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-01 22:40:00,0.0,,,,,,,,-82.0,8.143359337980403,9.0,6.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-01 22:50:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-82.0,8.620327815946062,11.0,9.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-01 23:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-01 23:10:00,0.0,,,,,,,,-83.0,9.46631454744195,9.0,7.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,1.0,599.0,0
2013-04-01 23:20:00,0.0,,,,,,,,-82.0,8.986100377805714,9.0,6.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-01 23:30:00,0.0,,,,,,,,-79.5,12.443703894933163,10.0,7.0,3.0,1.0,600.0,0.0,600.0,565.0,35.0,0.0,0.0,0.0,4.0,596.0,0
2013-04-01 23:40:00,31.0,,,,,,,,-79.5,8.39770650401648,7.0,4.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,194.0,406.0,0
2013-04-01 23:50:00,0.0,-84.0,2.1213203435596424,2.0,2.0,0.0,0.0,0.0,-79.5,11.594812323684494,9.0,8.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,5.0,595.0,0
2013-04-02 00:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,7.0,593.0,0
2013-04-02 00:10:00,0.0,,,,,,,,-82.46666666666667,7.055721949025584,11.0,11.0,5.0,2.0,600.0,0.0,600.0,265.0,40.0,0.0,295.0,1.0,4.0,595.0,0
2013-04-02 00:20:00,415.0,,,,,,,,-85.45833333333333,5.224191474167432,28.0,19.0,9.0,0.0,600.0,0.0,600.0,4.0,0.0,0.0,596.0,33.0,146.0,421.0,0
2013-04-02 00:30:00,0.0,,,,,,,,-56.0,,1.0,0.0,0.0,1.0,95.0,0.0,50.0,582.0,0.0,0.0,18.0,276.0,189.0,135.0,0
2013-04-02 00:40:00,0.0,,,,,,,,-71.0,20.859650045003153,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,545.0,5.0,50.0,0
2013-04-02 00:50:00,325.0,,,,,,,,-68.0,17.67766952966369,2.0,1.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,246.0,181.0,173.0,0
2013-04-02 01:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-02 01:10:00,0.0,,,,,,,,-71.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 01:20:00,0.0,,,,,,,,-70.0,20.506096654409877,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 01:30:00,0.0,,,,,,,,-60.0,,1.0,0.0,0.0,1.0,521.0,0.0,0.0,600.0,0.0,0.0,0.0,400.0,13.0,187.0,0
2013-04-02 01:40:00,0.0,,,,,,,,-71.5,19.445436482630058,2.0,1.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 01:50:00,0.0,,,,,,,,-72.0,15.556349186104045,2.0,1.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,7.0,3.0,0
2013-04-02 02:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,588.0,8.0,4.0,0
2013-04-02 02:10:00,0.0,-59.0,,1.0,0.0,0.0,0.0,1.0,-65.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 02:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 02:30:00,0.0,-56.0,,1.0,0.0,0.0,0.0,1.0,-71.5,14.495689014324224,2.0,1.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,450.0,16.0,134.0,0
2013-04-02 02:40:00,0.0,,,,,,,,-65.5,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,205.0,13.0,382.0,0
2013-04-02 02:50:00,349.0,-51.0,,1.0,0.0,0.0,0.0,1.0,-63.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,100.0,330.0,170.0,0
2013-04-02 03:00:00,339.0,,,,,,,,-60.0,,1.0,0.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,108.0,74.0,418.0,0
2013-04-02 03:10:00,0.0,-45.0,,1.0,0.0,0.0,0.0,1.0,-61.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,69.0,17.0,514.0,0
2013-04-02 03:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,59.0,202.0,339.0,0
2013-04-02 03:30:00,0.0,-54.0,,1.0,0.0,0.0,0.0,1.0,-68.0,14.142135623730951,2.0,1.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,220.0,193.0,187.0,0
2013-04-02 03:40:00,0.0,,,,,,,,-56.5,,1.0,0.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,342.0,6.0,252.0,0
2013-04-02 03:50:00,0.0,-50.0,,1.0,0.0,0.0,0.0,1.0,-70.0,19.091883092036785,2.0,1.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,351.0,11.0,238.0,0
2013-04-02 04:00:00,0.0,,,,,,,,-74.0,14.849242404917497,2.0,1.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,0
2013-04-02 04:10:00,0.0,-47.0,,1.0,0.0,0.0,0.0,1.0,-76.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-02 04:20:00,0.0,,,,,,,,-61.0,,1.0,0.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0,0
2013-04-02 04:30:00,0.0,,,,,,,,-72.5,19.091883092036785,2.0,1.0,1.0,1.0,451.0,0.0,0.0,600.0,0.0,0.0,0.0,582.0,15.0,3.0,0
2013-04-02 04:40:00,0.0,,,,,,,,-73.5,15.529518562541012,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 04:50:00,0.0,,,,,,,,-72.0,19.79898987322333,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 05:00:00,0.0,,,,,,,,-77.0,15.044378795195676,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 05:10:00,0.0,,,,,,,,-72.0,14.142135623730951,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 05:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 05:30:00,0.0,,,,,,,,-74.0,14.790081133786867,3.0,2.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 05:40:00,0.0,,,,,,,,-73.0,16.305427026365884,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 05:50:00,0.0,,,,,,,,-62.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:00:00,0.0,,,,,,,,-76.0,15.14375558880073,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:10:00,0.0,,,,,,,,-59.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:30:00,0.0,,,,,,,,-78.0,14.459838235210906,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:40:00,0.0,,,,,,,,-73.0,15.545628058206052,3.0,1.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 06:50:00,0.0,,,,,,,,-60.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:00:00,0.0,,,,,,,,-75.0,15.14375558880073,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:10:00,0.0,,,,,,,,-71.0,15.556349186104045,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:20:00,0.0,,,,,,,,-76.0,14.224392195567912,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:30:00,0.0,,,,,,,,-71.5,16.263455967290593,2.0,1.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:40:00,0.0,,,,,,,,-77.5,16.434609240268493,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 07:50:00,0.0,,,,,,,,-59.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:00:00,0.0,,,,,,,,-72.0,16.263455967290593,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:10:00,0.0,,,,,,,,-72.0,14.142135623730951,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:30:00,0.0,,,,,,,,-73.25,15.474186316315862,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:40:00,0.0,,,,,,,,-73.5,15.689137450589234,3.0,1.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 08:50:00,0.0,,,,,,,,-62.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 09:00:00,0.0,,,,,,,,-70.0,14.849242404917497,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 09:10:00,0.0,,,,,,,,-61.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 09:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 09:30:00,0.0,,,,,,,,-72.0,16.97056274847714,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 09:40:00,0.0,,,,,,,,-73.0,15.62060862986562,3.0,1.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 09:50:00,0.0,,,,,,,,-60.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 10:00:00,0.0,,,,,,,,-79.0,16.822603841260722,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 10:10:00,0.0,,,,,,,,-72.0,13.435028842544403,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 10:20:00,0.0,,,,,,,,-71.0,15.556349186104045,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 10:30:00,0.0,,,,,,,,-68.0,15.534906930308058,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 10:40:00,0.0,,,,,,,,-70.5,16.617009357883866,2.0,1.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 10:50:00,0.0,,,,,,,,-72.0,13.435028842544403,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-02 11:00:00,0.0,,,,,,,,-78.0,15.947831618540913,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,0
2013-04-02 11:10:00,0.0,,,,,,,,-74.0,18.384776310850235,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,0.0,7.0,0
2013-04-02 11:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 11:30:00,0.0,,,,,,,,-65.5,20.506096654409877,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 11:40:00,0.0,,,,,,,,-74.0,17.6972887035405,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 11:50:00,0.0,,,,,,,,-60.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 12:00:00,0.0,,,,,,,,-60.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 12:10:00,0.0,,,,,,,,-77.0,16.441816606851365,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 12:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,0.0,4.0,0
2013-04-02 12:30:00,0.0,,,,,,,,-65.5,21.213203435596427,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-02 12:40:00,0.0,,,,,,,,-73.0,19.445436482630058,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-02 12:50:00,0.0,,,,,,,,-58.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 13:00:00,0.0,,,,,,,,-74.0,21.920310216782973,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 13:10:00,0.0,,,,,,,,-58.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 13:20:00,0.0,,,,,,,,-77.0,16.522711641858304,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 13:30:00,0.0,,,,,,,,-67.0,22.627416997969522,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 13:40:00,0.0,,,,,,,,-75.0,18.707635111094206,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-02 13:50:00,0.0,,,,,,,,-58.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 14:00:00,0.0,,,,,,,,-72.0,17.67766952966369,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-02 14:10:00,0.0,,,,,,,,-59.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,341.0,0.0,259.0,0
2013-04-02 14:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 14:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 14:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 14:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 15:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 15:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 15:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 15:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 15:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 15:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 16:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 16:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 16:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 16:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 16:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
2013-04-02 16:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,600.0,0
