timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-04-06 09:00:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 09:10:00,0.0,,,,,,,,-79.5,13.447089334212105,10.0,7.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 09:20:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 09:30:00,0.0,,,,,,,,-80.0,13.318742016004698,10.0,7.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 09:40:00,0.0,,,,,,,,-82.0,13.534187911516613,12.0,9.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 09:50:00,0.0,,,,,,,,-82.0,13.534187911516613,12.0,9.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 10:00:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 10:10:00,0.0,,,,,,,,-82.0,11.219388355701069,11.0,8.0,3.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 10:20:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 10:30:00,0.0,,,,,,,,-82.0,9.360458419232565,11.0,8.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 10:40:00,0.0,,,,,,,,-84.0,9.513945107848349,12.0,8.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 10:50:00,0.0,,,,,,,,-79.33333333333333,17.747228540672058,12.0,7.0,4.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 11:00:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 11:10:00,0.0,,,,,,,,-80.5,12.815719321859326,11.0,8.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 11:20:00,0.0,,,,,,,,-82.0,12.340088240275179,9.0,6.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 11:30:00,0.0,,,,,,,,-82.0,12.868998061663973,9.0,6.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 11:40:00,0.0,,,,,,,,-83.0,12.192397034814174,11.0,8.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 11:50:00,0.0,,,,,,,,-84.0,10.615857411035087,8.0,6.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 12:00:00,0.0,,,,,,,,-83.5,11.208558313984117,12.0,9.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-06 12:10:00,0.0,,,,,,,,-79.5,9.887748172884603,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 12:20:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 12:30:00,0.0,,,,,,,,-82.0,11.360751148875089,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,588.0,8.0,4.0
2013-04-06 12:40:00,0.0,,,,,,,,-79.0,9.590732133530937,8.0,5.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 12:50:00,0.0,,,,,,,,-80.0,9.605615916892427,8.0,5.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 13:00:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 13:10:00,0.0,,,,,,,,-78.5,9.188446268690953,7.0,4.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 13:20:00,0.0,,,,,,,,,,,,,,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 13:30:00,0.0,,,,,,,,-80.0,11.509830167130637,7.0,4.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 13:40:00,0.0,,,,,,,,-87.0,6.400520812142295,6.0,5.0,1.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 13:50:00,0.0,,,,,,,,-84.5,8.319676130514807,11.0,8.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 14:00:00,0.0,,,,,,,,,,,,,,570.0,600.0,0.0,584.0,0.0,0.0,16.0,597.0,1.0,2.0
2013-04-06 14:10:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-80.0,5.928596197239679,9.0,6.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-06 14:20:00,0.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 14:30:00,0.0,-83.0,7.0710678118654755,2.0,1.0,0.0,1.0,0.0,-81.0,8.817596044274199,9.0,6.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 14:40:00,0.0,,,,,,,,-82.0,9.565563234854496,9.0,5.0,4.0,0.0,0.0,102.0,0.0,600.0,0.0,0.0,0.0,577.0,5.0,18.0
2013-04-06 14:50:00,0.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-81.5,8.279019294589949,10.0,8.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 15:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 15:10:00,0.0,,,,,,,,-78.0,9.93071234197465,7.0,3.0,4.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,3.0,415.0,2.0,183.0
2013-04-06 15:20:00,0.0,,,,,,,,-78.0,8.797095480264431,10.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,558.0,13.0,29.0
2013-04-06 15:30:00,0.0,-88.0,0.0,2.0,2.0,0.0,0.0,0.0,-75.5,13.22973591650064,9.0,6.0,3.0,3.0,331.0,0.0,358.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 15:40:00,0.0,,,,,,,,-69.5,10.747797236938325,7.0,2.0,4.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 15:50:00,0.0,,,,,,,,-74.0,15.116216457830975,8.0,3.0,3.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 16:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 16:10:00,0.0,-91.0,1.4142135623730951,2.0,1.0,1.0,0.0,0.0,-74.0,15.116216457830975,8.0,3.0,3.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-06 16:20:00,0.0,,,,,,,,-75.0,12.421180068162377,7.0,3.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-06 16:30:00,0.0,,,,,,,,-75.0,12.421180068162377,7.0,3.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-06 16:40:00,0.0,,,,,,,,,,,,,,62.0,0.0,36.0,569.0,0.0,0.0,31.0,561.0,4.0,35.0
2013-04-06 16:50:00,0.0,,,,,,,,-84.16129032258064,7.83018056828962,44.0,36.0,8.0,2.0,0.0,0.0,0.0,221.0,369.0,0.0,10.0,231.0,2.0,367.0
2013-04-06 17:00:00,267.0,,,,,,,,-81.0,6.74602127545478,17.0,10.0,7.0,0.0,0.0,0.0,0.0,267.0,320.0,13.0,0.0,29.0,420.0,151.0
2013-04-06 17:10:00,600.0,-85.0,10.146545271784923,7.0,2.0,2.0,3.0,0.0,-79.0,7.06242010770938,10.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,70.0,481.0,49.0
2013-04-06 17:20:00,565.0,,,,,,,,-78.0,11.275682934573215,13.0,7.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,245.0,319.0,36.0
2013-04-06 17:30:00,185.0,-80.0,15.301143748099356,8.0,3.0,2.0,1.0,2.0,-78.0,11.436252829833677,12.0,5.0,6.0,1.0,0.0,0.0,290.0,600.0,0.0,0.0,0.0,424.0,116.0,60.0
2013-04-06 17:40:00,370.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,337.0,206.0,57.0
2013-04-06 17:50:00,600.0,-82.0,13.863421094536676,9.0,4.0,2.0,1.0,2.0,-76.5,10.2200439919003,13.0,5.0,7.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,202.0,349.0,49.0
2013-04-06 18:00:00,540.0,,,,,,,,,,,,,,0.0,0.0,600.0,600.0,0.0,0.0,0.0,311.0,248.0,41.0
2013-04-06 18:10:00,600.0,-83.0,11.83014712302349,7.0,2.0,2.0,2.0,1.0,-80.0,7.592289321598403,8.0,4.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,255.0,303.0,42.0
2013-04-06 18:20:00,591.0,,,,,,,,-75.0,10.687479694587598,10.0,3.0,6.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,246.0,312.0,42.0
2013-04-06 18:30:00,153.0,-87.0,9.731107051330001,9.0,3.0,4.0,2.0,0.0,-75.0,10.624918300339484,10.0,4.0,5.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,318.0,243.0,39.0
2013-04-06 18:40:00,557.0,,,,,,,,,,,,,,0.0,0.0,561.0,600.0,0.0,0.0,0.0,177.0,343.0,80.0
2013-04-06 18:50:00,600.0,-80.0,16.646320914844818,6.0,1.0,2.0,2.0,1.0,-79.5,10.395349651364583,11.0,7.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,202.0,354.0,44.0
2013-04-06 19:00:00,350.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,238.0,345.0,17.0
2013-04-06 19:10:00,99.0,-83.0,16.890825912311097,5.0,2.0,2.0,0.0,1.0,-80.0,5.366563145999495,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,575.0,22.0,3.0
2013-04-06 19:20:00,370.0,,,,,,,,-77.0,10.770329614269007,10.0,6.0,3.0,1.0,0.0,214.0,0.0,600.0,0.0,0.0,0.0,350.0,186.0,64.0
2013-04-06 19:30:00,360.0,-83.0,13.496913227351898,6.0,3.0,2.0,0.0,1.0,-81.0,6.918172526839087,9.0,7.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,321.0,217.0,62.0
2013-04-06 19:40:00,401.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,157.0,391.0,52.0
2013-04-06 19:50:00,600.0,-81.0,17.29023947064878,7.0,1.0,3.0,1.0,2.0,-80.0,8.315183984020535,12.0,7.0,4.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,259.0,311.0,30.0
2013-04-06 20:00:00,370.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,247.0,127.0,226.0
2013-04-06 20:10:00,591.0,-81.0,14.84844067490558,7.0,1.0,3.0,2.0,1.0,-76.0,10.079682534683322,11.0,4.0,6.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,290.0,271.0,39.0
2013-04-06 20:20:00,120.0,,,,,,,,-79.0,11.708582710597774,11.0,7.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,543.0,55.0,2.0
2013-04-06 20:30:00,380.0,-78.0,16.95189271635078,6.0,1.0,2.0,1.0,2.0,-80.0,11.65566580914816,11.0,7.0,3.0,1.0,0.0,600.0,0.0,589.0,0.0,0.0,11.0,234.0,149.0,217.0
2013-04-06 20:40:00,94.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,517.0,76.0,7.0
2013-04-06 20:50:00,203.0,-81.0,14.600124532470138,11.0,3.0,4.0,2.0,2.0,-81.0,9.523074009614906,11.0,8.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,143.0,440.0,17.0
2013-04-06 21:00:00,584.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,305.0,249.0,46.0
2013-04-06 21:10:00,506.0,-82.0,15.183141235520987,9.0,3.0,4.0,0.0,2.0,-77.0,10.89852181618121,9.0,5.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,262.0,292.0,46.0
2013-04-06 21:20:00,122.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,420.0,162.0,18.0
2013-04-06 21:30:00,492.0,-81.0,14.939693586029282,9.0,4.0,3.0,0.0,2.0,-79.0,9.68159766429763,10.0,6.0,4.0,0.0,0.0,422.0,0.0,600.0,0.0,0.0,0.0,191.0,354.0,55.0
2013-04-06 21:40:00,285.0,,,,,,,,-83.14285714285714,6.199396325736954,35.0,26.0,14.0,0.0,0.0,0.0,0.0,331.0,266.0,0.0,3.0,59.0,99.0,442.0
2013-04-06 21:50:00,177.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-81.5,8.244508942902662,27.0,22.0,5.0,0.0,0.0,0.0,0.0,364.0,236.0,0.0,0.0,0.0,97.0,503.0
2013-04-06 22:00:00,600.0,,,,,,,,-77.0,7.214883606444767,11.0,3.0,8.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,6.0,0.0,142.0,458.0
2013-04-06 22:10:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-82.0,7.8175211137314085,12.0,7.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,79.0,521.0
2013-04-06 22:20:00,350.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,76.0,524.0
2013-04-06 22:30:00,600.0,-74.0,,1.0,0.0,0.0,1.0,0.0,-81.5,9.857726456138074,14.0,7.0,7.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,144.0,456.0
2013-04-06 22:40:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,108.0,492.0
2013-04-06 22:50:00,390.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-74.0,14.86228027796793,8.0,3.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,54.0,546.0
2013-04-06 23:00:00,600.0,,,,,,,,-81.0,11.973350037107874,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,106.0,494.0
2013-04-06 23:10:00,419.0,,,,,,,,-82.0,14.642770034584109,8.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,126.0,474.0
2013-04-06 23:20:00,511.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,67.0,533.0
2013-04-06 23:30:00,448.0,,,,,,,,-78.5,10.935859222515065,22.0,11.0,11.0,3.0,0.0,0.0,0.0,220.0,380.0,0.0,0.0,1.0,141.0,458.0
2013-04-06 23:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,316.0,101.0,0.0,183.0,507.0,20.0,73.0
2013-04-06 23:50:00,224.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-71.33333333333333,31.96657781589099,6.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,275.0,296.0,29.0
2013-04-07 00:00:00,72.0,,,,,,,,-79.0,9.731208998445597,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,569.0,24.0,7.0
2013-04-07 00:10:00,0.0,-84.0,4.242640687119285,2.0,2.0,0.0,0.0,0.0,-78.0,10.056092680559383,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0
2013-04-07 00:20:00,0.0,,,,,,,,-76.0,12.400268814290545,6.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0
2013-04-07 00:30:00,192.0,-86.0,3.5355339059327378,2.0,2.0,0.0,0.0,0.0,-77.5,10.986111743598856,9.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,457.0,129.0,14.0
2013-04-07 00:40:00,82.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,187.0,44.0,369.0
2013-04-07 00:50:00,388.0,-89.0,2.8284271247461903,2.0,1.0,1.0,0.0,0.0,-76.0,8.551315688243536,8.0,2.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,321.0,242.0,37.0
2013-04-07 01:00:00,117.0,,,,,,,,-76.0,9.516902257112267,8.0,3.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,352.0,243.0,5.0
2013-04-07 01:10:00,173.0,-88.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,-79.0,10.954451150103322,9.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,427.0,103.0,70.0
2013-04-07 01:20:00,600.0,,,,,,,,-72.5,17.186531181675434,7.0,5.0,2.0,2.0,0.0,0.0,0.0,314.0,250.0,8.0,28.0,4.0,296.0,300.0
2013-04-07 01:30:00,600.0,,,,,,,,-68.0,24.557893846436407,3.0,2.0,0.0,1.0,0.0,0.0,0.0,286.0,23.0,0.0,291.0,0.0,236.0,364.0
2013-04-07 01:40:00,600.0,,,,,,,,-49.0,43.71994459130374,3.0,1.0,1.0,2.0,0.0,0.0,0.0,255.0,5.0,0.0,340.0,0.0,261.0,339.0
2013-04-07 01:50:00,600.0,,,,,,,,-65.88888888888889,25.83283138895925,5.0,3.0,1.0,3.0,0.0,0.0,0.0,343.0,29.0,0.0,228.0,0.0,213.0,387.0
2013-04-07 02:00:00,600.0,,,,,,,,-69.875,24.153002699002986,4.0,3.0,2.0,2.0,0.0,0.0,0.0,352.0,214.0,3.0,31.0,0.0,266.0,334.0
2013-04-07 02:10:00,600.0,,,,,,,,-64.83333333333333,17.76222542619369,4.0,2.0,2.0,2.0,195.0,0.0,0.0,548.0,12.0,0.0,40.0,0.0,309.0,291.0
2013-04-07 02:20:00,437.0,,,,,,,,-55.96551724137931,26.841117341770985,3.0,1.0,2.0,2.0,600.0,0.0,0.0,544.0,8.0,0.0,48.0,87.0,92.0,421.0
2013-04-07 02:30:00,524.0,,,,,,,,-58.027027027027025,17.118094140761183,5.0,3.0,2.0,2.0,600.0,0.0,0.0,20.0,136.0,0.0,444.0,3.0,117.0,480.0
2013-04-07 02:40:00,143.0,,,,,,,,-58.625,14.614125625386746,5.0,2.0,2.0,2.0,600.0,0.0,0.0,239.0,330.0,0.0,31.0,222.0,34.0,344.0
2013-04-07 02:50:00,96.0,,,,,,,,-57.1578947368421,12.18828793887339,2.0,0.0,2.0,2.0,600.0,0.0,0.0,442.0,7.0,0.0,151.0,0.0,22.0,578.0
2013-04-07 03:00:00,37.0,,,,,,,,-55.8421052631579,17.483464333163756,3.0,1.0,2.0,2.0,600.0,0.0,0.0,253.0,198.0,0.0,149.0,0.0,72.0,528.0
2013-04-07 03:10:00,0.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-56.78378378378378,22.76119395657239,2.0,1.0,2.0,1.0,600.0,0.0,0.0,149.0,202.0,0.0,249.0,0.0,128.0,472.0
2013-04-07 03:20:00,550.0,,,,,,,,-60.421052631578945,15.407931079855459,3.0,1.0,2.0,2.0,600.0,0.0,0.0,172.0,213.0,0.0,215.0,0.0,72.0,528.0
2013-04-07 03:30:00,320.0,,,,,,,,-57.1,14.341358346321586,8.0,3.0,5.0,2.0,592.0,0.0,0.0,169.0,235.0,0.0,196.0,12.0,36.0,552.0
2013-04-07 03:40:00,68.0,,,,,,,,-60.05263157894737,6.97802744591988,2.0,0.0,2.0,2.0,600.0,0.0,0.0,355.0,7.0,0.0,238.0,0.0,22.0,578.0
2013-04-07 03:50:00,0.0,,,,,,,,-58.32432432432432,7.243066758640583,2.0,0.0,2.0,2.0,600.0,0.0,0.0,369.0,6.0,0.0,225.0,0.0,10.0,590.0
2013-04-07 04:00:00,259.0,,,,,,,,-61.717948717948715,7.252377242938949,2.0,0.0,2.0,2.0,600.0,0.0,0.0,184.0,18.0,0.0,398.0,0.0,50.0,550.0
2013-04-07 04:10:00,330.0,,,,,,,,-58.54054054054054,11.084376569951285,2.0,1.0,2.0,2.0,600.0,0.0,0.0,365.0,18.0,0.0,217.0,0.0,41.0,559.0
2013-04-07 04:20:00,600.0,,,,,,,,-58.85,10.429825022501579,2.0,1.0,2.0,2.0,600.0,0.0,0.0,332.0,23.0,0.0,245.0,0.0,68.0,532.0
2013-04-07 04:30:00,496.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-66.46153846153847,7.993547383233976,11.0,5.0,6.0,2.0,600.0,0.0,0.0,389.0,156.0,33.0,22.0,64.0,113.0,423.0
2013-04-07 04:40:00,0.0,,,,,,,,-75.0,8.991300934856568,8.0,5.0,4.0,0.0,600.0,0.0,0.0,500.0,100.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 04:50:00,0.0,,,,,,,,-79.0,10.3876602650682,14.0,9.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,370.0,0.0,0.0,230.0,600.0,0.0,0.0
2013-04-07 05:10:00,0.0,,,,,,,,-75.0,10.27131929208707,5.0,2.0,3.0,0.0,600.0,0.0,464.0,574.0,0.0,0.0,26.0,597.0,3.0,0.0
2013-04-07 05:20:00,0.0,,,,,,,,-82.0,8.50240607657086,11.0,7.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:30:00,0.0,,,,,,,,-82.0,8.473488065725943,11.0,7.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 05:50:00,0.0,,,,,,,,-82.0,7.936607331395809,11.0,8.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:10:00,0.0,-76.0,,1.0,0.0,0.0,1.0,0.0,-82.0,8.366600265340756,8.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:20:00,0.0,,,,,,,,-82.0,12.294862193763555,11.0,8.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:30:00,0.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-84.0,12.667783044902816,11.0,8.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 06:50:00,0.0,,,,,,,,-82.0,9.92468605881037,10.0,7.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:10:00,0.0,,,,,,,,-83.0,9.129317852087551,10.0,7.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0
2013-04-07 07:20:00,0.0,,,,,,,,-80.0,12.285431135365913,12.0,7.0,4.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-04-07 07:30:00,0.0,,,,,,,,-80.0,12.285431135365913,12.0,7.0,4.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 07:50:00,0.0,,,,,,,,-79.0,12.603022486814073,12.0,6.0,5.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:10:00,0.0,,,,,,,,-78.0,10.838483624231172,11.0,6.0,4.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:20:00,0.0,,,,,,,,-77.0,21.18372016431486,12.0,6.0,5.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:30:00,0.0,,,,,,,,-77.0,21.259578946199685,12.0,7.0,4.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 08:50:00,0.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-83.0,9.44629825470155,11.0,7.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-07 09:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 09:10:00,0.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-82.0,9.72438359813291,11.0,7.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-07 09:20:00,0.0,,,,,,,,-81.0,11.631711107859553,14.0,10.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
