timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-03-30 22:00:00,600.0,-92.0,2.1213203435596424,2.0,1.0,1.0,0.0,0.0,-75.0,17.512378519341194,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,170.0,242.0,188.0
2013-03-30 22:10:00,261.0,,,,,,,,-73.0,19.390719429665317,6.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,428.0,137.0,35.0
2013-03-30 22:20:00,0.0,-95.0,7.0710678118654755,2.0,1.0,1.0,0.0,0.0,-77.0,17.8859834140048,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,568.0,19.0,13.0
2013-03-30 22:30:00,0.0,,,,,,,,-74.0,19.337851416846966,7.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0
2013-03-30 22:40:00,0.0,-94.0,5.507570547286102,3.0,1.0,2.0,0.0,0.0,-76.25,17.059883839086726,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-30 22:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0
2013-03-30 23:00:00,72.0,-89.0,2.5166114784235836,3.0,2.0,1.0,0.0,0.0,-78.33333333333333,16.47818016162933,10.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,569.0,25.0,6.0
2013-03-30 23:10:00,0.0,,,,,,,,-75.0,17.966404085463218,7.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-30 23:20:00,0.0,-89.0,4.242640687119285,2.0,1.0,1.0,0.0,0.0,-75.5,17.16671168739495,7.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,592.0,5.0,3.0
2013-03-30 23:30:00,0.0,,,,,,,,-76.0,16.97757624745344,7.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,375.0,9.0,216.0
2013-03-30 23:40:00,0.0,-86.0,7.7781745930520225,2.0,1.0,1.0,0.0,0.0,-76.0,17.372437803559006,7.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,440.0,4.0,156.0
2013-03-30 23:50:00,31.0,,,,,,,,-78.5,17.24922280836141,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,399.0,14.0,187.0
2013-03-31 00:00:00,0.0,-94.0,8.48528137423857,2.0,1.0,1.0,0.0,0.0,-77.66666666666667,16.992903422304778,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,392.0,9.0,199.0
2013-03-31 00:10:00,421.0,,,,,,,,-78.0,17.240613903935333,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,269.0,299.0,32.0
2013-03-31 00:20:00,0.0,-88.0,9.192388155425117,2.0,1.0,1.0,0.0,0.0,-77.5,16.4282006318366,10.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,586.0,6.0,8.0
2013-03-31 00:30:00,300.0,,,,,,,,-80.0,16.60227854309058,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,449.0,134.0,17.0
2013-03-31 00:40:00,35.0,-89.0,1.7320508075688772,3.0,2.0,1.0,0.0,0.0,-72.0,17.50953126314323,6.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,489.0,105.0,6.0
2013-03-31 00:50:00,0.0,,,,,,,,-75.33333333333333,17.538501596321975,8.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,105.0,484.0,11.0
2013-03-31 01:00:00,313.0,-90.0,0.0,2.0,2.0,0.0,0.0,0.0,-77.0,17.78977769608689,7.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,278.0,292.0,30.0
2013-03-31 01:10:00,100.0,,,,,,,,-75.0,18.534327553250886,6.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,564.0,26.0,10.0
2013-03-31 01:20:00,114.0,,,,,,,,-83.25,9.49607482502291,9.0,8.0,2.0,1.0,598.0,104.0,588.0,171.0,241.0,188.0,0.0,100.0,45.0,455.0
2013-03-31 01:30:00,595.0,,,,,,,,-69.5,33.457177383556925,3.0,2.0,0.0,1.0,600.0,0.0,600.0,349.0,251.0,0.0,0.0,4.0,246.0,350.0
2013-03-31 01:40:00,600.0,,,,,,,,-51.666666666666664,28.72366977460362,5.0,3.0,0.0,2.0,600.0,0.0,600.0,366.0,234.0,0.0,0.0,0.0,267.0,333.0
2013-03-31 01:50:00,600.0,,,,,,,,-71.0,26.88710967483613,4.0,2.0,1.0,1.0,600.0,0.0,600.0,237.0,350.0,0.0,13.0,0.0,155.0,445.0
2013-03-31 02:00:00,587.0,,,,,,,,-66.5,28.602214186752377,4.0,2.0,1.0,1.0,600.0,0.0,600.0,23.0,577.0,0.0,0.0,0.0,156.0,444.0
2013-03-31 02:10:00,423.0,,,,,,,,-79.83333333333333,13.588454256455305,4.0,3.0,2.0,1.0,600.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,162.0,438.0
2013-03-31 02:20:00,600.0,,,,,,,,-77.57142857142857,11.936895628527846,4.0,4.0,2.0,1.0,600.0,0.0,600.0,5.0,590.0,5.0,0.0,0.0,216.0,384.0
2013-03-31 02:30:00,600.0,,,,,,,,-70.0,26.551836094703507,4.0,2.0,1.0,1.0,600.0,0.0,600.0,18.0,582.0,0.0,0.0,0.0,172.0,428.0
2013-03-31 02:40:00,600.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-45.0,39.59797974644666,2.0,1.0,0.0,1.0,522.0,0.0,523.0,10.0,585.0,0.0,5.0,0.0,182.0,418.0
2013-03-31 02:50:00,600.0,,,,,,,,-67.71428571428571,30.19268924200793,4.0,3.0,1.0,1.0,600.0,0.0,600.0,23.0,496.0,81.0,0.0,0.0,135.0,465.0
2013-03-31 03:00:00,600.0,-85.0,,1.0,1.0,0.0,0.0,0.0,-83.25,10.12024218010407,4.0,3.0,1.0,0.0,600.0,0.0,600.0,0.0,485.0,115.0,0.0,0.0,184.0,416.0
2013-03-31 03:10:00,511.0,,,,,,,,,,,,,,600.0,0.0,600.0,2.0,595.0,3.0,0.0,0.0,104.0,496.0
2013-03-31 03:20:00,460.0,,,,,,,,-82.45454545454545,4.386366130615782,4.0,3.0,2.0,0.0,600.0,0.0,600.0,11.0,589.0,0.0,0.0,1.0,141.0,458.0
2013-03-31 03:30:00,600.0,,,,,,,,-84.88235294117646,4.629230057396485,4.0,4.0,2.0,0.0,600.0,0.0,600.0,69.0,531.0,0.0,0.0,0.0,164.0,436.0
2013-03-31 03:40:00,340.0,-66.0,2.1213203435596424,2.0,0.0,0.0,1.0,1.0,-82.4,7.2954176598190354,13.0,13.0,3.0,1.0,600.0,0.0,600.0,148.0,452.0,0.0,0.0,53.0,273.0,274.0
2013-03-31 03:50:00,600.0,,,,,,,,-83.5,7.818272407399253,8.0,6.0,4.0,1.0,578.0,0.0,600.0,36.0,370.0,194.0,0.0,2.0,365.0,233.0
2013-03-31 04:00:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-81.5,5.4674890031982235,4.0,3.0,2.0,0.0,0.0,0.0,600.0,214.0,384.0,0.0,2.0,0.0,208.0,392.0
2013-03-31 04:10:00,498.0,,,,,,,,-75.0,4.40851535302006,4.0,0.0,4.0,0.0,0.0,0.0,600.0,546.0,51.0,0.0,3.0,154.0,332.0,114.0
2013-03-31 04:20:00,452.0,,,,,,,,-77.75,7.542624049097891,4.0,2.0,3.0,0.0,0.0,0.0,411.0,154.0,446.0,0.0,0.0,113.0,342.0,145.0
2013-03-31 04:30:00,600.0,,,,,,,,-84.0,6.714550253664319,3.0,2.0,1.0,0.0,397.0,0.0,0.0,565.0,15.0,0.0,20.0,0.0,560.0,40.0
2013-03-31 04:40:00,600.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-85.5,8.543671208103037,5.0,4.0,1.0,0.0,600.0,0.0,0.0,392.0,12.0,0.0,196.0,1.0,565.0,34.0
2013-03-31 04:50:00,377.0,,,,,,,,-79.5,2.0220683550377654,3.0,1.0,3.0,0.0,600.0,0.0,0.0,274.0,233.0,0.0,93.0,15.0,462.0,123.0
2013-03-31 05:00:00,0.0,,,,,,,,-79.5,7.510407640085654,3.0,1.0,3.0,0.0,600.0,0.0,108.0,193.0,275.0,8.0,124.0,1.0,488.0,111.0
2013-03-31 05:10:00,0.0,,,,,,,,-83.33333333333333,8.710516875273003,3.0,2.0,1.0,0.0,600.0,0.0,600.0,290.0,93.0,0.0,217.0,0.0,498.0,102.0
2013-03-31 05:20:00,0.0,-95.0,2.8284271247461903,2.0,0.0,2.0,0.0,0.0,-83.0,9.899494936611665,2.0,1.0,1.0,0.0,600.0,0.0,600.0,80.0,332.0,0.0,188.0,0.0,441.0,159.0
2013-03-31 05:30:00,0.0,,,,,,,,-80.28571428571429,5.787293852644951,4.0,2.0,2.0,0.0,600.0,0.0,600.0,23.0,574.0,3.0,0.0,42.0,248.0,310.0
2013-03-31 05:40:00,0.0,,,,,,,,-80.33333333333333,3.825438869412731,3.0,2.0,2.0,0.0,600.0,0.0,600.0,0.0,592.0,8.0,0.0,5.0,244.0,351.0
2013-03-31 05:50:00,0.0,,,,,,,,-83.0,8.399969567727881,4.0,4.0,2.0,0.0,600.0,0.0,600.0,205.0,395.0,0.0,0.0,0.0,302.0,298.0
2013-03-31 06:00:00,0.0,-81.0,,1.0,1.0,0.0,0.0,0.0,-80.33333333333333,10.929110372660046,3.0,2.0,1.0,0.0,600.0,0.0,600.0,8.0,589.0,3.0,0.0,0.0,307.0,293.0
2013-03-31 06:10:00,0.0,,,,,,,,-80.0,10.0,3.0,1.0,2.0,0.0,600.0,0.0,600.0,18.0,582.0,0.0,0.0,0.0,324.0,276.0
2013-03-31 06:20:00,0.0,,,,,,,,-82.66666666666667,9.03394382505583,4.0,3.0,1.0,0.0,600.0,0.0,600.0,222.0,375.0,0.0,3.0,0.0,376.0,224.0
2013-03-31 06:30:00,0.0,,,,,,,,-80.0,5.647343171752475,3.0,2.0,3.0,0.0,600.0,0.0,600.0,335.0,244.0,0.0,21.0,18.0,395.0,187.0
2013-03-31 06:40:00,0.0,,,,,,,,-83.0,7.538910274432557,6.0,4.0,2.0,0.0,600.0,0.0,600.0,180.0,235.0,0.0,185.0,24.0,513.0,63.0
2013-03-31 06:50:00,0.0,,,,,,,,-83.0,11.486016342865415,8.0,5.0,2.0,1.0,600.0,0.0,359.0,123.0,477.0,0.0,0.0,6.0,512.0,82.0
2013-03-31 07:00:00,0.0,,,,,,,,-87.5625,6.499613517526841,30.0,26.0,4.0,1.0,600.0,0.0,0.0,173.0,0.0,0.0,427.0,2.0,520.0,78.0
2013-03-31 07:10:00,0.0,,,,,,,,-86.33333333333333,7.1210186147082215,18.0,15.0,4.0,1.0,600.0,0.0,0.0,212.0,333.0,0.0,55.0,60.0,486.0,54.0
2013-03-31 07:20:00,0.0,,,,,,,,-86.28571428571429,12.455044642206863,7.0,6.0,1.0,1.0,262.0,0.0,0.0,470.0,130.0,0.0,0.0,28.0,529.0,43.0
2013-03-31 07:30:00,438.0,,,,,,,,-81.25,21.978556034993243,6.0,5.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,6.0,579.0,15.0
2013-03-31 07:40:00,600.0,,,,,,,,-78.8,21.928586201195387,5.0,4.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,18.0,515.0,67.0
2013-03-31 07:50:00,600.0,,,,,,,,-81.61538461538461,17.032090659919238,16.0,15.0,0.0,1.0,189.0,0.0,0.0,416.0,184.0,0.0,0.0,3.0,515.0,82.0
2013-03-31 08:00:00,600.0,,,,,,,,-84.72222222222223,9.94186732750988,34.0,27.0,8.0,2.0,600.0,0.0,0.0,264.0,46.0,0.0,290.0,6.0,297.0,297.0
2013-03-31 08:10:00,600.0,-59.0,,1.0,0.0,0.0,0.0,1.0,-86.65384615384616,5.024867946164492,21.0,16.0,5.0,1.0,600.0,0.0,0.0,585.0,0.0,0.0,15.0,31.0,438.0,131.0
2013-03-31 08:20:00,582.0,,,,,,,,-86.0,5.4236215181253735,28.0,23.0,6.0,0.0,600.0,0.0,0.0,518.0,68.0,0.0,14.0,213.0,224.0,163.0
2013-03-31 08:30:00,358.0,,,,,,,,-87.16666666666667,7.264785895893361,15.0,13.0,3.0,0.0,600.0,0.0,0.0,393.0,191.0,0.0,16.0,107.0,232.0,261.0
2013-03-31 08:40:00,520.0,,,,,,,,-84.0,10.709808588392232,6.0,5.0,1.0,0.0,600.0,0.0,0.0,358.0,220.0,0.0,22.0,359.0,197.0,44.0
2013-03-31 08:50:00,400.0,,,,,,,,-83.5,9.608275049253944,6.0,5.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,443.0,115.0,42.0
2013-03-31 09:00:00,167.0,,,,,,,,-81.75,10.007452104104926,5.0,3.0,2.0,0.0,600.0,0.0,0.0,598.0,0.0,0.0,2.0,380.0,192.0,28.0
2013-03-31 09:10:00,283.0,,,,,,,,-87.0,7.937099054703928,7.0,6.0,2.0,0.0,600.0,0.0,0.0,577.0,0.0,0.0,23.0,156.0,391.0,53.0
2013-03-31 09:20:00,315.0,,,,,,,,-86.5,7.061722812792855,7.0,6.0,2.0,0.0,600.0,0.0,0.0,595.0,0.0,0.0,5.0,445.0,79.0,76.0
2013-03-31 09:30:00,186.0,,,,,,,,-85.33333333333333,9.711613026109672,6.0,5.0,1.0,0.0,600.0,0.0,0.0,574.0,0.0,0.0,26.0,214.0,336.0,50.0
2013-03-31 09:40:00,600.0,,,,,,,,-84.0,8.70867530888636,5.0,4.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,288.0,271.0,41.0
2013-03-31 09:50:00,62.0,,,,,,,,-86.5,9.37033064684331,10.0,8.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,360.0,214.0,26.0
2013-03-31 10:00:00,0.0,,,,,,,,-85.55,9.908584077775625,7.0,6.0,1.0,0.0,600.0,0.0,0.0,598.0,0.0,0.0,2.0,452.0,6.0,142.0
2013-03-31 10:10:00,286.0,,,,,,,,-85.66666666666667,9.648425051248369,8.0,6.0,1.0,1.0,600.0,0.0,0.0,593.0,7.0,0.0,0.0,340.0,156.0,104.0
2013-03-31 10:20:00,600.0,,,,,,,,-85.0,7.53806477921648,8.0,6.0,2.0,0.0,595.0,0.0,0.0,327.0,72.0,0.0,201.0,149.0,347.0,104.0
2013-03-31 10:30:00,195.0,,,,,,,,-80.75,8.205325422778124,11.0,7.0,4.0,1.0,600.0,344.0,340.0,406.0,194.0,0.0,0.0,456.0,55.0,89.0
2013-03-31 10:40:00,0.0,,,,,,,,-81.0,11.618649429059236,7.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 10:50:00,0.0,-94.0,7.211102550927978,3.0,1.0,2.0,0.0,0.0,-84.33333333333333,8.505076952408837,9.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0
2013-03-31 11:00:00,0.0,,,,,,,,-81.5,11.252058134086777,8.0,6.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-31 11:10:00,0.0,-92.0,0.7071067811865476,2.0,0.0,2.0,0.0,0.0,-78.75,14.312620161405453,11.0,8.0,2.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:20:00,0.0,,,,,,,,-83.5,10.463785921565854,10.0,8.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:30:00,0.0,-92.0,5.291502622129181,3.0,2.0,1.0,0.0,0.0,-83.0,11.653608149472513,11.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:40:00,0.0,,,,,,,,-79.0,15.697474774170344,8.0,6.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 11:50:00,0.0,-89.0,2.6457513110645907,3.0,2.0,1.0,0.0,0.0,-75.66666666666667,17.98944924715826,7.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,418.0,181.0,1.0
2013-03-31 12:00:00,0.0,,,,,,,,-69.5,23.792285434423707,6.0,3.0,2.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0
2013-03-31 12:10:00,0.0,-94.0,9.192388155425117,2.0,1.0,1.0,0.0,0.0,-70.6,22.607258368257146,8.0,5.0,2.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 12:20:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 12:30:00,0.0,-90.0,2.1213203435596424,2.0,1.0,1.0,0.0,0.0,-74.75,19.767768522710583,8.0,5.0,3.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 12:40:00,0.0,,,,,,,,-66.33333333333333,27.711628336662532,8.0,5.0,1.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,588.0,7.0,5.0
2013-03-31 12:50:00,0.0,-90.0,4.949747468305833,2.0,1.0,1.0,0.0,0.0,-78.0,17.579915258296225,10.0,8.0,2.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:00:00,0.0,,,,,,,,-81.0,16.817979796766448,10.0,8.0,0.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,594.0,2.0,4.0
2013-03-31 13:10:00,0.0,-95.0,6.429100507328636,3.0,1.0,2.0,0.0,0.0,-78.25,17.837799107854444,9.0,6.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:20:00,0.0,,,,,,,,-76.5,18.119090251629707,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:30:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-76.25,17.59902199147369,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:40:00,0.0,,,,,,,,-79.0,16.678730930136194,8.0,6.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 13:50:00,0.0,-90.0,0.7071067811865476,2.0,1.0,1.0,0.0,0.0,-73.66666666666667,21.166472156518356,8.0,5.0,1.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0
2013-03-31 14:00:00,0.0,,,,,,,,-77.5,16.771580506865558,8.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 14:10:00,0.0,-88.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-73.33333333333333,22.962060447571947,9.0,5.0,2.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 14:20:00,0.0,,,,,,,,-73.66666666666667,20.62244247725899,8.0,5.0,2.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0
2013-03-31 14:30:00,0.0,-86.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-78.0,17.314091884294072,9.0,6.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 14:40:00,0.0,,,,,,,,-79.0,18.068532581737358,9.0,6.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0
2013-03-31 14:50:00,0.0,-87.0,,1.0,1.0,0.0,0.0,0.0,-79.6,17.353757559724418,10.0,8.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-31 15:00:00,0.0,,,,,,,,-77.0,18.407183901248594,8.0,6.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0
2013-03-31 15:10:00,0.0,-87.0,1.0,3.0,3.0,0.0,0.0,0.0,-79.33333333333333,17.746444928495322,9.0,7.0,0.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 15:20:00,0.0,,,,,,,,-73.5,23.394278388566143,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-03-31 15:30:00,0.0,-94.0,8.48528137423857,2.0,1.0,1.0,0.0,0.0,-75.75,18.231267032978476,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 15:40:00,0.0,,,,,,,,-76.0,18.56594554038468,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 15:50:00,0.0,-88.0,2.0,3.0,3.0,0.0,0.0,0.0,-76.0,17.825273768211716,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 16:00:00,0.0,,,,,,,,-76.0,17.9662381784756,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,595.0,4.0,1.0
2013-03-31 16:10:00,0.0,-98.0,2.8284271247461903,2.0,0.0,2.0,0.0,0.0,-76.33333333333333,17.94131043929319,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 16:20:00,0.0,,,,,,,,-77.5,17.868064061862796,8.0,5.0,1.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 16:30:00,0.0,-96.0,4.949747468305833,2.0,0.0,2.0,0.0,0.0,-77.25,20.128700548722396,9.0,6.0,3.0,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 16:40:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,582.0,12.0,6.0
2013-03-31 16:50:00,51.0,-84.0,3.214550253664318,3.0,3.0,0.0,0.0,0.0,-71.83333333333333,22.605637501405415,9.0,6.0,3.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,384.0,207.0,9.0
2013-03-31 17:00:00,0.0,,,,,,,,-77.0,17.112540913547136,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0
2013-03-31 17:10:00,73.0,-84.0,5.656854249492381,2.0,1.0,0.0,1.0,0.0,-78.2,15.670450835246518,10.0,7.0,2.0,1.0,600.0,600.0,239.0,600.0,0.0,0.0,0.0,321.0,252.0,27.0
2013-03-31 17:20:00,362.0,,,,,,,,-75.0,16.403251710153896,6.0,3.0,1.0,2.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,313.0,250.0,37.0
2013-03-31 17:30:00,303.0,-88.0,6.0,3.0,2.0,1.0,0.0,0.0,-76.25,16.22440536481528,8.0,5.0,1.0,2.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,158.0,403.0,39.0
2013-03-31 17:40:00,0.0,,,,,,,,-79.0,15.714375298547285,9.0,6.0,1.0,2.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,589.0,7.0,4.0
2013-03-31 17:50:00,303.0,-88.0,10.392304845413264,3.0,0.0,2.0,1.0,0.0,-80.66666666666667,9.54144777404601,18.0,11.0,9.0,3.0,84.0,84.0,492.0,172.0,410.0,3.0,15.0,77.0,191.0,332.0
2013-03-31 18:00:00,600.0,,,,,,,,-81.125,9.090384698507329,29.0,20.0,14.0,3.0,0.0,0.0,600.0,83.0,512.0,2.0,3.0,138.0,292.0,170.0
2013-03-31 18:10:00,489.0,-84.0,9.451631252505218,3.0,1.0,1.0,1.0,0.0,-78.66666666666667,17.1001226252851,8.0,5.0,2.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,387.0,193.0,20.0
2013-03-31 18:20:00,271.0,,,,,,,,-71.5,18.642257630524867,5.0,2.0,1.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,472.0,123.0,5.0
2013-03-31 18:30:00,255.0,-88.0,5.131601439446884,3.0,2.0,1.0,0.0,0.0,-76.0,19.348068570393167,7.0,4.0,1.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,306.0,285.0,9.0
2013-03-31 18:40:00,71.0,,,,,,,,-74.66666666666667,19.476521423557642,6.0,3.0,2.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,226.0,365.0,9.0
2013-03-31 18:50:00,0.0,-89.0,4.358898943540674,3.0,1.0,2.0,0.0,0.0,-68.5,18.858635895958187,5.0,2.0,1.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,393.0,201.0,6.0
2013-03-31 19:00:00,161.0,,,,,,,,-66.5,17.584773398712432,5.0,2.0,2.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,298.0,110.0,192.0
2013-03-31 19:10:00,174.0,-93.0,6.429100507328636,3.0,2.0,1.0,0.0,0.0,-75.75,18.92140736385921,8.0,5.0,2.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,538.0,59.0,3.0
2013-03-31 19:20:00,194.0,,,,,,,,-75.5,18.671333138178095,7.0,4.0,2.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,528.0,65.0,7.0
2013-03-31 19:30:00,0.0,-86.0,6.363961030678928,2.0,1.0,1.0,0.0,0.0,-75.75,17.73104467044613,7.0,4.0,2.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,581.0,9.0,10.0
2013-03-31 19:40:00,0.0,,,,,,,,-73.5,19.711600341000548,5.0,3.0,1.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,356.0,224.0,20.0
2013-03-31 19:50:00,223.0,-87.0,0.0,2.0,2.0,0.0,0.0,0.0,-74.25,19.46240365738507,6.0,3.0,2.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,129.0,463.0,8.0
2013-03-31 20:00:00,61.0,,,,,,,,-76.5,18.79573423404718,7.0,4.0,1.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,585.0,14.0,1.0
2013-03-31 20:10:00,0.0,-84.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-79.5,18.235117511647612,8.0,6.0,1.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-03-31 20:20:00,71.0,,,,,,,,-82.0,17.95132307101624,9.0,6.0,1.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,520.0,73.0,7.0
