timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-04-12 07:40:00,0.0,,,,,,,,-72.0,10.776959550024168,15.0,3.0,9.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 07:50:00,0.0,,,,,,,,-66.0,18.853502206607278,12.0,1.0,7.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 08:00:00,0.0,,,,,,,,-66.0,18.86234022564217,12.0,1.0,7.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 08:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 08:20:00,0.0,,,,,,,,-66.0,18.86234022564217,12.0,1.0,7.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 08:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 08:40:00,0.0,,,,,,,,-69.0,9.47070898378174,12.0,1.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 08:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-12 09:00:00,0.0,,,,,,,,-68.0,20.483263962662363,13.0,2.0,7.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 09:10:00,0.0,,,,,,,,-73.0,11.908303502501619,13.0,2.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 09:20:00,0.0,,,,,,,,-69.0,19.726657741265388,13.0,2.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 09:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 09:40:00,0.0,,,,,,,,-68.5,15.01649743199779,13.0,2.0,8.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 09:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 10:00:00,0.0,,,,,,,,-40.0,41.16936563352254,4.0,1.0,0.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 10:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 10:20:00,0.0,,,,,,,,-71.0,14.621901381147392,5.0,1.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 10:30:00,0.0,,,,,,,,-72.0,10.95562143493654,13.0,2.0,9.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0,0
2013-04-12 10:40:00,0.0,,,,,,,,-72.0,10.95562143493654,13.0,2.0,9.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 10:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-04-12 11:00:00,0.0,,,,,,,,-73.5,10.907775305422138,16.0,6.0,9.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 11:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,419.0,181.0,0.0,0
2013-04-12 11:20:00,0.0,,,,,,,,-75.0,11.349428347257135,15.0,5.0,7.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 11:30:00,0.0,,,,,,,,-73.0,11.528949070347508,16.0,4.0,8.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 11:40:00,0.0,,,,,,,,-71.0,12.318424807725611,13.0,3.0,6.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 11:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 12:00:00,0.0,,,,,,,,-71.0,12.365170273693602,13.0,3.0,6.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 12:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 12:20:00,0.0,,,,,,,,-72.0,14.815532390029054,5.0,1.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 12:30:00,0.0,,,,,,,,-73.0,12.010297779291434,14.0,3.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-12 12:40:00,0.0,,,,,,,,-73.0,12.464454956500798,14.0,3.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 12:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 13:00:00,0.0,,,,,,,,-57.5,27.250812265726104,13.0,2.0,5.0,6.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-12 13:10:00,0.0,,,,,,,,-65.0,17.5574410511252,14.0,1.0,8.0,5.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 13:20:00,0.0,-100.0,,1.0,0.0,1.0,0.0,0.0,-72.0,10.219567527031682,14.0,3.0,9.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,0
2013-04-12 13:30:00,0.0,,,,,,,,-71.0,11.01979570753911,13.0,2.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,408.0,184.0,8.0,0
2013-04-12 13:40:00,374.0,,,,,,,,-84.29166666666667,13.716532718550958,19.0,16.0,3.0,2.0,0.0,0.0,0.0,357.0,18.0,0.0,225.0,19.0,238.0,343.0,0
2013-04-12 13:50:00,600.0,,,,,,,,-85.6086956521739,12.885434188554944,23.0,20.0,3.0,1.0,0.0,0.0,0.0,246.0,153.0,0.0,201.0,50.0,280.0,270.0,0
2013-04-12 14:00:00,350.0,-73.0,7.711745230021129,24.0,4.0,0.0,17.0,3.0,-85.0,10.838204033264306,6.0,4.0,2.0,0.0,0.0,0.0,0.0,530.0,70.0,0.0,0.0,182.0,390.0,28.0,0
2013-04-12 14:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,81.0,486.0,33.0,0
2013-04-12 14:20:00,581.0,-75.0,5.589398832642454,29.0,4.0,0.0,24.0,1.0,-85.0,10.838204033264306,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,249.0,330.0,21.0,0
2013-04-12 14:30:00,600.0,,,,,,,,-82.0,12.355835328567093,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,134.0,442.0,24.0,0
2013-04-12 14:40:00,600.0,-75.0,6.772175838783118,31.0,5.0,0.0,24.0,2.0,-83.0,12.765280292746452,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,162.0,413.0,25.0,0
2013-04-12 14:50:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,143.0,435.0,22.0,0
2013-04-12 15:00:00,600.0,-75.0,6.374033799589306,28.0,6.0,0.0,20.0,2.0,-83.0,10.3559390206877,8.0,6.0,2.0,0.0,0.0,0.0,0.0,551.0,39.0,10.0,0.0,45.0,406.0,149.0,0
2013-04-12 15:10:00,10.0,,,,,,,,-86.15789473684211,7.388969240280542,21.0,13.0,7.0,1.0,292.0,0.0,0.0,0.0,559.0,41.0,0.0,0.0,0.0,600.0,0
2013-04-12 15:20:00,469.0,-85.0,7.505553499465135,3.0,1.0,1.0,1.0,0.0,-81.33333333333333,7.823944441205378,14.0,8.0,7.0,0.0,600.0,0.0,0.0,491.0,98.0,0.0,11.0,3.0,142.0,455.0,0
2013-04-12 15:30:00,179.0,,,,,,,,-67.0,13.075297671218634,4.0,1.0,2.0,1.0,600.0,0.0,0.0,597.0,0.0,0.0,3.0,439.0,26.0,135.0,0
2013-04-12 15:40:00,0.0,,,,,,,,-78.5,24.041630560342615,2.0,1.0,0.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-12 15:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 16:00:00,0.0,,,,,,,,-87.0,,1.0,1.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0,0
2013-04-12 16:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-12 16:20:00,0.0,,,,,,,,-87.0,,1.0,1.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,1.0,6.0,0
2013-04-12 16:30:00,0.0,,,,,,,,-87.0,,1.0,1.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 16:40:00,0.0,,,,,,,,-86.0,0.7071067811865476,2.0,2.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,6.0,1.0,0
2013-04-12 16:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-04-12 17:00:00,0.0,,,,,,,,-86.0,0.9827062601991696,4.0,4.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,585.0,7.0,8.0,0
2013-04-12 17:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0,0
2013-04-12 17:20:00,0.0,,,,,,,,-86.0,1.2583057392117916,4.0,4.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 17:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-12 17:40:00,0.0,,,,,,,,-87.0,1.0,3.0,3.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,413.0,185.0,2.0,0
2013-04-12 17:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 18:00:00,0.0,,,,,,,,-87.0,0.0,2.0,2.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-04-12 18:10:00,0.0,,,,,,,,-86.0,1.2909944487358056,4.0,4.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-04-12 18:20:00,0.0,,,,,,,,-86.0,1.2909944487358056,4.0,4.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,1.0,4.0,0
2013-04-12 18:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-04-12 18:40:00,0.0,,,,,,,,-87.0,2.449489742783178,4.0,4.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,403.0,4.0,193.0,0
2013-04-12 18:50:00,161.0,,,,,,,,-80.4,7.939094628838502,19.0,14.0,7.0,2.0,600.0,0.0,0.0,366.0,234.0,0.0,0.0,232.0,78.0,290.0,0
2013-04-12 19:00:00,415.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-85.0,6.545172703167252,8.0,7.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,222.0,185.0,193.0,0
2013-04-12 19:10:00,0.0,,,,,,,,-86.5,6.948495650619563,11.0,9.0,3.0,0.0,600.0,0.0,0.0,361.0,213.0,0.0,26.0,14.0,30.0,556.0,0
2013-04-12 19:20:00,403.0,-88.0,1.4142135623730951,2.0,2.0,0.0,0.0,0.0,-73.0,17.652734848148814,7.0,3.0,2.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,474.0,126.0,0
2013-04-12 19:30:00,600.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,8.0,456.0,136.0,0
2013-04-12 19:40:00,600.0,-88.0,4.242640687119285,2.0,1.0,1.0,0.0,0.0,-77.5,16.52972231487771,8.0,5.0,0.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,54.0,428.0,118.0,0
2013-04-12 19:50:00,600.0,,,,,,,,,,,,,,600.0,0.0,0.0,412.0,0.0,0.0,188.0,52.0,424.0,124.0,0
2013-04-12 20:00:00,148.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-85.75,8.221621729365411,23.0,14.0,9.0,1.0,600.0,0.0,0.0,92.0,465.0,33.0,10.0,0.0,10.0,590.0,0
2013-04-12 20:10:00,592.0,-74.0,5.412947441089743,5.0,1.0,0.0,4.0,0.0,-80.0,14.983324063771697,5.0,3.0,1.0,1.0,116.0,467.0,80.0,585.0,10.0,0.0,5.0,132.0,382.0,86.0,0
2013-04-12 20:20:00,35.0,-66.0,8.61974477580398,5.0,0.0,0.0,2.0,3.0,-74.0,13.880441875771343,4.0,1.0,2.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,585.0,10.0,5.0,0
2013-04-12 20:30:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,581.0,7.0,12.0,0
2013-04-12 20:40:00,333.0,-62.0,2.7748873851023212,5.0,0.0,0.0,0.0,5.0,-80.0,18.20164827701052,5.0,3.0,1.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,316.0,250.0,34.0,0
2013-04-12 20:50:00,21.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,497.0,21.0,82.0,0
2013-04-12 21:00:00,304.0,-71.0,4.725815626252608,3.0,0.0,0.0,3.0,0.0,-76.0,15.800843859321775,4.0,2.0,1.0,1.0,593.0,600.0,600.0,600.0,0.0,0.0,0.0,330.0,140.0,130.0,0
2013-04-12 21:10:00,81.0,,,,,,,,-69.0,10.688779163215974,4.0,1.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,378.0,28.0,194.0,0
2013-04-12 21:20:00,323.0,-70.0,14.26826315054966,4.0,1.0,0.0,2.0,1.0,-81.0,14.584238067173754,5.0,4.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,317.0,244.0,39.0,0
2013-04-12 21:30:00,391.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,146.0,426.0,28.0,0
2013-04-12 21:40:00,600.0,-68.0,4.203173404306164,4.0,0.0,0.0,3.0,1.0,-78.0,18.05547008526779,4.0,2.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,149.0,421.0,30.0,0
2013-04-12 21:50:00,477.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,280.0,222.0,98.0,0
2013-04-12 22:00:00,233.0,-66.0,11.590225767142474,3.0,0.0,0.0,2.0,1.0,-81.0,14.363147287415805,5.0,4.0,0.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,301.0,151.0,148.0,0
2013-04-12 22:10:00,0.0,,,,,,,,-75.0,16.208022704821214,5.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,595.0,1.0,4.0,0
2013-04-12 22:20:00,0.0,-69.0,11.150485789118488,3.0,0.0,0.0,2.0,1.0,-75.0,16.208022704821214,5.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,590.0,5.0,5.0,0
2013-04-12 22:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0,0
2013-04-12 22:40:00,0.0,-64.0,14.142135623730951,2.0,0.0,0.0,1.0,1.0,-75.0,16.208022704821214,5.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,589.0,4.0,7.0,0
2013-04-12 22:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,596.0,3.0,1.0,0
2013-04-12 23:00:00,0.0,-61.0,14.142135623730951,2.0,0.0,0.0,1.0,1.0,-75.0,16.208022704821214,5.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,592.0,3.0,5.0,0
2013-04-12 23:10:00,0.0,,,,,,,,-77.0,15.264337522473747,5.0,3.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,594.0,0.0,6.0,0
2013-04-12 23:20:00,0.0,-62.0,7.7781745930520225,2.0,0.0,0.0,1.0,1.0,-77.0,15.264337522473747,5.0,3.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,593.0,2.0,5.0,0
2013-04-12 23:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-12 23:40:00,0.0,-69.0,21.213203435596427,2.0,1.0,0.0,0.0,1.0,-73.0,14.72809107341025,4.0,2.0,1.0,1.0,472.0,600.0,570.0,600.0,0.0,0.0,0.0,419.0,2.0,179.0,0
2013-04-12 23:50:00,363.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,402.0,173.0,25.0,0
2013-04-13 00:00:00,213.0,-62.0,10.14889156509222,3.0,0.0,0.0,1.0,2.0,-83.0,13.351654079800998,6.0,5.0,0.0,1.0,0.0,600.0,600.0,594.0,0.0,0.0,6.0,344.0,116.0,140.0,0
2013-04-13 00:10:00,501.0,,,,,,,,-84.0,20.273134932713294,4.0,3.0,0.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,276.0,211.0,113.0,0
2013-04-13 00:20:00,401.0,-63.0,15.01110699893027,3.0,0.0,0.0,1.0,2.0,-84.0,20.273134932713294,4.0,3.0,0.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,236.0,157.0,207.0,0
2013-04-13 00:30:00,381.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,229.0,341.0,30.0,0
2013-04-13 00:40:00,350.0,-59.0,4.358898943540674,3.0,0.0,0.0,0.0,3.0,-74.0,13.140268896284683,4.0,2.0,1.0,1.0,0.0,600.0,600.0,417.0,0.0,0.0,183.0,172.0,208.0,220.0,0
2013-04-13 00:50:00,600.0,,,,,,,,,,,,,,0.0,600.0,600.0,597.0,0.0,0.0,3.0,112.0,455.0,33.0,0
2013-04-13 01:00:00,251.0,-65.0,8.660254037844387,3.0,0.0,0.0,1.0,2.0,-82.0,18.411952639521967,4.0,3.0,0.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,292.0,293.0,15.0,0
2013-04-13 01:10:00,0.0,,,,,,,,-80.0,19.61999244963744,4.0,3.0,1.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,578.0,15.0,7.0,0
2013-04-13 01:20:00,304.0,-65.0,5.507570547286102,3.0,0.0,0.0,1.0,2.0,-76.0,14.750706197783662,4.0,2.0,1.0,1.0,0.0,600.0,600.0,598.0,0.0,0.0,2.0,229.0,348.0,23.0,0
2013-04-13 01:30:00,0.0,,,,,,,,,,,,,,0.0,600.0,541.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 01:40:00,0.0,-64.0,6.244997998398398,3.0,0.0,0.0,2.0,1.0,-70.0,11.561430130683084,4.0,1.0,2.0,1.0,0.0,600.0,587.0,600.0,0.0,0.0,0.0,586.0,14.0,0.0,0
2013-04-13 01:50:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 02:00:00,0.0,-64.0,16.65332799572906,3.0,1.0,0.0,0.0,2.0,-70.0,12.013880860626733,4.0,1.0,2.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,586.0,10.0,4.0,0
2013-04-13 02:10:00,0.0,,,,,,,,-76.0,18.119970566569176,4.0,2.0,1.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,462.0,25.0,113.0,0
2013-04-13 02:20:00,306.0,-60.0,11.150485789118488,3.0,0.0,0.0,1.0,2.0,-76.0,18.119970566569176,4.0,2.0,1.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,331.0,168.0,101.0,0
2013-04-13 02:30:00,380.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,255.0,316.0,29.0,0
2013-04-13 02:40:00,586.0,-62.0,10.115993936995679,3.0,0.0,0.0,2.0,1.0,-75.5,16.653914921109674,4.0,2.0,1.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,129.0,398.0,73.0,0
2013-04-13 02:50:00,184.0,,,,,,,,,,,,,,0.0,600.0,600.0,594.0,0.0,0.0,6.0,449.0,145.0,6.0,0
2013-04-13 03:00:00,600.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-73.0,12.05610018998889,4.0,2.0,2.0,1.0,451.0,147.0,116.0,325.0,246.0,11.0,18.0,27.0,394.0,179.0,0
2013-04-13 03:10:00,600.0,,,,,,,,-88.3030303030303,5.922960972127642,28.0,23.0,5.0,1.0,600.0,0.0,0.0,231.0,209.0,0.0,160.0,9.0,229.0,362.0,0
2013-04-13 03:20:00,321.0,-66.0,,1.0,0.0,0.0,1.0,0.0,-86.46153846153847,7.600748404811587,32.0,19.0,12.0,3.0,600.0,0.0,0.0,475.0,13.0,0.0,112.0,318.0,117.0,165.0,0
2013-04-13 03:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 03:40:00,0.0,-69.0,5.656854249492381,2.0,0.0,0.0,1.0,1.0,-65.5,29.40429992064056,13.0,3.0,6.0,4.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 03:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 04:00:00,0.0,-71.0,9.899494936611665,2.0,0.0,0.0,1.0,1.0,-65.0,26.651283441720196,11.0,3.0,4.0,4.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 04:10:00,0.0,,,,,,,,-69.0,11.91484940583121,11.0,1.0,8.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-04-13 04:20:00,0.0,-72.0,3.5355339059327378,2.0,0.0,0.0,2.0,0.0,-72.0,14.93561941376143,11.0,2.0,7.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 04:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 04:40:00,0.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-69.5,18.610887460274604,11.0,3.0,7.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 04:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 05:00:00,0.0,-68.0,,1.0,0.0,0.0,1.0,0.0,-67.0,22.241648074972076,11.0,3.0,5.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 05:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-13 05:20:00,0.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-73.0,13.813421229391583,12.0,3.0,8.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 05:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-13 05:40:00,0.0,-70.0,,1.0,0.0,0.0,1.0,0.0,-73.0,14.136509791702798,12.0,4.0,7.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 05:50:00,0.0,,,,,,,,-72.0,13.971124066885517,13.0,3.0,8.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-04-13 06:00:00,0.0,-68.0,,1.0,0.0,0.0,1.0,0.0,-73.0,14.15145703677668,14.0,4.0,8.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 06:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,4.0,1.0,0
2013-04-13 06:20:00,0.0,-73.0,,1.0,0.0,0.0,1.0,0.0,-75.5,13.61848718738905,12.0,5.0,6.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-13 06:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 06:40:00,0.0,-67.0,,1.0,0.0,0.0,1.0,0.0,-75.0,14.481702143384148,12.0,5.0,5.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-04-13 06:50:00,0.0,,,,,,,,-75.0,14.976171549689003,14.0,5.0,7.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-04-13 07:00:00,0.0,-66.0,,1.0,0.0,0.0,1.0,0.0,-76.0,14.558898943997738,14.0,5.0,8.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 07:10:00,0.0,,,,,,,,-69.0,23.280893453645632,12.0,5.0,5.0,2.0,582.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,1.0,5.0,0
2013-04-13 07:20:00,0.0,,,,,,,,-65.0,18.77703179623774,13.0,1.0,9.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 07:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-04-13 07:40:00,0.0,,,,,,,,-60.0,22.687961339520783,13.0,1.0,8.0,4.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
