timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-04-07 15:20:00,371.0,-75.0,17.623036871419995,7.0,3.0,0.0,3.0,1.0,-75.0,11.74166370948626,6.0,1.0,4.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,181.0,139.0,280.0
2013-04-07 15:30:00,600.0,,,,,,,,,,,,,,0.0,600.0,0.0,595.0,0.0,0.0,5.0,65.0,306.0,229.0
2013-04-07 15:40:00,600.0,-76.0,13.06945316608947,12.0,1.0,2.0,8.0,1.0,-77.0,11.994443157840495,6.0,3.0,2.0,1.0,0.0,600.0,0.0,589.0,0.0,0.0,11.0,84.0,275.0,241.0
2013-04-07 15:50:00,600.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,215.0,249.0,136.0
2013-04-07 16:00:00,600.0,-76.0,14.460674642322573,9.0,1.0,2.0,4.0,2.0,-74.0,11.256109452204166,5.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,282.0,258.0,60.0
2013-04-07 16:10:00,600.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,72.0,459.0,69.0
2013-04-07 16:20:00,600.0,-80.0,13.945999752291302,11.0,2.0,3.0,5.0,1.0,-73.0,13.367871932360812,5.0,2.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,73.0,316.0,211.0
2013-04-07 16:30:00,600.0,,,,,,,,,,,,,,0.0,600.0,0.0,579.0,0.0,0.0,21.0,102.0,403.0,95.0
2013-04-07 16:40:00,600.0,-83.0,10.192094381371666,12.0,5.0,2.0,4.0,1.0,-84.0,8.093207028119323,5.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,49.0,386.0,165.0
2013-04-07 16:50:00,600.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,90.0,448.0,62.0
2013-04-07 17:00:00,600.0,-83.0,10.45041200676371,10.0,5.0,2.0,2.0,1.0,-72.0,8.093207028119323,5.0,0.0,5.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,164.0,397.0,39.0
2013-04-07 17:10:00,461.0,,,,,,,,-74.5,8.606544003384148,6.0,1.0,5.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,233.0,189.0,178.0
2013-04-07 17:20:00,509.0,-80.0,11.58508893855743,8.0,4.0,1.0,2.0,1.0,-78.0,10.838204033264306,6.0,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,99.0,236.0,265.0
2013-04-07 17:30:00,600.0,,,,,,,,,,,,,,0.0,600.0,0.0,600.0,0.0,0.0,0.0,165.0,239.0,196.0
2013-04-07 17:40:00,600.0,-78.0,11.740244176904216,10.0,1.0,2.0,6.0,1.0,-73.0,7.328028384224504,5.0,1.0,4.0,0.0,0.0,365.0,0.0,600.0,0.0,0.0,0.0,69.0,319.0,212.0
2013-04-07 17:50:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,185.0,278.0,137.0
2013-04-07 18:00:00,600.0,-83.0,11.36966273770822,13.0,6.0,3.0,3.0,1.0,-74.0,4.725815626252608,4.0,0.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,99.0,277.0,224.0
2013-04-07 18:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,103.0,369.0,128.0
2013-04-07 18:20:00,600.0,-84.0,8.125796664239846,15.0,6.0,5.0,4.0,0.0,-78.0,10.399175791516228,7.0,3.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,237.0,303.0,60.0
2013-04-07 18:30:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,121.0,417.0,62.0
2013-04-07 18:40:00,600.0,-86.0,8.859509528800626,11.0,5.0,4.0,2.0,0.0,-75.0,10.56882207249228,5.0,1.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,252.0,304.0,44.0
2013-04-07 18:50:00,268.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,160.0,199.0,241.0
2013-04-07 19:00:00,0.0,-83.0,12.408640496620047,13.0,6.0,3.0,3.0,1.0,-77.0,13.032240241581096,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,25.0,236.0,339.0
2013-04-07 19:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,59.0,339.0,202.0
2013-04-07 19:20:00,0.0,-82.0,10.891197446478591,11.0,4.0,3.0,3.0,1.0,-73.0,7.890923055426828,6.0,1.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,21.0,237.0,342.0
2013-04-07 19:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,595.0,0.0,0.0,5.0,63.0,327.0,210.0
2013-04-07 19:40:00,420.0,-86.0,7.734221474601165,12.0,7.0,3.0,2.0,0.0,-74.0,14.397420403867988,7.0,3.0,2.0,2.0,0.0,0.0,81.0,238.0,171.0,0.0,191.0,47.0,325.0,228.0
2013-04-07 19:50:00,35.0,,,,,,,,-72.33333333333333,10.64478708149143,10.0,5.0,4.0,2.0,0.0,0.0,600.0,110.0,251.0,239.0,0.0,95.0,2.0,503.0
2013-04-07 20:00:00,214.0,,,,,,,,-72.38095238095238,9.165275016523431,12.0,7.0,5.0,0.0,364.0,0.0,600.0,360.0,10.0,230.0,0.0,6.0,60.0,534.0
2013-04-07 20:10:00,563.0,,,,,,,,-71.33333333333333,17.67766952966369,2.0,1.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,199.0,401.0
2013-04-07 20:20:00,407.0,,,,,,,,-67.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,147.0,453.0
2013-04-07 20:30:00,8.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,7.0,593.0
2013-04-07 20:40:00,441.0,,,,,,,,-78.0,15.556349186104045,2.0,1.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,170.0,430.0
2013-04-07 20:50:00,361.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,170.0,430.0
2013-04-07 21:00:00,600.0,,,,,,,,-78.0,15.556349186104045,2.0,1.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,369.0,231.0
2013-04-07 21:10:00,600.0,,,,,,,,-78.0,15.556349186104045,2.0,1.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,3.0,191.0,406.0
2013-04-07 21:20:00,502.0,,,,,,,,-77.0,13.156371316861964,5.0,1.0,4.0,0.0,600.0,0.0,600.0,442.0,148.0,10.0,0.0,41.0,199.0,360.0
2013-04-07 21:30:00,0.0,,,,,,,,-82.0,7.618585882792866,5.0,4.0,4.0,0.0,600.0,0.0,600.0,506.0,94.0,0.0,0.0,476.0,2.0,122.0
2013-04-07 21:40:00,0.0,-92.0,0.0,2.0,0.0,2.0,0.0,0.0,-80.8,6.701399840700335,7.0,6.0,2.0,0.0,91.0,0.0,92.0,398.0,195.0,0.0,7.0,277.0,3.0,320.0
2013-04-07 21:50:00,225.0,,,,,,,,-82.25,7.075316327507978,23.0,20.0,7.0,1.0,0.0,0.0,0.0,265.0,304.0,31.0,0.0,12.0,99.0,489.0
2013-04-07 22:00:00,571.0,-71.0,28.284271247461902,2.0,0.0,1.0,0.0,1.0,-80.0,9.38083151964686,8.0,5.0,3.0,0.0,0.0,0.0,0.0,411.0,189.0,0.0,0.0,70.0,350.0,180.0
2013-04-07 22:10:00,376.0,,,,,,,,-84.0,5.706721183540218,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,165.0,230.0,205.0
2013-04-07 22:20:00,0.0,-47.0,,1.0,0.0,0.0,0.0,1.0,-81.0,4.658325879540846,5.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,80.0,219.0,301.0
2013-04-07 22:30:00,222.0,,,,,,,,-85.0,3.7013511046643495,5.0,4.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,65.0,113.0,422.0
2013-04-07 22:40:00,172.0,-83.0,13.903237033151669,5.0,1.0,2.0,1.0,1.0,-80.0,6.004627844883941,10.0,5.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,91.0,69.0,440.0
2013-04-07 22:50:00,102.0,,,,,,,,-82.0,5.254275008399769,19.0,15.0,4.0,2.0,0.0,0.0,0.0,379.0,221.0,0.0,0.0,7.0,30.0,563.0
2013-04-07 23:00:00,354.0,-86.0,8.144527815247079,3.0,1.0,1.0,1.0,0.0,-80.5,9.109394398428506,16.0,9.0,7.0,0.0,0.0,0.0,0.0,407.0,193.0,0.0,0.0,0.0,104.0,496.0
2013-04-07 23:10:00,505.0,,,,,,,,-78.0,7.502380574571933,7.0,3.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,81.0,519.0
2013-04-07 23:20:00,206.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-84.0,8.638231741453085,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,42.0,558.0
2013-04-07 23:30:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,361.0,239.0,0.0,0.0,0.0,69.0,531.0
2013-04-07 23:40:00,183.0,-89.0,5.859465277082315,3.0,1.0,2.0,0.0,0.0,-74.33333333333333,20.373438184707133,25.0,14.0,10.0,2.0,0.0,0.0,0.0,183.0,417.0,0.0,0.0,0.0,27.0,573.0
2013-04-07 23:50:00,86.0,,,,,,,,-68.66666666666667,14.378042807666235,13.0,5.0,7.0,1.0,0.0,0.0,0.0,264.0,336.0,0.0,0.0,3.0,44.0,553.0
2013-04-08 00:00:00,540.0,-90.0,10.23067283548187,4.0,0.0,3.0,1.0,0.0,-82.0,8.621678104251709,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,239.0,235.0,126.0
2013-04-08 00:10:00,304.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,252.0,114.0,234.0
2013-04-08 00:20:00,279.0,-80.0,18.58314648635514,3.0,1.0,1.0,0.0,1.0,-80.0,14.352077997876922,8.0,6.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,85.0,302.0,213.0
2013-04-08 00:30:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,105.0,253.0,242.0
2013-04-08 00:40:00,340.0,-86.0,8.200609733428362,9.0,4.0,3.0,2.0,0.0,-84.0,12.765280292746453,7.0,6.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,8.0,97.0,495.0
2013-04-08 00:50:00,600.0,,,,,,,,,,,,,,272.0,0.0,311.0,600.0,0.0,0.0,0.0,10.0,236.0,354.0
2013-04-08 01:00:00,201.0,-85.0,14.730919862656235,3.0,1.0,1.0,1.0,0.0,-80.8,7.920812477623748,11.0,6.0,5.0,1.0,600.0,0.0,600.0,392.0,208.0,0.0,0.0,86.0,239.0,275.0
2013-04-08 01:10:00,92.0,,,,,,,,-85.0,5.049221006539341,12.0,9.0,4.0,0.0,600.0,0.0,600.0,91.0,488.0,21.0,0.0,47.0,12.0,541.0
2013-04-08 01:20:00,71.0,-88.0,3.5355339059327378,2.0,2.0,0.0,0.0,0.0,-77.4,7.484864607501672,9.0,5.0,4.0,1.0,600.0,0.0,600.0,397.0,203.0,0.0,0.0,404.0,30.0,166.0
2013-04-08 01:30:00,0.0,,,,,,,,-79.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,335.0,62.0,0.0,203.0,98.0,8.0,494.0
2013-04-08 01:40:00,324.0,-100.0,,1.0,0.0,1.0,0.0,0.0,-84.0,,1.0,1.0,1.0,0.0,600.0,0.0,600.0,419.0,181.0,0.0,0.0,187.0,115.0,298.0
2013-04-08 01:50:00,405.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,204.0,176.0,220.0
2013-04-08 02:00:00,195.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-73.75,1.4142135623730951,2.0,2.0,0.0,1.0,564.0,0.0,537.0,600.0,0.0,0.0,0.0,294.0,111.0,195.0
2013-04-08 02:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,191.0,252.0,157.0
2013-04-08 02:20:00,600.0,-86.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-84.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,212.0,287.0,101.0
2013-04-08 02:30:00,169.0,,,,,,,,-84.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,373.0,48.0,179.0
2013-04-08 02:40:00,142.0,-81.0,20.42057785666214,3.0,1.0,1.0,0.0,1.0,-84.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,453.0,73.0,74.0
2013-04-08 02:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,522.0,20.0,58.0
2013-04-08 03:00:00,0.0,-90.0,14.142135623730951,2.0,0.0,1.0,1.0,0.0,-82.0,3.5355339059327378,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,459.0,2.0,139.0
2013-04-08 03:10:00,0.0,,,,,,,,,,,,,,97.0,97.0,15.0,600.0,0.0,0.0,0.0,156.0,1.0,443.0
2013-04-08 03:20:00,0.0,-88.0,0.7071067811865476,2.0,2.0,0.0,0.0,0.0,-85.0,7.810249675906654,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 03:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 03:40:00,0.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-84.5,7.510676113417317,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 03:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-08 04:00:00,0.0,-99.0,,1.0,0.0,1.0,0.0,0.0,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-08 04:10:00,0.0,,,,,,,,-79.0,4.242640687119285,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 04:20:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-79.0,4.242640687119285,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 04:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 04:40:00,0.0,,,,,,,,-82.0,5.326564028438144,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 04:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 05:00:00,0.0,,,,,,,,-85.0,6.164414002968976,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 05:10:00,0.0,,,,,,,,-85.0,5.35723809439155,5.0,4.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-08 05:20:00,0.0,,,,,,,,-85.0,5.35723809439155,5.0,4.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 05:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 05:40:00,0.0,,,,,,,,-82.0,5.507570547286102,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 05:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:00:00,0.0,,,,,,,,-83.0,6.244997998398398,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:10:00,0.0,,,,,,,,-83.0,6.429100507328637,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:20:00,0.0,,,,,,,,-83.0,6.429100507328637,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:40:00,0.0,,,,,,,,-84.0,6.464550253664319,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 06:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:00:00,0.0,,,,,,,,-85.0,6.5,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:10:00,0.0,,,,,,,,-84.0,6.928203230275509,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-08 07:20:00,0.0,,,,,,,,-84.0,6.928203230275509,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0
2013-04-08 07:40:00,0.0,,,,,,,,-83.5,7.087394140258592,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 07:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:00:00,0.0,,,,,,,,-86.0,6.454972243679028,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:10:00,0.0,,,,,,,,-85.0,5.594640292279746,5.0,4.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:20:00,0.0,,,,,,,,-84.0,5.597618541248888,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:40:00,0.0,,,,,,,,-82.5,6.9389635487097605,3.0,2.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 08:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:00:00,0.0,,,,,,,,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:10:00,0.0,,,,,,,,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:20:00,0.0,,,,,,,,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-08 09:30:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 09:40:00,0.0,,,,,,,,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-08 09:50:00,0.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:00:00,0.0,,,,,,,,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:10:00,0.0,,,,,,,,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 10:20:00,0.0,,,,,,,,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,483.0,117.0,0.0
2013-04-08 10:30:00,509.0,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,0.0,0.0,0.0,291.0,307.0,2.0
2013-04-08 10:40:00,350.0,,,,,,,,-81.0,7.0710678118654755,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,487.0,111.0,2.0
2013-04-08 10:50:00,0.0,,,,,,,,-80.0,5.656854249492381,2.0,1.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-08 11:00:00,0.0,,,,,,,,-84.0,6.855654600401044,4.0,3.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,409.0,185.0,6.0
2013-04-08 11:10:00,0.0,,,,,,,,-84.71428571428571,6.000111772595718,21.0,17.0,4.0,0.0,88.0,90.0,90.0,108.0,229.0,263.0,0.0,8.0,1.0,591.0
2013-04-08 11:20:00,516.0,-86.0,8.48528137423857,2.0,0.0,1.0,1.0,0.0,-85.5,6.82850053506395,13.0,8.0,5.0,0.0,0.0,0.0,0.0,407.0,193.0,0.0,0.0,15.0,253.0,332.0
2013-04-08 11:30:00,533.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,181.0,252.0,167.0
2013-04-08 11:40:00,448.0,-80.0,6.363961030678928,2.0,1.0,0.0,1.0,0.0,-85.0,5.163977794943222,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,177.0,152.0,271.0
2013-04-08 11:50:00,600.0,,,,,,,,-86.0,5.576737397439475,6.0,5.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,73.0,301.0,226.0
2013-04-08 12:00:00,426.0,-81.0,12.549900398011133,5.0,1.0,1.0,3.0,0.0,-87.0,5.287001130355558,7.0,6.0,1.0,0.0,0.0,0.0,211.0,600.0,0.0,0.0,0.0,36.0,206.0,358.0
2013-04-08 12:10:00,565.0,,,,,,,,,,,,,,1.0,0.0,600.0,594.0,0.0,0.0,6.0,0.0,192.0,408.0
2013-04-08 12:20:00,333.0,,,,,,,,-82.0,7.615813369461858,20.0,13.0,7.0,0.0,600.0,0.0,600.0,207.0,390.0,3.0,0.0,44.0,108.0,448.0
2013-04-08 12:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,527.0,73.0,0.0,0.0,466.0,3.0,131.0
2013-04-08 12:40:00,0.0,-74.0,13.43461532344298,10.0,2.0,2.0,3.0,3.0,-78.0,8.407998837086293,9.0,4.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,504.0,0.0,96.0
2013-04-08 12:50:00,123.0,,,,,,,,-80.0,9.125122308377962,8.0,3.0,5.0,0.0,600.0,0.0,600.0,558.0,42.0,0.0,0.0,64.0,43.0,493.0
2013-04-08 13:00:00,9.0,-74.0,14.142135623730951,2.0,1.0,0.0,0.0,1.0,-85.0,9.275116051984352,9.0,8.0,1.0,0.0,600.0,0.0,600.0,599.0,1.0,0.0,0.0,592.0,3.0,5.0
2013-04-08 13:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,408.0,186.0,6.0
2013-04-08 13:20:00,0.0,-84.0,13.796134724383252,3.0,1.0,1.0,1.0,0.0,-83.0,9.64926081435371,15.0,12.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,583.0,6.0,11.0
2013-04-08 13:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,572.0,7.0,21.0
2013-04-08 13:40:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-85.4,7.306677454240699,17.0,14.0,5.0,0.0,444.0,0.0,445.0,198.0,243.0,159.0,0.0,31.0,10.0,559.0
2013-04-08 13:50:00,13.0,,,,,,,,-79.6,6.4374992821553985,14.0,5.0,9.0,0.0,0.0,0.0,0.0,291.0,0.0,309.0,0.0,232.0,19.0,349.0
2013-04-08 14:00:00,600.0,-76.0,14.828310351445571,12.0,3.0,2.0,4.0,3.0,-77.0,8.666666666666666,10.0,4.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,113.0,373.0,114.0
2013-04-08 14:10:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,130.0,408.0,62.0
2013-04-08 14:20:00,600.0,-74.0,11.232888220657134,10.0,2.0,0.0,6.0,2.0,-76.0,10.845231561338265,7.0,2.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,109.0,455.0,36.0
2013-04-08 14:30:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,222.0,356.0,22.0
2013-04-08 14:40:00,600.0,-72.0,9.133924207511875,8.0,1.0,0.0,5.0,2.0,-78.0,10.709808588392232,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,222.0,348.0,30.0
2013-04-08 14:50:00,600.0,,,,,,,,-78.0,11.519548602267365,6.0,2.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,227.0,344.0,29.0
2013-04-08 15:00:00,543.0,-81.0,6.317021600783229,7.0,2.0,1.0,4.0,0.0,-82.66666666666667,9.776267030396484,15.0,10.0,5.0,0.0,0.0,0.0,0.0,440.0,33.0,127.0,0.0,98.0,297.0,205.0
2013-04-08 15:10:00,0.0,,,,,,,,-82.63636363636364,8.318538844622775,15.0,8.0,9.0,0.0,0.0,0.0,0.0,38.0,207.0,355.0,0.0,0.0,158.0,442.0
2013-04-08 15:20:00,557.0,-82.0,4.743416490252569,9.0,5.0,1.0,3.0,0.0,-83.0,7.476893775155858,7.0,5.0,2.0,0.0,0.0,0.0,155.0,595.0,5.0,0.0,0.0,0.0,290.0,310.0
2013-04-08 15:30:00,231.0,,,,,,,,-85.11111111111111,8.81474307204795,18.0,15.0,5.0,0.0,0.0,0.0,600.0,557.0,0.0,43.0,0.0,2.0,302.0,296.0
